P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,ENER,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta,P_MARSE,Etapa
0.33333333333333304,3,0.9440654999999936,1,0.09776621787025704,0.10946196660482374,0.03809523809523809,0.20902179422199696,0.2799999999999998,0.3953488372093023,0.25000000000000006,0.6000000000000001,0.05271084337349397,0.41237113402061853,0.03472931562819203,0.038253245467026735,0.007804198303676655,0.5371702637889687,H3,0.12590627537214938,Estacionario
0.33333333333333304,3,0.9516153000000003,1,0.007547939616483069,0.004638218923933209,0.0,0.00968068930562595,0.16000000000000014,0.3372093023255814,0.22727272727272727,0.6000000000000001,0.004518072289156626,0.26804123711340205,0.04698672114402452,0.0009351590882163358,0.00035229380397612016,0.6570743405275777,H3,0.07218095719458871,Estacionario
0.33333333333333304,3,0.952534,1,0.03126274989800082,0.07096474953617811,0.025396825396825397,0.11677648251393816,0.23999999999999977,0.48837209302325585,0.22727272727272727,0.6000000000000001,0.020080321285140562,0.4742268041237113,0.045965270684371805,0.025356101088149126,0.006031861608609131,0.3669064748201438,H3,0.16251731998390917,Estacionario
0.0,3,0.9550624999999968,2,0.21824317517880526,0.6572146446518307,0.11344137273593899,0.9999999999999999,0.5142857142857142,0.5789473684210527,0.015037593984962433,0.0625,0.1466768525592055,0.5666666666666667,0.32323232323232326,0.11344057789338077,0.016005988667011948,0.467741935483871,H3,0.09268292682926828,Estacionario
0.33333333333333304,3,0.9568579999999969,1,0.013667890656874746,0.012987012987012986,0.0,0.02133806386213888,0.08000000000000007,0.44186046511627913,0.22727272727272727,0.6000000000000001,0.007028112449799196,0.4639175257731959,0.03472931562819203,0.0028751243316901976,0.0006004390540775518,0.8633093525179855,H3,0.02304036637977376,Estacionario
0.33333333333333304,3,0.9592322999999965,1,0.010199918400652794,0.07699443413729128,0.02857142857142857,0.165636087176888,0.31999999999999984,0.3255813953488372,0.22727272727272727,0.6000000000000001,0.00502008032128514,0.3298969072164948,0.033707865168539325,0.030514958839700172,0.006822484978457853,0.49640287769784164,H3,0.11691390743330847,Estacionario
0.33333333333333304,3,0.9670605000000023,1,0.08828029375764994,0.10807050092764378,0.050793650793650794,0.16441966548403447,0.6400000000000001,0.5465116279069768,0.22727272727272727,0.6000000000000001,0.059738955823293166,0.5463917525773195,0.049029622063329927,0.05291156721028267,0.025021916478293632,0.38848920863309344,H3,0.25380530316212174,Estacionario
0.33333333333333304,3,0.9710125000000005,1,0.023000815993472052,0.008348794063079777,0.0,0.012721743537759756,0.20000000000000018,0.44186046511627913,0.22727272727272727,0.6000000000000001,0.012550200803212851,0.7010309278350515,0.03677221654749745,0.002319318400907402,0.0007758312563998532,0.48920863309352514,H3,0.05517879667399932,Estacionario
0.33333333333333304,3,0.9721750000000071,1,0.016217870257037942,0.012987012987012986,0.0,0.015408008109477954,0.1200000000000001,0.5813953488372092,0.22727272727272727,0.6000000000000001,0.012550200803212851,0.45360824742268036,0.06128702757916241,0.0030098497806168153,0.0007722086980042119,0.5947242206235012,H3,0.04311683999573099,Estacionario
0.0,3,0.9748850000000004,1,0.11704406364749083,0.08812615955473098,0.031746031746031744,0.15712113532691332,0.31999999999999984,0.44186046511627913,0.22727272727272727,0.6000000000000001,0.06576305220883533,0.5051546391752577,0.03677221654749745,0.0324843667208445,0.0075995237543229205,0.4988009592326138,H3,0.14669961050179575,Estacionario
0.0,3,0.9753960999999975,2,0.7841744736577012,0.678391959798995,0.12202097235462345,0.9999999999999999,0.4285714285714286,0.6052631578947367,0.00751879699248123,0.0625,0.5656990068754775,0.5916666666666667,0.3585858585858586,0.12224059142435478,0.017237296537848345,0.44838709677419364,H3,0.10146341463414632,Estacionario
0.33333333333333304,3,0.9787357999999955,1,0.023051815585475314,0.013450834879406308,0.0031746031746031746,0.026355803345159655,0.16000000000000014,0.3604651162790698,0.22727272727272727,0.6000000000000001,0.015562248995983935,0.14432989690721648,0.05005107252298264,0.004119938747130485,0.0009041301995788172,0.7362110311750599,H3,0.09684915515496793,Estacionario
0.33333333333333304,3,0.9812857999999949,1,0.018461852305181558,0.005102040816326531,0.0,0.020780537252914344,0.040000000000000036,0.16279069767441862,0.22727272727272727,0.6000000000000001,0.006024096385542168,0.19587628865979378,0.014300306435137897,0.0017556949421914112,0.0003190870186827412,0.6091127098321342,H3,0.024633665203443372,Estacionario
0.0,3,0.9824068000000068,1,0.07277641778865769,0.1062152133580705,0.04126984126984127,0.15534718702483527,0.31999999999999984,0.5813953488372092,0.22727272727272727,0.6000000000000001,0.05120481927710843,0.5670103092783505,0.05209397344228805,0.042647254560334615,0.011920934040456733,0.3237410071942445,H3,0.21025438969732368,Estacionario
0.33333333333333304,3,0.9861987999999968,1,0.013106895144838841,0.017161410018552876,0.0031746031746031746,0.029650278763304616,0.16000000000000014,0.4302325581395349,0.22727272727272727,0.6000000000000001,0.00753012048192771,0.41237113402061853,0.041879468845760985,0.004796561018699019,0.0009666193319036304,0.6786570743405275,H3,0.08375004914960264,Estacionario
0.33333333333333304,3,0.9875308000000018,1,0.01295389636882905,0.004638218923933209,0.0,0.015154586923466802,0.16000000000000014,0.22093023255813954,0.22727272727272727,0.6000000000000001,0.007028112449799196,0.1030927835051546,0.03779366700715015,0.001357813228292832,0.0004066321799107402,0.7721822541966427,H3,0.04415876714852768,Estacionario
0.33333333333333304,3,0.9886505999999997,1,0.1357099143206854,0.15955473098330242,0.06666666666666667,0.23836796756208817,0.52,0.569767441860465,0.22727272727272727,0.6000000000000001,0.08684738955823292,0.6288659793814433,0.04494382022471911,0.06854662307667239,0.021972627948762535,0.5587529976019184,H3,0.2256351142688322,Estacionario
0.33333333333333304,3,0.9953644999999938,1,0.27498980008159934,0.21614100185528756,0.1111111111111111,0.2899645210339584,0.56,0.6627906976744187,0.22727272727272727,0.6000000000000001,0.21787148594377506,0.5876288659793815,0.0602655771195097,0.11113692136206516,0.04690820678529339,0.4388489208633093,H3,0.3335185811838036,Estacionario
0.8863636363636367,3,0.9957320999999979,2,0.8408381182633222,0.879038047379756,0.5138226882745472,0.9999999999999999,0.8285714285714287,0.8508771929824561,0.03007518796992481,0.125,0.7773109243697479,0.8749999999999999,0.48989898989898994,0.5134675361324057,0.31854303475914825,0.15806451612903227,H3,0.5024390243902438,Estacionario
0.0,3,1.0023869999999988,1,0.6346389228886169,0.8423005565862709,0.6634920634920635,1.0,0.8399999999999999,0.8023255813953487,0.27272727272727276,0.6333333333333333,0.5607429718875502,0.7835051546391752,0.06945863125638407,0.6650138517457607,0.49344558434281965,0.25659472422062346,H3,0.6391748153067153,Fresado
0.22727272727272751,3,1.0160678000000019,2,0.9839327087740506,0.9059583632447955,0.9084842707340324,0.9999999999999999,0.9714285714285715,0.8859649122807016,0.1578947368421053,0.3125,0.9484339190221543,0.8333333333333334,0.5202020202020202,0.9079125100519565,0.9047165370475563,0.09677419354838712,H3,0.906341463414634,Fresado
0.666666666666667,3,1.022730800000005,1,0.3472562219502244,0.8896103896103896,0.834920634920635,1.0,0.9199999999999999,0.8604651162790697,0.36363636363636376,0.7333333333333334,0.32831325301204817,0.8041237113402062,0.07660878447395303,0.8339536761722054,0.740081435112734,0.033573141486810454,H3,0.8229366315265212,Fresado
0.0,3,1.036400999999998,2,0.7048957388939256,0.9095477386934674,0.8608198284080076,0.9999999999999999,0.8857142857142857,0.894736842105263,0.2556390977443609,0.4375,0.6772345301757067,0.8666666666666666,0.5151515151515152,0.8603131301036552,0.7829936025489115,0.21935483870967742,H3,0.857560975609756,Fresado
0.0,3,1.0567377999999934,2,0.8697995366173064,0.8969849246231156,0.7035271687321258,0.9999999999999999,0.8857142857142857,0.8771929824561402,0.31578947368421056,0.5,0.8258212375859435,0.8666666666666666,0.5101010101010102,0.7037125426928387,0.551514480524077,0.03870967741935483,H3,0.6965853658536584,Fresado
0.0,3,1.0634507999999983,1,0.6606997144022848,0.44341372912801486,0.30793650793650795,0.9992397364419665,0.8399999999999999,0.3023255813953489,0.4318181818181819,0.7666666666666666,0.3132530120481927,0.31958762886597936,0.02757916241062309,0.30911327811180506,0.18614637067949538,0.13429256594724215,H3,0.25828950446129195,Fresado
0.0,3,1.0770698000000039,2,0.9999999999999999,0.8718592964824121,0.6682554814108674,0.9999999999999999,0.9142857142857141,0.8421052631578947,0.3533834586466165,0.5625,0.9274255156608098,0.8333333333333334,0.49494949494949503,0.6678871843145753,0.4899631655081072,0.08387096774193548,H3,0.6604878048780486,Fresado
0.666666666666667,3,1.0838337999999936,1,0.1478988168094655,0.4290352504638219,0.33015873015873015,0.9972123669538773,0.7999999999999998,0.27906976744186046,0.4318181818181819,0.7666666666666666,0.06526104417670682,0.29896907216494845,0.024514811031664967,0.33276891458497915,0.22827763046040303,0.06474820143884885,H3,0.2828454975678842,Fresado
0.0,3,1.0973989999999958,2,0.7256975924247003,0.8994974874371859,0.6606291706387035,0.9999999999999999,0.8857142857142857,0.8771929824561402,0.3909774436090226,0.625,0.6913674560733384,0.85,0.5101010101010102,0.6605512978182174,0.49032920718020584,0.10967741935483877,H3,0.6526829268292681,Fresado
0.33333333333333304,3,1.1041833000000025,1,0.4555793553651571,0.4332096474953618,0.3142857142857143,0.9983781044095286,0.8399999999999999,0.27906976744186046,0.45454545454545464,0.7666666666666666,0.20180722891566263,0.31958762886597936,0.024514811031664967,0.3168292797082052,0.20238660184702179,0.07194244604316546,H3,0.2653905416924737,Fresado
1.0,3,1.1177358000000055,2,0.5216077364762768,0.8994974874371859,0.6939942802669209,0.9999999999999999,0.9142857142857141,0.8771929824561402,0.4360902255639098,0.625,0.4950343773873186,0.85,0.5101010101010102,0.6936466693298527,0.5314103456103523,0.06774193548387097,H3,0.6868292682926828,Fresado
0.666666666666667,3,1.1245353000000051,1,1.0,0.4647495361781076,0.33650793650793653,0.9985301571211354,0.8399999999999999,0.3255813953488372,0.4772727272727273,0.7666666666666666,0.5010040160642569,0.29896907216494845,0.0296220633299285,0.3368299680567687,0.21530766388454184,0.2062350119904076,H3,0.28919490744770754,Fresado
0.22727272727272751,3,1.1380707999999942,2,0.2589906316107585,0.8998564249820532,0.6835081029551954,0.9999999999999999,0.8285714285714287,0.8771929824561402,0.47368421052631576,0.6875,0.252864782276547,0.8333333333333334,0.5252525252525253,0.6836112986134214,0.5116440953170261,0.11935483870967745,H3,0.6760975609756096,Fresado
0.666666666666667,3,1.1449147999999951,1,0.01244390044879641,0.4383116883116883,0.3238095238095238,0.9978712620375063,0.7999999999999998,0.29069767441860467,0.4772727272727273,0.8,0.0065261044176706815,0.29896907216494845,0.03677221654749745,0.3244437549678106,0.20847853754902532,0.0383693045563549,H3,0.2757917966236609,Fresado
0.0,3,1.1584074999999956,2,0.33318223028105165,0.8912419239052405,0.6711153479504289,0.9999999999999999,0.8857142857142857,0.8684210526315788,0.5263157894736843,0.6875,0.31321619556913677,0.8333333333333334,0.5050505050505051,0.671089962202798,0.502070697739062,0.10322580645161294,H3,0.6634146341463413,Fresado
0.666666666666667,3,1.1652578000000062,1,0.4504283965728274,0.43089053803339517,0.34920634920634924,0.9991383679675621,0.8399999999999999,0.27906976744186046,0.5000000000000001,0.8,0.2038152610441767,0.30927835051546393,0.02553626149131767,0.35068831302925046,0.24915352885488515,0.06954436450839319,H3,0.30259949810995856,Fresado
0.8863636363636367,3,1.1787403000000012,2,0.8669789463080487,0.895908111988514,0.6777883698760725,0.9999999999999999,0.8571428571428572,0.8771929824561402,0.5563909774436091,0.75,0.826585179526356,0.8333333333333334,0.5101010101010102,0.6773277534231938,0.5116159382653263,0.048387096774193616,H3,0.6702439024390242,Fresado
0.33333333333333304,3,1.1856346000000002,1,0.23480212158302732,0.4327458256029685,0.3142857142857143,0.9993917891535731,0.9199999999999999,0.27906976744186046,0.5227272727272728,0.8,0.11646586345381524,0.28865979381443296,0.0296220633299285,0.3143418844567341,0.20156005477308295,0.237410071942446,H3,0.2650494920510038,Fresado
0.0,3,1.1990768000000003,2,0.30150095698599777,0.87724335965542,0.6196377502383222,0.9999999999999999,0.8571428571428572,0.8508771929824561,0.5789473684210527,0.75,0.28533231474407944,0.8083333333333332,0.5050505050505051,0.6195557408489658,0.41621984710608295,0.10967741935483877,H3,0.610731707317073,Fresado
0.666666666666667,3,1.2060163000000017,1,0.773000815993472,0.4554730983302412,0.3396825396825397,0.9983781044095286,0.8799999999999999,0.3139534883720931,0.5227272727272728,0.8,0.37098393574297184,0.3608247422680412,0.02757916241062309,0.33941888964503447,0.2307445927278348,0.1294964028776978,H3,0.29265814262727396,Fresado
0.0,3,1.219409799999994,2,0.802709781404251,0.875448671931084,0.6873212583412774,0.9999999999999999,0.9142857142857141,0.8508771929824561,0.6165413533834587,0.75,0.7482811306340718,0.8083333333333332,0.49494949494949503,0.6867683225318124,0.5201475249303944,0.06451612903225812,H3,0.6799999999999998,Fresado
0.33333333333333304,3,1.2263782999999933,1,0.11026111791105671,0.45222634508348797,0.33333333333333337,0.9994931576279775,0.8399999999999999,0.3023255813953489,0.5454545454545455,0.8333333333333333,0.053212851405622486,0.31958762886597936,0.028600612870275793,0.33378417795292653,0.21818910720840823,0.14868105515587526,H3,0.2854436182979013,Fresado
0.22727272727272751,3,1.239740999999995,2,0.5428628991638964,0.8941134242641781,0.663489037178265,0.9999999999999999,0.8571428571428572,0.8684210526315788,0.6390977443609023,0.8125,0.5183346065699007,0.8249999999999998,0.5101010101010102,0.6634032952710633,0.48695036097621847,0.07741935483870976,H3,0.6556097560975608,Fresado
0.0,3,1.2467592999999937,1,0.6370359037127703,0.4749536178107607,0.326984126984127,0.9984287886467307,0.7599999999999998,0.3372093023255814,0.5681818181818182,0.8333333333333333,0.3247991967871486,0.35051546391752575,0.030643513789581203,0.32728649239806323,0.19282938715972103,0.2757793764988009,H3,0.2790065907045104,Fresado
0.0,3,1.2600735999999984,2,0.2918807293240656,0.8944723618090453,0.6215443279313632,0.9999999999999999,0.8285714285714287,0.8771929824561402,0.6616541353383458,0.8125,0.2849503437738732,0.8249999999999998,0.5252525252525253,0.6217214287543356,0.41621984710608295,0.13548387096774195,H3,0.6126829268292682,Fresado
0.666666666666667,3,1.2671258000000023,1,0.03549571603427173,0.45871985157699446,0.3015873015873016,0.9983274201723262,0.7999999999999998,0.3139534883720931,0.5681818181818182,0.8333333333333333,0.015562248995983935,0.3298969072164948,0.024514811031664967,0.30170185552578915,0.17462905002028634,0.11750599520383687,H3,0.25177312882517466,Fresado
0.666666666666667,3,1.2874718000000058,1,0.5474806201550387,0.44294990723562155,0.3238095238095238,0.9999493157627977,0.8399999999999999,0.29069767441860467,0.590909090909091,0.8333333333333333,0.24899598393574293,0.3298969072164948,0.02553626149131767,0.32530672883056583,0.2077585540678916,0.2685851318944843,H3,0.2750717057725552,Fresado
0.0,3,1.300740300000001,2,0.5530371713508613,0.9120603015075377,0.7149666348903718,0.9999999999999999,0.8571428571428572,0.894736842105263,0.7142857142857142,0.8125,0.5401069518716578,0.8416666666666667,0.5252525252525253,0.7150747785343908,0.5454325573568998,0.16774193548387095,H3,0.7082926829268291,Fresado
0.0,3,1.3078615000000013,1,0.5412586699306405,0.49814471243042674,0.33015873015873015,0.9989356310187532,0.7200000000000002,0.3604651162790698,0.590909090909091,0.8333333333333333,0.2951807228915662,0.3608247422680412,0.03472931562819203,0.3313983090382501,0.19471462692478606,0.3141486810551558,H3,0.2822357473853398,Fresado
0.0,3,1.3210688000000061,2,0.31353883348443634,0.8955491744436469,0.6625357483317446,0.9999489274770174,0.9142857142857141,0.8771929824561402,0.7443609022556392,0.875,0.29258976317799845,0.8416666666666667,0.5,0.6629000016029141,0.48655616225242,0.1064516129032258,H3,0.6546680992586213,Fresado
0.666666666666667,3,1.3282365000000027,1,0.013004895960832314,0.5111317254174398,0.35555555555555557,0.9981753674607197,0.8399999999999999,0.3837209302325582,0.6136363636363638,0.8666666666666667,0.008032128514056224,0.38144329896907214,0.045965270684371805,0.3568814195737295,0.2245672250236674,0.13189448441246998,H3,0.3097775630899461,Fresado
0.0,3,1.3414015999999975,2,0.14193613377656894,0.9020100502512564,0.667302192564347,0.9999999999999999,0.8571428571428572,0.8859649122807016,0.7669172932330828,0.875,0.14056531703590527,0.8333333333333334,0.5353535353535354,0.66713986947399,0.48368414297903073,0.04516129032258065,H3,0.659512195121951,Fresado
0.33333333333333304,3,1.3485782999999998,1,0.13836189310485514,0.4777365491651206,0.34285714285714286,1.0,0.7999999999999998,0.3372093023255814,0.6363636363636365,0.8666666666666667,0.07028112449799195,0.35051546391752575,0.030643513789581203,0.3446474959899635,0.21864041760853187,0.20383693045563545,H3,0.29547215904374535,Fresado
0.3409090909090913,3,1.3617440000000016,2,0.5298176689835802,0.8854989231873654,0.7311725452812202,0.9999999999999999,0.8857142857142857,0.8596491228070173,0.7969924812030076,0.875,0.49312452253628725,0.8333333333333334,0.49494949494949503,0.7314546997341588,0.5811356989123663,0.1322580645161291,H3,0.7248780487804877,Fresado
0.0,3,1.3689068000000049,1,0.21950224398204812,0.5983302411873841,0.39682539682539686,0.999594526102382,0.7999999999999998,0.48837209302325585,0.6363636363636365,0.8666666666666667,0.14156626506024095,0.48453608247422675,0.04494382022471911,0.3985579808279696,0.2497095915686161,0.3141486810551558,H3,0.35349468084735347,Fresado
0.22727272727272751,3,1.3820848000000012,2,0.33489473154024374,0.8625269203158651,0.5290753098188751,0.9999999999999999,0.8285714285714287,0.8333333333333333,0.8120300751879701,0.875,0.31588999236058063,0.7833333333333333,0.5050505050505051,0.5289933832286475,0.31541760202045993,0.4741935483870967,H3,0.5180487804878048,Fresado
0.666666666666667,3,1.3892419999999959,1,0.788657690738474,0.7091836734693878,0.5714285714285714,0.999594526102382,0.8399999999999999,0.627906976744186,0.6590909090909092,0.8666666666666667,0.5597389558232931,0.7835051546391752,0.05209397344228805,0.5733355696201119,0.4418241272049306,0.19664268585131883,H3,0.5407343895473022,Fresado
0.0,3,1.4024213000000003,2,0.1242067089755213,0.8334529791816224,0.3717826501429933,0.9999999999999999,0.7428571428571429,0.7982456140350875,0.8195488721804514,0.875,0.1252864782276547,0.7416666666666666,0.5505050505050506,0.37144721377464135,0.1601877759989404,0.0903225806451613,H3,0.35707317073170725,Fresado
0.0,3,1.4095827999999955,1,0.9989800081599347,0.8580705009276438,0.7396825396825397,0.9998479472883932,0.9199999999999999,0.8139534883720929,0.6818181818181819,0.8999999999999999,0.9136546184738955,0.8969072164948453,0.07252298263534218,0.7398895251318802,0.6317065631097973,0.2446043165467625,H3,0.7209661967266369,Fresado
0.0,3,1.422756800000002,2,0.2367281152412612,0.7778176597272075,0.3079122974261201,0.9999999999999999,0.6857142857142859,0.7280701754385965,0.8270676691729324,0.875,0.19136745607333844,0.7083333333333333,0.41414141414141414,0.3078491957085034,0.1133625990220155,0.2225806451612904,H3,0.29170731707317066,Fresado
0.0,3,1.4299180000000007,1,0.3224704202366381,0.43413729128014844,0.40634920634920635,0.5111505321844906,0.8799999999999999,0.8023255813953487,0.7045454545454547,0.8999999999999999,0.28714859437751,0.7731958762886598,0.07048008171603679,0.4072892457923171,0.3826556734094554,0.07434052757793763,H3,0.7724191388332283,Fresado
0.666666666666667,3,1.440708799999996,1,0.6083741330069359,0.8733766233766235,0.8412698412698413,0.9999493157627977,0.96,0.8372093023255813,0.7500000000000002,0.8999999999999999,0.5707831325301205,0.7835051546391752,0.07558733401430032,0.8431418096521293,0.8019668077049402,0.15107913669064743,H3,0.8297878868376888,Fresado
0.0,3,1.4430973000000051,2,0.764077767704241,0.8050969131371142,0.35653002859866534,0.9999999999999999,0.7142857142857144,0.763157894736842,0.8345864661654137,0.875,0.6562261268143621,0.725,0.4494949494949495,0.35628739843705354,0.14309644561710433,0.12258064516129041,H3,0.34146341463414626,Fresado
0.666666666666667,3,1.4610523000000057,1,0.34394124847001223,0.8385899814471244,0.7682539682539683,1.0,0.9199999999999999,0.7906976744186045,0.7954545454545455,0.9333333333333333,0.304718875502008,0.7525773195876289,0.07048008171603679,0.7694844523075465,0.7132141270117274,0.22541966426858506,H3,0.7514737029965967,Fresado
0.8863636363636367,3,1.4634333000000055,2,0.5656794600584265,0.7968413496051687,0.2974261201143946,0.9999999999999999,0.657142857142857,0.7543859649122806,0.8345864661654137,0.875,0.4839572192513369,0.7083333333333333,0.44444444444444453,0.297752819698963,0.10308527515155393,0.24193548387096775,H3,0.2809756097560975,Fresado
0.33333333333333304,3,1.4813872999999944,1,0.4405344757241942,0.8710575139146568,0.834920634920635,1.0,1.0,0.8372093023255813,0.8181818181818182,0.9333333333333333,0.4086345381526104,0.7835051546391752,0.0745658835546476,0.8353242817189344,0.8128344828918642,0.0,H3,0.8229366315265212,Fresado
0.0,3,1.4837684999999965,2,0.3726201269265639,0.7361809045226131,0.23260247855100094,0.9999999999999999,0.657142857142857,0.675438596491228,0.8421052631578949,0.875,0.3009931245225363,0.6333333333333333,0.41414141414141414,0.23284318783098135,0.06715687718248828,0.2387096774193549,H3,0.21463414634146338,Fresado
0.33333333333333304,3,1.501722000000001,1,0.18956548347613217,0.3297773654916512,0.3174603174603175,0.39168778509883423,0.9199999999999999,0.7906976744186045,0.840909090909091,0.9333333333333333,0.16415662650602408,0.7628865979381443,0.06843718079673136,0.3194689644648684,0.3065819471009873,0.25659472422062346,H3,0.7840170385420295,Fresado
0.0,3,1.5041010999999997,2,0.8360028205903093,0.762024407753051,0.2688274547187798,0.9997446373850868,0.657142857142857,0.7105263157894737,0.8270676691729324,0.875,0.6772345301757067,0.6916666666666667,0.41414141414141414,0.26850078165319496,0.08695128452751426,0.21935483870967742,H3,0.2517763587238272,Fresado
0.33333333333333304,3,1.5101642999999996,1,0.152437780497756,0.3116883116883117,0.2984126984126984,0.3587937151545869,0.96,0.8139534883720929,0.840909090909091,0.9333333333333333,0.1465863453815261,0.7422680412371134,0.07763023493360571,0.2996713287898944,0.3189590216194285,0.1534772182254196,H3,0.8043514265457525,Fresado
0.33333333333333304,3,1.5179495000000003,1,0.19991840065279476,0.30890538033395176,0.28253968253968254,0.3507856056766346,0.9199999999999999,0.8372093023255813,0.840909090909091,0.9333333333333333,0.19226907630522086,0.7422680412371134,0.07763023493360571,0.2836301675763257,0.26047613700032846,0.22541966426858506,H3,0.77635944656894,Fresado
0.0,3,1.5244332999999983,2,0.1982472045935328,0.7376166547020819,0.22688274547187798,0.9999999999999999,0.5714285714285716,0.6842105263157894,0.7819548872180451,0.875,0.14744079449961803,0.6583333333333333,0.37373737373737376,0.22732220880461637,0.06124389632551038,0.41612903225806464,H3,0.208780487804878,Fresado
0.33333333333333304,3,1.5255755000000022,1,0.21430028559771522,0.30565862708719854,0.27936507936507937,0.3514951849974658,0.8799999999999999,0.8139534883720929,0.840909090909091,0.9333333333333333,0.19879518072289154,0.7525773195876289,0.0745658835546476,0.2792137719257546,0.2645650997894086,0.16546762589928055,H3,0.7652580826875907,Fresado
0.33333333333333304,3,1.5332135000000022,1,0.15937372501019992,0.30287569573283857,0.26666666666666666,0.3609224531170806,0.8399999999999999,0.7790697674418605,0.840909090909091,0.9333333333333333,0.14257028112449796,0.7319587628865979,0.07150153217568947,0.2674367168575649,0.22147959775111575,0.2062350119904076,H3,0.7072669769466154,Fresado
0.0,3,1.5410545000000013,1,0.2066503467972256,0.3014842300556586,0.2634920634920635,0.35245818550430813,0.8799999999999999,0.8023255813953487,0.840909090909091,0.9333333333333333,0.1937751004016064,0.711340206185567,0.07558733401430032,0.26515237427968336,0.23793386174385134,0.17266187050359705,H3,0.7159400873709753,Fresado
0.0,3,1.5447649999999982,2,0.011332728921124207,0.4066762383345298,0.12202097235462345,0.5590398365679264,0.6285714285714286,0.6578947368421053,0.7443609022556392,0.875,0.009167303284950344,0.6333333333333333,0.43939393939393945,0.12184405701914625,0.033762613866413146,0.43870967741935485,H3,0.1970661321957228,Fresado
0.33333333333333304,3,1.548727299999996,1,0.18834149326805386,0.30287569573283857,0.24126984126984127,0.3437404967055246,0.8399999999999999,0.8372093023255813,0.840909090909091,0.9333333333333333,0.17469879518072287,0.7835051546391752,0.0745658835546476,0.2439841330579804,0.19635172143974963,0.14388489208633093,H3,0.6676843216780787,Fresado
0.0,3,1.5562678000000005,1,0.18849449204406363,0.2977736549165121,0.2571428571428572,0.36102382159148505,0.9199999999999999,0.7674418604651163,0.840909090909091,0.9333333333333333,0.16616465863453814,0.711340206185567,0.06945863125638407,0.2569287409993095,0.21993880291350298,0.30455635491606703,H3,0.6794372408863337,Fresado
0.22727272727272751,3,1.5565632999999934,2,0.16817769718948322,0.7246949030868629,0.1992373689227836,0.9999489274770174,0.5714285714285716,0.6666666666666665,0.7218045112781954,0.8125,0.13980137509549276,0.625,0.4292929292929293,0.1999003295521185,0.04922083524965534,0.3129032258064517,H3,0.18049804929270852,Fresado
0.33333333333333304,3,1.564095800000004,1,0.2732048143614851,0.2963821892393321,0.25396825396825395,0.3482007095793208,0.8399999999999999,0.7906976744186045,0.840909090909091,0.9333333333333333,0.25602409638554213,0.6288659793814433,0.07558733401430032,0.25652263565213057,0.22407395332212757,0.20863309352517978,H3,0.6966540015192596,Fresado
0.0,3,1.5716757999999942,1,0.18421052631578946,0.30194805194805197,0.2698412698412698,0.36001013684744043,0.8799999999999999,0.7790697674418605,0.8636363636363638,0.9333333333333333,0.16365461847389556,0.7319587628865979,0.07048008171603679,0.27159929666614924,0.24516267702235361,0.2302158273381294,H3,0.7184088348034127,Fresado
0.0,3,1.5768998000000067,2,0.31766898358013496,0.7167982770997847,0.16301239275500476,0.9999999999999999,0.5142857142857142,0.6578947368421053,0.6992481203007519,0.8125,0.24293353705118412,0.625,0.38888888888888895,0.16291587060478405,0.03280527410861673,0.36451612903225805,H3,0.14341463414634142,Fresado
0.33333333333333304,3,1.579489499999994,1,0.18987148102815177,0.2940630797773655,0.2507936507936508,0.3545869234668018,0.9199999999999999,0.7674418604651163,0.8636363636363638,0.9666666666666666,0.1686746987951807,0.711340206185567,0.07048008171603679,0.2508371607916252,0.210508679649916,0.251798561151079,H3,0.6738979322454162,Fresado
0.33333333333333304,3,1.5871877999999953,1,0.18818849449204406,0.2982374768089054,0.23174603174603176,0.3415610745058287,0.96,0.8255813953488371,0.8863636363636365,0.9666666666666666,0.17068273092369476,0.7938144329896907,0.07252298263534218,0.23347615719972498,0.19485801986128018,0.369304556354916,H3,0.6431123673681989,Fresado
0.33333333333333304,3,1.5946815000000072,1,0.20573235414116686,0.30658627087198514,0.25396825396825395,0.3578307146477445,0.8799999999999999,0.8023255813953487,0.8863636363636365,0.9666666666666666,0.18473895582329314,0.7628865979381443,0.07150153217568947,0.2568272146625148,0.2214319007322398,0.2230215827338129,H3,0.6766402757911232,Fresado
0.0,3,1.5972445000000022,2,0.4483731238037675,0.7426417803302225,0.18493803622497618,0.9996424923391215,0.5428571428571431,0.6842105263157894,0.6691729323308271,0.8125,0.3559969442322384,0.6583333333333333,0.4040404040404041,0.1849540327404122,0.04108344730838577,0.15806451612903227,H3,0.16592026721547662,Fresado
0.0,3,1.6024759999999958,1,0.2209302325581395,0.2987012987012987,0.2380952380952381,0.36264571718195643,0.8399999999999999,0.7674418604651163,0.8863636363636365,0.9666666666666666,0.19979919678714858,0.6701030927835051,0.07252298263534218,0.24093834295413824,0.19821130141617885,0.18225419664268583,H3,0.6211859107384964,Fresado
0.33333333333333304,3,1.6103442999999942,1,0.19905140758873927,0.2963821892393321,0.24126984126984127,0.34642676127724276,0.9199999999999999,0.8023255813953487,0.8863636363636365,0.9666666666666666,0.1832329317269076,0.7319587628865979,0.0735444330949949,0.24190284315368826,0.20513551990958095,0.27338129496402874,H3,0.6621408514516829,Fresado
