P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta
0.666666666666667,2,2.1984244999999945,1,0.07945959469602201,0.15406836783822822,0.19820901495822704,0.5428571428571427,0.3952095808383234,0.404040404040404,0.72,0.07243355914538822,0.27800829875518673,0.07785642062689586,0.06334814122858438,0.015543380653498593,0.22657580919931852,Usada
0.09259259259259278,2,2.2034916999999936,2,0.008007344315805581,0.0024400162667751117,0.01150517732979841,0.027027027027027195,0.07804878048780488,0.6355140186915886,0.8421052631578947,0.0016827934371055953,0.08923076923076922,0.020222446916076848,0.0006447584532827933,3.0590417841925194e-05,0.7309782608695652,Usada
0.666666666666667,2,2.203919699999993,1,0.005203902927195397,0.01203659123736158,0.015208364600530292,0.2857142857142856,0.42514970059880247,0.37373737373737376,0.6799999999999999,0.004168837936425221,0.3195020746887967,0.07482305358948434,0.0026521672048928683,0.00031636163555347094,0.43611584327086883,Usada
0.2777777777777779,2,2.2041796999999903,2,0.004692201764675881,0.015860105734038225,0.045220349157120705,0.2702702702702704,0.13658536585365855,0.6355140186915886,0.8421052631578947,0.0033655868742111907,0.09538461538461537,0.0859453993933266,0.003872868298624992,0.0002915094486794737,0.5407608695652175,Usada
0.33333333333333304,2,2.2046814999999995,1,0.0002001501125844383,0.0019258545979778528,0.00915503526939817,0.05714285714285716,0.09580838323353295,0.37373737373737376,0.6799999999999999,0.0,0.07053941908713693,0.1911021233569262,0.000842339535467781,5.4372320340996446e-05,0.2572402044293015,Usada
0.09259259259259278,2,2.205969500000002,2,0.13571683582394042,0.19194794631964213,0.20729328197688962,0.8648648648648649,0.4731707317073171,0.6355140186915886,0.8421052631578947,0.1320992848127892,0.30153846153846153,0.10819009100101112,0.20320614445746138,0.17649451120681012,0.008152173913043514,Usada
0.666666666666667,2,2.206096699999996,1,0.11823867900925694,0.1454020221473279,0.1710941017559658,0.5714285714285714,0.4431137724550898,0.37373737373737376,0.6799999999999999,0.10891089108910891,0.3278008298755187,0.07785642062689586,0.07063285761424194,0.020735280112143373,0.2504258943781942,Usada
0.33333333333333304,2,2.209967799999994,1,0.0,0.0004814636494944632,0.0016008804842663467,0.1142857142857141,0.3293413173652695,0.37373737373737376,0.6799999999999999,0.0,0.15767634854771784,1.0,0.00021139822598767406,2.1766835905976956e-05,0.3304940374787053,Usada
0.37037037037037046,2,2.2115396999999963,2,0.00734431580557964,0.0020333468889792597,0.011455154819668852,0.027027027027027195,0.05853658536585364,0.644859813084112,0.8421052631578947,0.0016827934371055953,0.04,0.023255813953488375,0.0007541371194646957,3.4667546721937035e-05,0.12771739130434784,Usada
0.9074074074074072,2,2.212376799999994,2,0.00015300657928290918,0.0,0.0005502476114251412,0.027027027027027195,0.4048780487804878,0.644859813084112,0.8421052631578947,0.0,0.17846153846153845,0.2416582406471183,4.100520315447507e-05,3.6301957195052024e-06,0.29347826086956524,Usada
0.37037037037037046,2,2.213647999999999,2,0.12551639720507982,0.2041480276535177,0.2291531189035066,0.9189189189189189,0.45365853658536587,0.644859813084112,0.8421052631578947,0.12494741270509045,0.27076923076923076,0.11122345803842265,0.19504285315052908,0.1758212018075749,0.043478260869565244,Usada
0.666666666666667,2,2.213943999999991,1,0.12589442081561172,0.1608088589311507,0.18620241132622942,0.5999999999999999,0.44910179640718567,0.3636363636363636,0.6799999999999999,0.12037519541427827,0.31535269709543573,0.08190091001011122,0.07544218493681197,0.022898813288795828,0.18228279386712098,Usada
0.37037037037037046,2,2.218998999999989,2,0.005457234661090427,0.0008133387555917039,0.009004051823320494,0.027027027027027195,0.01951219512195121,0.644859813084112,0.8421052631578947,0.0008413967185527978,0.012307692307692304,0.016177957532861477,0.00046415153144878477,1.7961105346941673e-05,0.11141304347826092,Usada
0.2777777777777779,2,2.2199711999999963,2,0.033610445249145714,0.0061000406669377795,0.036416387374318446,0.10810810810810834,0.029268292682926828,0.6542056074766353,0.8421052631578947,0.005469078670593185,0.09538461538461537,0.010111223458038422,0.0021645462360208056,9.990483106853704e-05,0.6766304347826086,Usada
0.09259259259259278,2,2.2214461999999955,2,0.140358035395522,0.18747458316388776,0.21154519533790206,0.8918918918918921,0.44878048780487806,0.6542056074766353,0.8421052631578947,0.1363062684055532,0.25846153846153846,0.10819009100101112,0.22880490476966245,0.2318501625296485,0.08152173913043476,Usada
0.666666666666667,2,2.221615699999994,1,0.13134851138353765,0.15406836783822822,0.1899544749612287,0.5999999999999999,0.4191616766467066,0.35353535353535354,0.6799999999999999,0.1198540906722251,0.27800829875518673,0.07684529828109202,0.07943817013865326,0.02673728374750298,0.17546848381601365,Usada
0.666666666666667,2,2.2265667999999934,1,0.006454841130848136,0.0009629272989889263,0.007304017209465207,0.02857142857142847,0.0598802395209581,0.35353535353535354,0.6799999999999999,0.0010422094841063055,0.12033195020746887,0.012133468149646106,0.0005813274401156529,3.265837617346102e-05,0.19761499148211242,Usada
0.37037037037037046,2,2.228275199999992,2,0.0014790635997347886,0.0016266775111834077,0.005952678705417438,0.027027027027027195,0.14634146341463417,0.6542056074766353,0.8421052631578947,0.0008413967185527978,0.06769230769230769,0.08998988877654197,0.0003698725948519595,1.702534956259027e-05,0.09239130434782611,Usada
0.0,2,2.229367199999992,1,0.06795096322241681,0.15647568608570053,0.1945069788383611,0.5714285714285714,0.41317365269461087,0.32323232323232326,0.6399999999999999,0.05784262636789995,0.3112033195020747,0.07178968655207281,0.06310060232227563,0.015724392233686005,0.1856899488926746,Usada
0.09259259259259278,2,2.2294635000000014,2,0.10409547610547254,0.18950793005286704,0.19643839727877546,0.8378378378378382,0.49756097560975604,0.6728971962616821,0.8421052631578947,0.1085401766933109,0.3138461538461539,0.11627906976744186,0.1837652426166746,0.15365008516132947,0.21467391304347822,Usada
0.33333333333333304,2,2.233822699999997,1,0.0002501876407305479,0.0033702455464612426,0.00615338436139877,0.1428571428571428,0.31137724550898205,0.32323232323232326,0.6399999999999999,0.0,0.21991701244813275,0.15672396359959553,0.0008110789078710759,7.199319816807609e-05,0.27427597955706984,Usada
0.09259259259259278,2,2.234791499999993,2,0.003825164482072729,0.0012200081333875556,0.004652093442048922,0.05405405405405417,0.15609756097560973,0.6728971962616821,0.8421052631578947,0.00042069835927639884,0.32923076923076927,0.015166835187057633,0.0003108656828327753,1.685870548627955e-05,0.44021739130434784,Usada
0.37037037037037046,2,2.2355571999999952,2,0.00683429387463661,0.0036600244001626673,0.010704817167725478,0.10810810810810834,0.15609756097560973,0.6728971962616821,0.8421052631578947,0.0033655868742111907,0.043076923076923075,0.055611729019211326,0.0007965815155952484,4.430871210311466e-05,0.16576086956521735,Usada
1.0,2,2.2359207999999957,1,0.005253940455341506,0.0004814636494944632,0.005603081694932213,0.0,0.0538922155688623,0.32323232323232326,0.6399999999999999,0.0005211047420531526,0.21991701244813275,0.007077856420626895,0.0004724103213398022,2.718190562481006e-05,0.252129471890971,Usada
0.09259259259259278,2,2.236212799999997,2,0.011271484673840976,0.007320048800325335,0.013055875143814717,0.18918918918918926,0.27804878048780485,0.6728971962616821,0.8421052631578947,0.005889777029869583,0.2953846153846154,0.05662285136501517,0.0013032010365020626,9.976055048298663e-05,0.4456521739130435,Usada
0.2777777777777779,2,2.2369150000000038,2,0.13602284898250624,0.18625457503050022,0.2048922014906708,0.9189189189189189,0.4634146341463415,0.6822429906542055,0.8421052631578947,0.13251998317206562,0.2830769230769231,0.10819009100101112,0.23828942241528903,0.26652559659026226,0.18478260869565216,Usada
0.33333333333333304,2,2.2372504999999947,1,0.1075806855141356,0.15214251324025035,0.17729751363249788,0.5714285714285714,0.4431137724550898,0.31313131313131315,0.6399999999999999,0.10474205315268369,0.30290456431535273,0.08291203235591507,0.07565436114221948,0.023752913335695097,0.2572402044293015,Usada
0.37037037037037046,2,2.2426141999999984,2,0.0012240526342632734,0.0024400162667751117,0.008603871742284028,0.1351351351351353,0.13170731707317074,0.6822429906542055,0.8421052631578947,0.0008413967185527978,0.07384615384615384,0.11021233569261882,0.0006008512708486862,3.269292262809421e-05,0.11141304347826092,Usada
0.666666666666667,2,2.2427542999999943,1,0.0025018764073054794,0.0004814636494944632,0.0035019260593326332,0.0,0.13173652694610782,0.31313131313131315,0.6399999999999999,0.0,0.23651452282157678,0.008088978766430738,0.0003666758456450639,2.824119080694314e-05,0.7325383304940374,Usada
0.37037037037037046,2,2.24325919999999,2,0.005865252205844851,0.0032533550223668153,0.01030463708668901,0.08108108108108114,0.14634146341463417,0.6822429906542055,0.8421052631578947,0.0016827934371055953,0.12923076923076923,0.032355915065722954,0.0007210356810149095,3.665361707556686e-05,0.23097826086956524,Usada
0.2777777777777779,2,2.2439154999999933,2,0.004692201764675881,0.004880032533550223,0.011455154819668852,0.16216216216216228,0.20487804878048776,0.6822429906542055,0.8421052631578947,0.0021034917963819945,0.14461538461538462,0.053589484327603645,0.0009570633290916463,5.724587127413423e-05,0.37228260869565216,Usada
0.2777777777777779,2,2.2446265000000025,2,0.118478094558066,0.20048800325335503,0.23290480716322345,0.8918918918918921,0.43414634146341463,0.6822429906542055,0.8421052631578947,0.11569204880100968,0.26153846153846155,0.10819009100101112,0.21155818238420718,0.1998679660659756,0.1983695652173913,Usada
0.33333333333333304,2,2.2447336999999905,1,0.12339254440830623,0.1555127587867116,0.18920406223422884,0.6285714285714283,0.42514970059880247,0.31313131313131315,0.6399999999999999,0.11307972902553412,0.2946058091286307,0.07785642062689586,0.0804636884647895,0.02781445736037039,0.19420783645655876,Usada
0.666666666666667,2,2.2491109999999916,1,0.003952964723542657,0.007703418391911411,0.021011556355995796,0.1142857142857141,0.16167664670658688,0.31313131313131315,0.6399999999999999,0.0020844189682126106,0.11618257261410789,0.051567239635995965,0.0021452428874734458,0.00014695336178832666,0.4395229982964225,Usada
0.37037037037037046,2,2.2497452999999936,2,0.001989085530677819,0.0012200081333875556,0.005352408583862739,0.05405405405405417,0.12682926829268293,0.6822429906542055,0.8421052631578947,0.0008413967185527978,0.055384615384615386,0.06471183013144591,0.00033245357747394027,1.6110610650200707e-05,0.31521739130434784,Usada
0.666666666666667,2,2.251927000000002,1,0.0054040530397798355,0.0033702455464612426,0.006303466906798739,0.1142857142857141,0.30538922155688625,0.30303030303030304,0.6399999999999999,0.0026055237102657635,0.42323651452282157,0.04448938321536906,0.0008110789078710759,7.819545553344005e-05,0.31175468483816016,Usada
0.2777777777777779,2,2.2523174999999966,2,0.11572397613097364,0.20699471329808866,0.25096293331999403,0.9189189189189189,0.4146341463414634,0.6915887850467287,0.8421052631578947,0.11442995372318049,0.24000000000000002,0.11021233569261882,0.20273427790792772,0.19130731798998493,0.18206521739130438,Usada
0.666666666666667,2,2.2526459999999915,1,0.07180385288966726,0.16754935002407317,0.23507929361148633,0.5714285714285714,0.35329341317365276,0.30303030303030304,0.6399999999999999,0.06774361646690985,0.23651452282157678,0.08088978766430739,0.06999632899801943,0.01801169401217601,0.1669505962521295,Usada
0.2777777777777779,2,2.258073000000003,2,0.0024991074616208496,0.0004066693777958519,0.0023010354659596817,0.08108108108108114,0.18536585365853658,0.6915887850467287,0.8421052631578947,0.00042069835927639884,0.5907692307692308,0.029322548028311423,0.00014679768355992166,9.367465110388504e-06,0.41304347826086957,Usada
0.0,2,2.258428000000002,1,0.00015011258443832875,0.0,0.0005503026664665565,0.0,0.4550898203592815,0.30303030303030304,0.6399999999999999,0.0,0.2033195020746888,0.2416582406471183,7.334224166919304e-05,3.6184911077849473e-06,0.9437819420783646,Usada
0.37037037037037046,2,2.258620799999996,2,0.018156780741571888,0.0065067100447336315,0.017808013606122754,0.16216216216216228,0.15609756097560973,0.6915887850467287,0.8421052631578947,0.006731173748422381,0.4123076923076923,0.03640040444893833,0.0014075307306039549,8.364921842985818e-05,0.09510869565217389,Usada
0.09259259259259278,2,2.2594185000000024,2,0.0,0.0008133387555917039,0.006552948826972138,0.1351351351351353,0.05853658536585364,0.7102803738317757,0.8421052631578947,0.0,0.04,1.0,0.00038067833883628034,1.8210806947000906e-05,0.4483695652173913,Usada
0.666666666666667,2,2.259770699999997,1,0.0005504128096072054,0.0019258545979778528,0.0054529991495322425,0.02857142857142847,0.20958083832335334,0.29292929292929293,0.5999999999999999,0.0005211047420531526,0.11618257261410789,0.15672396359959553,0.000625566178943117,4.410097680178273e-05,0.29131175468483816,Usada
0.09259259259259278,2,2.2600995000000026,2,0.09471107257612078,0.18056120374135828,0.19833925266369867,0.8378378378378382,0.4634146341463415,0.7102803738317757,0.8421052631578947,0.09087084560370215,0.3076923076923077,0.10616784630940344,0.18581786210714601,0.15264012106247665,0.20652173913043476,Usada
0.33333333333333304,2,2.2604341999999993,1,0.057192894671003254,0.1545498314877227,0.17974886187403072,0.5142857142857142,0.44910179640718567,0.29292929292929293,0.5999999999999999,0.05263157894736842,0.3319502074688797,0.0788675429726997,0.06656614701059815,0.01708362288683477,0.16524701873935266,Usada
0.37037037037037046,2,2.265529199999996,2,0.011424491253123885,0.0069133794225294835,0.020859386724025812,0.18918918918918926,0.13658536585365855,0.7102803738317757,0.8421052631578947,0.005889777029869583,0.033846153846153845,0.055611729019211326,0.0017845992903363027,0.00012188357360071528,0.10326086956521735,Usada
0.666666666666667,2,2.2658369999999977,1,0.0006504878658994246,0.0014443909484833897,0.00675371454299865,0.02857142857142847,0.11377245508982038,0.29292929292929293,0.5999999999999999,0.0005211047420531526,0.05394190871369294,0.13245702730030334,0.0005511276935459852,3.36083001925642e-05,0.3509369676320273,Usada
0.37037037037037046,2,2.266428299999994,2,0.1957974192890294,0.22082147214314762,0.3047371317092692,0.9729729729729732,0.35121951219512193,0.7289719626168223,0.8947368421052628,0.14640302902818678,0.24000000000000002,0.07987866531850354,0.24008251530351693,0.2565221426587676,0.16847826086956524,Usada
0.666666666666667,2,2.2673931999999937,1,0.003002251688766575,0.0038517091959557057,0.00495272399819901,0.08571428571428563,0.4550898203592815,0.29292929292929293,0.5999999999999999,0.0026055237102657635,0.29875518672199175,0.08796764408493428,0.0007840971670834218,6.952643191692165e-05,0.42589437819420783,Usada
0.33333333333333304,2,2.2679582999999965,1,0.11558669001751314,0.15743861338468945,0.18500175096302968,0.6285714285714283,0.4431137724550898,0.29292929292929293,0.5999999999999999,0.11151641479937467,0.29875518672199175,0.08291203235591507,0.07523000873140447,0.023801937305329188,0.20272572402044292,Usada
0.666666666666667,2,2.2721744999999984,1,0.003952964723542657,0.004814636494944632,0.008004402421331732,0.08571428571428563,0.3293413173652695,0.2727272727272727,0.5999999999999999,0.0026055237102657635,0.23236514522821575,0.06471183013144591,0.0010192237653758348,7.740662408516606e-05,0.3185689948892675,Usada
0.2777777777777779,2,2.274228000000001,2,0.011373489060029583,0.013013420089467263,0.035616027212245514,0.1351351351351353,0.14634146341463417,0.7289719626168223,0.8947368421052628,0.0021034917963819945,0.14769230769230768,0.015166835187057633,0.002612135251580959,0.00015021066189711127,0.4021739130434782,Usada
0.666666666666667,2,2.274738699999993,1,0.0010507880910683013,0.0,0.0024013207263995197,0.02857142857142847,0.11377245508982038,0.2727272727272727,0.5999999999999999,0.0,0.07468879668049794,0.034378159757330634,0.00026532634486208065,2.2116288817727655e-05,0.3202725724020443,Usada
0.09259259259259278,2,2.2755742999999957,2,0.1235783138674963,0.18747458316388776,0.23660647291281078,0.9189189189189189,0.39512195121951216,0.7289719626168223,0.8947368421052628,0.12200252419015567,0.20307692307692307,0.11021233569261882,0.2061317170645701,0.2001565272370764,0.20108695652173908,Usada
0.666666666666667,2,2.275630299999996,1,0.12984738553915437,0.15214251324025035,0.19140527290009507,0.5999999999999999,0.407185628742515,0.2727272727272727,0.5999999999999999,0.12141740489838457,0.24066390041493776,0.07987866531850354,0.07317897207913196,0.022601478561725154,0.2197614991482112,Usada
0.09259259259259278,2,2.2818081999999933,2,0.010863467129086552,0.0024400162667751117,0.013305987694462508,0.08108108108108114,0.05853658536585364,0.7383177570093457,0.8947368421052628,0.0025241901556583932,0.024615384615384615,0.021233569261880688,0.0007764328139301612,3.741570712844409e-05,0.6086956521739131,Usada
0.09259259259259278,2,2.283297299999994,2,0.11954914061304636,0.17161447742984953,0.18843479565804613,0.945945945945946,0.4634146341463415,0.7383177570093457,0.8947368421052628,0.12200252419015567,0.25846153846153846,0.11425682507583419,0.20450377746867895,0.214296024621016,0.19021739130434784,Usada
0.33333333333333304,2,2.2836564999999998,1,0.10587940955716788,0.14203177660086663,0.16864275351443295,0.5999999999999999,0.43712574850299407,0.2626262626262626,0.5999999999999999,0.10369984366857737,0.27800829875518673,0.08392315470171892,0.07169373864127944,0.02409143980056483,0.1260647359454855,Usada
0.37037037037037046,2,2.2879239999999967,2,0.00020400877237721225,0.0012200081333875556,0.006002701215546997,0.08108108108108114,0.1073170731707317,0.7383177570093457,0.8947368421052628,0.0,0.07384615384615384,0.1911021233569262,0.00039075268966882396,1.7226957634132702e-05,0.11956521739130438,Usada
0.33333333333333304,2,2.289141199999996,1,0.010657993495121343,0.0033702455464612426,0.010405723147731253,0.05714285714285716,0.15568862275449102,0.2626262626262626,0.5999999999999999,0.0036477331943720686,0.7925311203319503,0.026289180990899903,0.0010472663871905262,7.022910881501027e-05,0.8006814310051107,Usada
0.2777777777777779,2,2.290235199999991,2,0.00015300657928290918,0.0,0.004101845830623781,0.0,0.02439024390243902,0.747663551401869,0.8947368421052628,0.0,0.00923076923076923,0.2416582406471183,0.00012738037504661157,5.508488475728881e-06,0.4320652173913044,Usada
0.09259259259259278,2,2.2909541999999945,2,0.0933850155556689,0.18950793005286704,0.23320494222400082,0.8378378378378382,0.4048780487804878,0.747663551401869,0.8947368421052628,0.09255363904080774,0.24307692307692305,0.11021233569261882,0.16838239310187728,0.12955522737441197,0.054347826086956486,Usada
0.33333333333333304,2,2.2911349999999904,1,0.0511883912934701,0.13529128550794414,0.15873730551803492,0.5714285714285714,0.4431137724550898,0.2626262626262626,0.5999999999999999,0.03908285565398645,0.35684647302904565,0.06370070778564207,0.06607106919798066,0.02053667018388218,0.14991482112436116,Usada
0.33333333333333304,2,2.295211000000002,1,0.0012509382036527397,0.0004814636494944632,0.0010005503026664665,0.02857142857142847,0.4910179640718563,0.2626262626262626,0.5999999999999999,0.0005211047420531526,0.7925311203319503,0.06572295247724975,0.00016178435662321994,2.348760624839961e-05,0.20783645655877342,Usada
0.09259259259259278,2,2.2968052999999955,2,0.00367215790278982,0.0004066693777958519,0.008503826722024911,0.027027027027027195,0.0,0.747663551401869,0.8947368421052628,0.0,0.03076923076923077,0.0020222446916076837,0.0003842645246127361,1.3195950447968479e-05,0.8641304347826086,Usada
0.33333333333333304,2,2.2968826999999905,1,0.0013009757317988494,0.0004814636494944632,0.006953824603531943,0.0,0.029940119760479042,0.2626262626262626,0.5999999999999999,0.0,0.029045643153526972,0.026289180990899903,0.000496138693644541,2.5307971637613436e-05,0.2504258943781942,Usada
0.09259259259259278,2,2.2974159999999912,2,0.0010710460549803642,0.0036600244001626673,0.010154569556300336,0.24324324324324342,0.17073170731707316,0.747663551401869,0.8947368421052628,0.0008413967185527978,0.10461538461538461,0.1263902932254803,0.0008959094242720839,7.73008726656404e-05,0.3641304347826087,Usada
0.09259259259259278,2,2.298738499999992,2,0.11373489060029582,0.17080113867425784,0.18518333249962485,0.810810810810811,0.4731707317073171,0.7570093457943925,0.8947368421052628,0.11569204880100968,0.27692307692307694,0.11324570273003035,0.17050579257477874,0.13479742198274333,0.04076086956521735,Usada
0.33333333333333304,2,2.2991532999999933,1,0.10612959719789843,0.14058738565238324,0.16589124018210016,0.5999999999999999,0.43712574850299407,0.24242424242424238,0.5599999999999998,0.10578426263678999,0.26970954356846477,0.0859453993933266,0.07774076049539325,0.02902439213755261,0.1362862010221465,Usada
0.33333333333333304,2,2.3032222999999945,1,0.005554165624218164,0.006740491092922484,0.012606933813597478,0.17142857142857126,0.27544910179640725,0.24242424242424238,0.5599999999999998,0.003126628452318916,0.21161825726141079,0.051567239635995965,0.0016847144336364635,0.00015652608958669953,0.19250425894378193,Usada
0.9074074074074072,2,2.3045694999999924,2,0.004080175447544244,0.0016266775111834077,0.005452453604121855,0.05405405405405417,0.16585365853658535,0.7570093457943925,0.8947368421052628,0.0012620950778291966,0.14153846153846153,0.03842264914054601,0.0003842645246127361,2.26768200985996e-05,0.548913043478261,Usada
0.33333333333333304,2,2.3049059999999955,1,0.003252439329497123,0.0014443909484833897,0.004252338786332483,0.02857142857142847,0.22155688622754494,0.24242424242424238,0.5599999999999998,0.0005211047420531526,0.3900414937759336,0.019211324570273004,0.0004583713290820058,3.195676291179441e-05,0.7427597955706984,Usada
0.33333333333333304,2,2.3054751999999965,1,0.0002001501125844383,0.0,0.0,0.0,1.0000000000000002,0.24242424242424238,0.5599999999999998,0.0,0.7925311203319503,0.1911021233569262,0.0,0.0,0.18739352640545143,Usada
0.09259259259259278,2,2.3058084999999906,2,0.0008160350895088489,0.0012200081333875556,0.005952678705417438,0.08108108108108114,0.1073170731707317,0.7570093457943925,0.8947368421052628,0.0,0.08615384615384616,0.04752275025278059,0.00036772560205158134,1.8245530474590035e-05,0.4510869565217391,Usada
0.2777777777777779,2,2.3064496999999946,2,0.12138521956444127,0.15982106547376984,0.18073132909809417,0.8648648648648649,0.44878048780487806,0.7570093457943925,0.8947368421052628,0.11400925536390409,0.28,0.10414560161779576,0.16267280785251997,0.1334988967127897,0.04619565217391303,Usada
0.0,2,2.3067840000000004,1,0.10137603202401801,0.13529128550794414,0.16053829606283457,0.6571428571428573,0.43712574850299407,0.24242424242424238,0.5599999999999998,0.09848879624804585,0.2821576763485477,0.08291203235591507,0.0735679617890457,0.026785147386494845,0.2061328790459966,Usada
0.8148148148148147,2,2.3108767999999955,2,0.00040801754475442445,0.004473363155754371,0.012805762593166925,0.1351351351351353,0.15609756097560973,0.7663551401869158,0.8947368421052628,0.00042069835927639884,0.1076923076923077,0.21334681496461072,0.0009246932837936371,5.26769860650381e-05,0.4076086956521739,Usada
0.666666666666667,2,2.312650999999996,1,0.0045534150612959725,0.008184882041405874,0.014808144479463705,0.1142857142857141,0.28143712574850305,0.23232323232323226,0.5599999999999998,0.004689942678478373,0.13278008298755187,0.09807886754297271,0.001931687536730795,0.00015816989132985448,0.5519591141396933,Usada
0.2777777777777779,2,2.3139856999999964,2,0.12765848931504054,0.16144774298495324,0.19488769946475915,0.8918918918918921,0.4146341463414634,0.7663551401869158,0.8947368421052628,0.11274716028607489,0.25846153846153846,0.09706774519716886,0.17449306491833816,0.16293213616507213,0.002717391304347838,Usada
0.33333333333333304,2,2.314259,1,0.054040530397798346,0.1348098218584497,0.1696433038170994,0.6285714285714283,0.407185628742515,0.23232323232323226,0.5599999999999998,0.042209484106305366,0.3195020746887967,0.06471183013144591,0.07190591484668694,0.025312591107288576,0.151618398637138,Usada
0.2777777777777779,2,2.318567699999996,2,0.004488192992298669,0.0008133387555917039,0.0042519133610124564,0.027027027027027195,0.12682926829268293,0.7663551401869158,0.8947368421052628,0.0008413967185527978,0.5907692307692308,0.022244691607684528,0.0002389060340288921,1.223523412231685e-05,0.7445652173913044,Usada
0.09259259259259278,2,2.3198824999999985,2,0.0021420921099607284,0.0008133387555917039,0.0025511480166074733,0.08108108108108114,0.24390243902439024,0.7757009345794391,0.8947368421052628,0.0008413967185527978,0.16615384615384615,0.05864509605662285,0.00018853427986617393,1.1406294064801263e-05,0.8043478260869565,Usada
0.666666666666667,2,2.320380199999996,1,0.010307730798098574,0.005296100144439095,0.012206713692530893,0.1142857142857141,0.21556886227544914,0.23232323232323226,0.5599999999999998,0.004168837936425221,0.31535269709543573,0.032355915065722954,0.0014377059678412304,0.0001115632772004027,0.4821124361158433,Usada
0.2777777777777779,2,2.320703999999999,2,0.00015300657928290918,0.0004066693777958519,0.0008003601620729327,0.027027027027027195,0.5024390243902439,0.7757009345794391,0.8947368421052628,0.0,0.2830769230769231,0.2416582406471183,6.332449094741719e-05,3.8909588311232974e-06,0.39673913043478265,Usada
0.2777777777777779,2,2.3214889999999926,2,0.13668587749273217,0.15209434729564864,0.19478765444450002,0.8378378378378382,0.38536585365853654,0.7757009345794391,0.8947368421052628,0.1076987799747581,0.27384615384615385,0.08493427704752275,0.150168344289878,0.12152360811210615,0.04619565217391303,Usada
0.666666666666667,2,2.32195269999999,1,0.11208406304728546,0.1348098218584497,0.16824253339336637,0.6571428571428573,0.41317365269461087,0.23232323232323226,0.5599999999999998,0.09848879624804585,0.29875518672199175,0.07381193124368049,0.07728104538367699,0.03202046255000295,0.18739352640545143,Usada
0.0,2,2.326761299999994,2,0.003774162288978426,0.0016266775111834077,0.00915411935370917,0.05405405405405417,0.06829268292682926,0.7757009345794391,0.8947368421052628,0.0012620950778291966,0.02769230769230769,0.04246713852376138,0.0004691769102013183,2.4040415912636468e-05,0.4048913043478261,Usada
0.2777777777777779,2,2.3275564999999934,2,0.0032641403580353956,0.004473363155754371,0.010504727127207243,0.1351351351351353,0.20487804878048776,0.7757009345794391,0.8947368421052628,0.0016827934371055953,0.13538461538461538,0.06572295247724975,0.0008836644873116854,5.474500779126056e-05,0.7228260869565217,Usada
0.666666666666667,2,2.3278094999999936,1,0.011708781586189643,0.005296100144439095,0.0201610885987293,0.1142857142857141,0.09580838323353295,0.23232323232323226,0.5599999999999998,0.004168837936425221,0.05394190871369294,0.027300303336703743,0.0018087314256971482,0.00012587402178786922,0.5911413969335605,Usada
0.666666666666667,2,2.3297851999999963,1,0.10067550662997247,0.13577274915743862,0.1702936615138326,0.5999999999999999,0.407185628742515,0.23232323232323226,0.5599999999999998,0.09067222511724857,0.2821576763485477,0.07583417593528817,0.06051912515648437,0.017395945218034208,0.18057921635434415,Usada
0.2777777777777779,2,2.3297985000000025,2,0.07594226551741726,0.1516876779178528,0.1713270971937372,0.8378378378378382,0.44878048780487806,0.7757009345794391,0.8947368421052628,0.07236011779554061,0.2923076923076923,0.10616784630940344,0.12244618450477547,0.08021126711617377,0.0733695652173913,Usada
0.0,2,2.333996699999993,2,0.00183607895139491,0.0024400162667751117,0.009854434495522986,0.08108108108108114,0.1073170731707317,0.7757009345794391,0.8947368421052628,0.0008413967185527978,0.0646153846153846,0.07077856420626896,0.0006354154956020268,3.142508102933429e-05,0.31249999999999994,Usada
0.666666666666667,2,2.334332199999998,1,0.002051538653990493,0.0009629272989889263,0.008204512481865026,0.02857142857142847,0.04790419161676647,0.23232323232323226,0.5599999999999998,0.0005211047420531526,0.024896265560165977,0.03640040444893833,0.0006913408026194425,4.226272298183458e-05,0.5366269165247018,Usada
0.2777777777777779,2,2.3352705,2,0.0008160350895088489,0.0,0.0007503376519433745,0.0,0.32195121951219513,0.7757009345794391,0.8947368421052628,0.0,0.4123076923076923,0.04752275025278059,2.0856501489387782e-05,3.251266808321323e-06,0.8043478260869565,Usada
0.18518518518518534,2,2.3360429999999965,2,0.0009690416687917581,0.0008133387555917039,0.004151868340753339,0.08108108108108114,0.12682926829268293,0.7757009345794391,0.8947368421052628,0.0008413967185527978,0.01846153846153846,0.14054600606673406,0.0002604939286700571,1.371689954886247e-05,0.31521739130434784,Usada
0.666666666666667,2,2.336047999999998,1,0.00015011258443832875,0.002888781896966779,0.00765420981539847,0.02857142857142847,0.20359281437125754,0.23232323232323226,0.5599999999999998,0.0,0.14522821576763484,0.2416582406471183,0.0007549936642416929,5.0914244944499383e-05,0.5706984667802385,Usada
0.0,2,2.3365679999999927,2,0.00045901973784872756,0.0008133387555917039,0.003151418138162173,0.05405405405405417,0.1902439024390244,0.7757009345794391,0.8947368421052628,0.00042069835927639884,0.07384615384615384,0.1911021233569262,0.00020292620962695054,1.1184582898338809e-05,0.391304347826087,Usada
