P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta
0.0,2,2.5066041999999977,2,0.13137215393914972,0.1381832178598922,0.21768298788424953,0.5365853658536586,0.6083333333333333,0.15957446808510642,0.3333333333333335,0.09106603366422097,0.24085365853658536,0.06983805668016194,0.04843968178563431,0.014628092233033227,0.18037135278514582,Nueva
0.0,2,2.5114346999999952,2,0.012290953052589159,0.008852963818321785,0.021127465705417042,0.12195121951219523,0.38333333333333336,0.15957446808510642,0.3333333333333335,0.006042296072507553,0.13414634146341464,0.049595141700404854,0.001712062044537014,0.00014389480530480427,0.1618037135278514,Nueva
0.0,2,2.5123846999999984,2,0.008311505138021357,0.005003849114703618,0.01937518774406729,0.14634146341463428,0.21666666666666667,0.15957446808510642,0.3333333333333335,0.0017263703064307294,0.10670731707317073,0.01821862348178138,0.0013544702279031109,0.00011159027009061751,0.29973474801061006,Nueva
0.16666666666666652,2,2.513698399999996,1,0.09366659823444877,0.4247859763554831,0.6964223167375532,0.7714285714285711,0.5042735042735043,0.8230088495575221,0.9473684210526314,0.06477024070021882,0.543859649122807,0.06889564336372848,0.1532356774104838,0.056016892218839945,0.25757575757575757,Nueva
0.0,2,2.5139044000000013,2,0.0269494257505541,0.019630484988452653,0.03769900871132473,0.2195121951219512,0.48333333333333334,0.15957446808510642,0.3333333333333335,0.016400517911091927,0.1585365853658537,0.060728744939271245,0.0041604593560590885,0.00046217948909931824,0.17771883289124668,Nueva
0.0,2,2.5151336999999927,2,0.024833769897239573,0.11970746728252502,0.1679683588665265,0.4878048780487805,0.6916666666666667,0.17021276595744686,0.3333333333333335,0.02028485110056107,0.2621951219512195,0.0860323886639676,0.04786542928652333,0.015996036277871443,0.0954907161803713,Nueva
0.0,2,2.518960399999997,2,0.0037275841225065487,0.0011547344110854501,0.005457094222489236,0.04878048780487809,0.22500000000000003,0.17021276595744686,0.3333333333333335,0.001294777729823047,0.03353658536585366,0.04149797570850203,0.0002977499207890459,2.3886993480586997e-05,0.12732095490716178,Nueva
0.204081632653061,2,2.5200549999999997,2,0.020249848881724763,0.004234026173979984,0.023630719935916693,0.09756097560975618,0.13333333333333336,0.17021276595744686,0.3333333333333335,0.0034527406128614588,0.11280487804878049,0.010121457489878544,0.001407014331571766,9.594807409216916e-05,0.6578249336870027,Nueva
0.204081632653061,2,2.5212759000000062,2,0.022012895426153537,0.008468052347959968,0.025182737558826475,0.09756097560975618,0.2916666666666667,0.17021276595744686,0.3333333333333335,0.0073370738023306,0.18292682926829268,0.029352226720647776,0.0018259076024857669,0.00013967821334000518,0.6392572944297082,Nueva
0.0,2,2.522589400000001,2,0.011283497884344146,0.004234026173979984,0.011264644037248422,0.09756097560975618,0.35000000000000003,0.17021276595744686,0.3333333333333335,0.0043159257660768235,0.22865853658536583,0.03643724696356275,0.0008063940718766011,6.126320470430547e-05,0.5676392572944297,Nueva
0.0,2,2.5232752000000005,2,0.0010074551682450132,0.015396458814472668,0.02753579653549615,0.3170731707317074,0.5249999999999999,0.17021276595744686,0.3333333333333335,0.0008631851532153647,0.19817073170731708,0.13157894736842105,0.003338010141394843,0.0004683003484030589,0.18302387267904507,Nueva
0.0,2,2.5242822000000023,2,0.008664114446907113,0.05927636643571978,0.0914689095824572,0.46341463414634165,0.6166666666666666,0.17021276595744686,0.3333333333333335,0.008631851532153647,0.22865853658536583,0.11032388663967611,0.018140133975979304,0.004792347398756734,0.16445623342175064,Nueva
0.0,2,2.526576699999993,2,0.00458392101551481,0.003079291762894534,0.01542004605987784,0.07317073170731714,0.16666666666666669,0.17021276595744686,0.3333333333333335,0.0008631851532153647,0.07317073170731708,0.020242914979757085,0.0009640263828825667,6.663595898203337e-05,0.1618037135278514,Nueva
0.0,2,2.5279247000000002,2,0.008865605480556114,0.005388760585065435,0.012165815560228296,0.14634146341463428,0.4083333333333333,0.17021276595744686,0.3333333333333335,0.0034527406128614588,0.21646341463414637,0.038461538461538464,0.0011552285378990618,0.0001173030721074421,0.1618037135278514,Nueva
0.3333333333333335,2,2.5282054999999986,1,0.02340381851775816,0.010191602119853241,0.03042281711283463,0.17142857142857126,0.23076923076923078,0.8230088495575221,0.9473684210526314,0.00787746170678337,0.32456140350877194,0.028368794326241138,0.0020813718625569723,0.00013976471520590184,0.3225108225108225,Nueva
0.0,2,2.528754399999997,2,0.027856135401974614,0.01770592763664357,0.07029137879243016,0.12195121951219523,0.2,0.17021276595744686,0.3333333333333335,0.009926629261976693,0.06707317073170732,0.031376518218623486,0.005173416837303404,0.0004003588101315376,0.59946949602122,Nueva
0.3333333333333335,2,2.5292599,1,0.15130363375076986,0.14961271911944557,0.24088066049537155,0.7428571428571427,0.5128205128205128,0.8230088495575221,0.9473684210526314,0.09846827133479213,0.5701754385964912,0.06382978723404256,0.05587434278122211,0.020200901485584535,0.3268398268398268,Nueva
0.0,2,2.5307162000000005,2,0.08387064275639734,0.09930715935334873,0.16386302192850707,0.4390243902439026,0.575,0.17021276595744686,0.3333333333333335,0.05438066465256798,0.23170731707317072,0.06477732793522267,0.030805344625434473,0.007549386457804982,0.1724137931034483,Nueva
0.16666666666666652,2,2.535014700000005,1,0.002720180661055225,0.002853648593558907,0.007505629221916438,0.05714285714285716,0.33333333333333337,0.8230088495575221,0.9473684210526314,0.001312910284463895,0.29824561403508776,0.06180344478216819,0.0004239342435791802,2.47760327407126e-05,0.7467532467532467,Nueva
0.0,2,2.535321699999997,2,0.0191920209550675,0.010777521170130868,0.03579653549614499,0.17073170731707332,0.25,0.17021276595744686,0.3333333333333335,0.006473888649115235,0.10365853658536586,0.029352226720647776,0.0024878293164610293,0.000200546758638315,0.559681697612732,Nueva
0.3333333333333335,2,2.5356172000000043,1,0.20827345514268117,0.25397472482674277,0.41706279709782335,0.7428571428571427,0.5042735042735043,0.831858407079646,0.9473684210526314,0.1299781181619256,0.5701754385964912,0.06079027355623101,0.09514796097501368,0.035031090074274775,0.30952380952380953,Nueva
0.0,2,2.5364979000000005,2,0.009923433407213378,0.003849114703618168,0.01657154300590768,0.09756097560975618,0.2,0.17021276595744686,0.3333333333333335,0.0021579628830384117,0.0975609756097561,0.01821862348178138,0.0011326173457465668,8.737887106693225e-05,0.29442970822281167,Nueva
0.0,2,2.537319400000001,2,0.007354422728188596,0.007698229407236335,0.013467507760088114,0.19512195121951237,0.5416666666666666,0.17021276595744686,0.3333333333333335,0.0034527406128614588,0.25,0.049595141700404854,0.0014894674195691183,0.00016524980332007725,0.25994694960212195,Nueva
0.0,2,2.538060999999999,2,0.08346766068909933,0.13433410315627403,0.221437869229999,0.5121951219512195,0.575,0.17021276595744686,0.3333333333333335,0.06473888649115235,0.20121951219512196,0.07995951417004048,0.046932268975467976,0.013641341703722415,0.18302387267904507,Nueva
0.1020408163265305,2,2.542943399999998,2,0.023927060245819063,0.009622786759045418,0.041103434464804245,0.12195121951219523,0.18333333333333335,0.17021276595744686,0.3333333333333335,0.006473888649115235,0.07317073170731708,0.021255060728744942,0.0026863292636537263,0.00019320172747382618,0.3129973474801061,Nueva
0.204081632653061,2,2.5443324999999963,2,0.00841225065484586,0.003079291762894534,0.023530589766696707,0.07317073170731714,0.08333333333333333,0.17021276595744686,0.3333333333333335,0.001294777729823047,0.039634146341463415,0.011133603238866398,0.0012741945139648876,7.445705698125753e-05,0.6392572944297082,Nueva
0.3333333333333335,2,2.5445529,1,0.02355779100800657,0.024867509172441907,0.04668501376032024,0.4571428571428571,0.42735042735042744,0.831858407079646,0.9473684210526314,0.011816192560175055,0.5263157894736842,0.047619047619047616,0.005907345394173436,0.0008851959994791115,0.3116883116883117,Nueva
0.204081632653061,2,2.5457784999999973,2,0.09193028410235744,0.1585835257890685,0.23059977971362772,0.5853658536585367,0.6583333333333333,0.17021276595744686,0.3333333333333335,0.07768666378938281,0.23780487804878048,0.08805668016194332,0.05805841114574332,0.020270708396508276,0.1724137931034483,Nueva
0.16666666666666652,2,2.546104999999997,1,0.07128926298501334,0.12922951487973908,0.15781836377282962,0.8285714285714285,0.7264957264957266,0.831858407079646,0.9473684210526314,0.06345733041575492,0.7543859649122807,0.09321175278622088,0.07354097588272923,0.04220303950916321,0.15584415584415579,Nueva
0.0,2,2.550927400000006,2,0.02009873060648801,0.017321016166281754,0.03734855311905477,0.19512195121951237,0.425,0.17021276595744686,0.3333333333333335,0.008631851532153647,0.19817073170731708,0.040485829959514164,0.003615326244090523,0.00037315499100380137,0.32625994694960214,Nueva
0.3333333333333335,2,2.5520838999999995,1,0.03520837610346952,0.03342845495311863,0.04723542656992745,0.5428571428571427,0.6153846153846154,0.831858407079646,0.9473684210526314,0.025820568927789937,0.6754385964912281,0.07497467071935159,0.01253246270895259,0.0033455958430814625,0.303030303030303,Nueva
0.0,2,2.552415400000001,2,0.01465847269796494,0.020785219399538105,0.03985180734955442,0.3414634146341464,0.48333333333333334,0.17021276595744686,0.3333333333333335,0.008200258955545964,0.18902439024390244,0.05668016194331983,0.005444152963446771,0.0008985967574560268,0.28381962864721477,Nueva
0.16666666666666652,2,2.553470899999993,1,0.07349620201190721,0.13615980432123928,0.17738303727795848,0.857142857142857,0.6666666666666667,0.8230088495575221,0.9473684210526314,0.06214442013129103,0.6929824561403509,0.08713272543059777,0.11244653922023942,0.0807598160880636,0.1341991341991342,Nueva
0.0,2,2.5538027000000056,2,0.06170662905500705,0.15011547344110854,0.2099729648543106,0.6341463414634148,0.6916666666666667,0.17021276595744686,0.3333333333333335,0.05308588692274493,0.25609756097560976,0.09008097165991903,0.07514242299429513,0.0398484128986184,0.1618037135278514,Nueva
0.0,2,2.5585612,2,0.10079588958291355,0.05003849114703618,0.11309702613397417,0.3902439024390245,0.4,0.17021276595744686,0.3333333333333335,0.04704359085023738,0.22256097560975613,0.04251012145748988,0.01271349571375542,0.0019062942274951963,0.3925729442970822,Nueva
0.3333333333333335,2,2.558785499999999,1,0.006056251283104085,0.016714227476559314,0.023367525644233177,0.3999999999999999,0.6239316239316239,0.8230088495575221,0.9473684210526314,0.003938730853391685,0.7017543859649122,0.07193515704154003,0.003742771483811205,0.0005489356078793341,0.3181818181818181,Nueva
0.3333333333333335,2,2.559701899999993,1,0.1636727571340587,0.23970648185894822,0.35351513635226417,0.8857142857142855,0.5726495726495726,0.8230088495575221,0.9473684210526314,0.13260393873085338,0.543859649122807,0.08308004052684904,0.14044035858328932,0.09008911525186925,0.22510822510822515,Nueva
0.0,2,2.561277899999993,2,0.08210759621196856,0.12702078521939952,0.16601582056673675,0.5609756097560976,0.7416666666666666,0.17021276595744686,0.3333333333333335,0.07380233059991367,0.2682926829268293,0.09412955465587045,0.06487765957268626,0.030226898139972824,0.12997347480106103,Nueva
0.0,2,2.5650574000000006,2,0.023322587144872054,0.014241724403387218,0.031190547712025632,0.17073170731707332,0.4166666666666667,0.17021276595744686,0.3333333333333335,0.012084592145015106,0.14939024390243905,0.050607287449392704,0.002891385260211274,0.00028426651200392323,0.29442970822281167,Nueva
0.0,2,2.566240199999996,2,0.011686479951642152,0.004618937644341801,0.019825773505557226,0.07317073170731714,0.1916666666666667,0.17021276595744686,0.3333333333333335,0.0043159257660768235,0.03048780487804878,0.0354251012145749,0.0013143204073402678,9.139143438827335e-05,0.47745358090185674,Nueva
0.3333333333333335,2,2.567423199999993,1,0.15925887908027098,0.20587036282103546,0.29552164123092317,0.8857142857142855,0.5982905982905984,0.8230088495575221,0.9473684210526314,0.11553610503282276,0.6491228070175439,0.07294832826747721,0.11162382836502217,0.06747570532220992,0.26190476190476186,Nueva
0.0,2,2.567763,2,0.14048962321176708,0.1566589684372594,0.2578351857414639,0.6097560975609757,0.575,0.17021276595744686,0.3333333333333335,0.09063444108761329,0.2347560975609756,0.06376518218623481,0.06705503363181542,0.02663687813923329,0.22546419098143233,Nueva
0.3333333333333335,2,2.5737878999999992,1,0.008981728597823854,0.014675907052588668,0.02651988991743808,0.4571428571428571,0.4615384615384616,0.8053097345132743,0.9473684210526314,0.005689277899343545,0.4736842105263158,0.06686930091185411,0.005478777989462243,0.0012155748763886635,0.3311688311688311,Nueva
0.5,2,2.5748093999999924,1,0.00390063641962636,0.0020383204239706482,0.0046534901175881915,0.02857142857142847,0.4188034188034188,0.8053097345132743,0.9473684210526314,0.002188183807439825,0.18421052631578946,0.06484295845997974,0.0003176313409708469,2.1471534133637227e-05,0.4155844155844156,Nueva
0.3333333333333335,2,2.5755338999999964,1,0.019708478751796345,0.017937219730941704,0.02942206654991244,0.3999999999999999,0.5128205128205128,0.8053097345132743,0.9473684210526314,0.011816192560175055,0.6228070175438597,0.05977710233029383,0.0043403626686982135,0.0006489213576131641,0.316017316017316,Nueva
0.1020408163265305,2,2.575865399999998,2,0.007203304452951844,0.006543494996150885,0.011064383698808451,0.2195121951219512,0.5583333333333332,0.17021276595744686,0.3333333333333335,0.003884333189469141,0.2530487804878049,0.057692307692307696,0.0013479141785382603,0.0001610332113552781,0.29973474801061006,Nueva
0.0,2,2.576542399999994,2,0.028762845053395127,0.12317167051578137,0.17542805647341544,0.5853658536585367,0.6749999999999999,0.17021276595744686,0.3333333333333335,0.022442813983599482,0.25914634146341464,0.08097165991902834,0.05497180396302177,0.02437222820639707,0.14058355437665782,Nueva
0.0,2,2.5768719000000004,1,0.06256415520427017,0.1373827965756217,0.19069301976482364,0.8285714285714285,0.6239316239316239,0.8053097345132743,0.9473684210526314,0.04901531728665208,0.6578947368421052,0.0800405268490375,0.08155158157826556,0.047214546349650784,0.1385281385281385,Nueva
0.0,2,2.5813837000000035,1,0.01154793676863067,0.018344883815735832,0.03267450587940956,0.4285714285714284,0.4615384615384616,0.8053097345132743,0.9473684210526314,0.00700218818380744,0.49122807017543857,0.06281661600810538,0.0045556531093371684,0.0006976466646589098,0.33766233766233766,Nueva
0.0,2,2.5814294999999987,2,0.016471892000805965,0.011162432640492685,0.040903174126364274,0.12195121951219523,0.22500000000000003,0.17021276595744686,0.3333333333333335,0.004747518342684506,0.09451219512195122,0.0242914979757085,0.0027082226401823326,0.0002010228254730504,0.6790450928381963,Nueva
0.5,2,2.5825306999999924,1,0.019708478751796345,0.02038320423970648,0.03962972229171879,0.34285714285714275,0.4102564102564103,0.8053097345132743,0.9473684210526314,0.01137855579868709,0.42105263157894735,0.05775075987841946,0.004174629731943266,0.00048286997303999306,0.43073593073593075,Nueva
0.0,2,2.5828834,2,0.0015111827523675197,0.005388760585065435,0.01622108741363773,0.12195121951219523,0.3,0.17021276595744686,0.3333333333333335,0.0008631851532153647,0.10670731707317073,0.08502024291497975,0.0011807827741095007,9.23435680577441e-05,0.27055702917771884,Nueva
0.0,2,2.5837422000000028,2,0.00015111827523675195,0.0,0.008260738960648844,0.0,0.0,0.15957446808510642,0.3333333333333335,0.0,0.0,0.2408906882591093,0.00027367917020131044,1.6280669633376303e-05,0.3421750663129973,Nueva
0.16666666666666652,2,2.583999699999993,1,0.10008211866146581,0.15042804728903383,0.215511633725294,0.7428571428571427,0.5982905982905984,0.8053097345132743,0.9473684210526314,0.0787746170678337,0.6052631578947368,0.0800405268490375,0.060940509626507246,0.02372595689354336,0.2554112554112554,Nueva
0.0,2,2.584365199999993,2,0.08548257102558936,0.10816012317167052,0.16401321718233705,0.5609756097560976,0.6333333333333333,0.15957446808510642,0.3333333333333335,0.06258092360811393,0.24390243902439024,0.07388663967611336,0.04030443804822869,0.014060212508741734,0.1724137931034483,Nueva
0.5,2,2.5890377000000058,1,0.017450215561486345,0.016714227476559314,0.033975481611208405,0.19999999999999996,0.39316239316239315,0.8053097345132743,0.9473684210526314,0.007439824945295406,0.5175438596491228,0.03951367781155016,0.003097636271606904,0.00025906819853435117,0.33766233766233766,Nueva
0.5,2,2.5904589000000016,1,0.0030281256415520424,0.0069302894415002045,0.024718538904178137,0.08571428571428563,0.17948717948717952,0.8053097345132743,0.9473684210526314,0.002188183807439825,0.14912280701754385,0.08814589665653497,0.0013484014414153987,7.278643153531893e-05,0.33766233766233766,Nueva
0.0,2,2.5907279999999986,2,0.0019141648196655248,0.001924557351809084,0.007459697606888955,0.04878048780487809,0.25,0.15957446808510642,0.3333333333333335,0.0008631851532153647,0.07317073170731708,0.06477732793522267,0.0005042894029692969,4.3083708495813166e-05,0.7108753315649866,Nueva
0.5,2,2.591713999999996,1,0.007031410388010675,0.010191602119853241,0.021015761821366028,0.2571428571428571,0.39316239316239315,0.8053097345132743,0.9473684210526314,0.00350109409190372,0.4298245614035088,0.05268490374873354,0.002174489741196166,0.00023594776147622417,0.43939393939393934,Nueva
0.0,2,2.5923142000000037,2,0.012139834777352407,0.01770592763664357,0.03549614498848503,0.24390243902439024,0.4583333333333333,0.15957446808510642,0.3333333333333335,0.00906344410876133,0.14329268292682928,0.07894736842105263,0.004025462164393081,0.0005286248173188141,0.37665782493368694,Nueva
0.3333333333333335,2,2.592587199999997,1,0.0014370765756518168,0.0069302894415002045,0.012609457092819616,0.3142857142857143,0.47008547008547014,0.8053097345132743,0.9473684210526314,0.0008752735229759299,0.49122807017543857,0.09118541033434652,0.0017545174998934265,0.00025445425166529514,0.3311688311688311,Nueva
0.16666666666666652,2,2.5933181999999992,1,0.01755286388831862,0.03750509580105993,0.05589191893920441,0.6285714285714283,0.5726495726495726,0.7964601769911503,0.9473684210526314,0.012691466083150986,0.6140350877192983,0.07497467071935159,0.018425280761445742,0.007292345713786871,0.30519480519480513,Nueva
0.0,2,2.5936133999999957,2,0.0020149103364900263,0.025404157043879907,0.042355061580054074,0.46341463414634165,0.5666666666666667,0.15957446808510642,0.3333333333333335,0.001294777729823047,0.21951219512195125,0.0860323886639676,0.010735052291193297,0.003484727822834272,0.24403183023872677,Nueva
0.3333333333333335,2,2.5948822000000007,1,0.0017450215561486348,0.016714227476559314,0.027220415311483614,0.5428571428571427,0.5213675213675215,0.7964601769911503,0.9473684210526314,0.001312910284463895,0.5526315789473685,0.10233029381965553,0.00604865680869983,0.0018073769407361605,0.28354978354978355,Nueva
0.1020408163265305,2,2.5952252000000016,2,0.004281684465041306,0.0023094688221709007,0.006658656253129067,0.09756097560975618,0.33333333333333337,0.15957446808510642,0.3333333333333335,0.0021579628830384117,0.06707317073170732,0.057692307692307696,0.000516683686075109,4.5051972819252704e-05,0.2785145888594164,Nueva
0.0,2,2.5968084000000005,2,0.004080193431392303,0.0,0.003053970161209572,0.0,0.10833333333333332,0.15957446808510642,0.3333333333333335,0.0,0.7469512195121951,0.0,0.00010654776577255074,9.452238994123232e-06,0.9071618037135277,Nueva
0.3333333333333335,2,2.5969599000000017,1,0.005696982139191131,0.0036689767631471666,0.009757317988491368,0.1142857142857141,0.3076923076923077,0.7964601769911503,0.9473684210526314,0.003063457330415755,0.16666666666666666,0.05876393110435664,0.0007197637468867702,4.936177820011128e-05,0.670995670995671,Nueva
0.0,2,2.598206399999995,1,0.004003284746458632,0.004484304932735426,0.011408556417312985,0.08571428571428563,0.3162393162393163,0.7964601769911503,0.9473684210526314,0.0017505470459518598,0.33333333333333337,0.05065856129685918,0.0008267378083506755,5.1034967724054685e-05,0.7640692640692641,Nueva
0.3333333333333335,2,2.6003007000000053,1,0.00020529665366454528,0.0008153281695882593,0.002151613710282712,0.02857142857142847,0.452991452991453,0.7964601769911503,0.9473684210526314,0.0,0.4035087719298246,0.1894630192502533,0.00012150140314418873,8.81071181680888e-06,0.34199134199134196,Nueva
0.0,2,2.600794399999998,2,0.033094902276848685,0.028868360277136258,0.05937719034745169,0.3414634146341464,0.45,0.15957446808510642,0.3333333333333335,0.013379369874838152,0.23170731707317072,0.03643724696356275,0.007129225140525568,0.0011207159406339932,0.3236074270557029,Nueva
0.3333333333333335,2,2.6009561999999993,1,0.03361732703756929,0.03628210354667754,0.06484863647735803,0.48571428571428554,0.452991452991453,0.7964601769911503,0.9473684210526314,0.02363238512035011,0.3771929824561403,0.07092198581560284,0.010287999244491633,0.0020802589412774754,0.32900432900432897,Nueva
0.0,2,2.6025161999999966,2,0.005742494458996575,0.013471901462663586,0.02408130569740663,0.2195121951219512,0.5249999999999999,0.14893617021276598,0.3333333333333335,0.0030211480362537764,0.20731707317073172,0.057692307692307696,0.002584160173186897,0.00029929662207199754,0.3183023872679045,Nueva
0.0,2,2.6065487000000047,1,0.0012831040854034078,0.0024459845087647777,0.005804353264948711,0.05714285714285716,0.38461538461538464,0.7787610619469028,0.9473684210526314,0.0008752735229759299,0.3157894736842105,0.10334346504559272,0.0004133689041753377,2.788395693008105e-05,0.7683982683982684,Nueva
0.6666666666666665,2,2.6072802000000053,1,0.007390679531923629,0.01222992254382389,0.030823117338003508,0.17142857142857126,0.2991452991452992,0.7787610619469028,0.9473684210526314,0.004376367614879651,0.2807017543859649,0.06281661600810538,0.002136190385857237,0.000148536284528393,0.40043290043290036,Nueva
0.1020408163265305,2,2.607549199999994,2,0.0005037275841225066,0.001924557351809084,0.0065084609992990886,0.07317073170731714,0.2916666666666667,0.14893617021276598,0.3333333333333335,0.00043159257660768235,0.08841463414634147,0.17105263157894737,0.00046488132521780564,3.473628460601512e-05,0.2970822281167108,Nueva
0.0,2,2.6083746999999993,2,0.0018134193028410237,0.001924557351809084,0.011264644037248422,0.024390243902439046,0.15000000000000002,0.14893617021276598,0.3333333333333335,0.0008631851532153647,0.039634146341463415,0.06983805668016194,0.0007451165447839664,5.366619816514602e-05,0.7427055702917772,Nueva
0.3333333333333335,2,2.6084812000000004,1,0.0013344282488195443,0.0024459845087647777,0.012709532149111835,0.1142857142857141,0.11965811965811968,0.7787610619469028,0.9473684210526314,0.0008752735229759299,0.07894736842105263,0.09929078014184398,0.0006392030339324712,3.887077847956045e-05,0.3528138528138528,Nueva
0.3333333333333335,2,2.6093898999999965,1,0.0002566208170806816,0.006114961271911945,0.01701275956967726,0.2857142857142856,0.27350427350427353,0.7787610619469028,0.9473684210526314,0.0,0.29824561403508776,0.15501519756838905,0.0011780353435284384,9.048167831884158e-05,0.3181818181818181,Nueva
0.0,2,2.6101843999999943,2,0.008865605480556114,0.015781370284834485,0.024131370782016624,0.2682926829268293,0.625,0.14893617021276598,0.3333333333333335,0.006473888649115235,0.23170731707317072,0.07894736842105263,0.0028986830523874763,0.0003542483367100247,0.25464190981432355,Nueva
0.3333333333333335,2,2.6104512000000004,1,0.002463559843974543,0.006522625356706074,0.01085814360770578,0.2857142857142856,0.52991452991453,0.7787610619469028,0.9473684210526314,0.0017505470459518598,0.5263157894736842,0.09017223910840932,0.0012288918645522622,0.00013347757881290238,0.3203463203463204,Nueva
0.5,2,2.612247699999997,1,0.0013344282488195443,0.003261312678353037,0.011008256192144109,0.08571428571428563,0.23076923076923078,0.7610619469026549,0.8947368421052628,0.0008752735229759299,0.1929824561403509,0.09929078014184398,0.0005546803187017311,2.818132834092735e-05,0.42640692640692635,Nueva
0.0,2,2.613443399999994,2,0.00015111827523675195,0.0003849114703618168,0.0036046860919194948,0.024390243902439046,0.175,0.13829787234042554,0.2666666666666666,0.0,0.04878048780487805,0.2408906882591093,0.00021383727435645317,1.6300188373600453e-05,0.7718832891246684,Nueva
0.16666666666666652,2,2.6150042000000013,1,0.0015397249024840895,0.0020383204239706482,0.015061295971978984,0.02857142857142847,0.051282051282051294,0.7610619469026549,0.8947368421052628,0.000437636761487965,0.05263157894736842,0.05167173252279636,0.0006788230566968805,3.526028900045481e-05,0.7683982683982684,Nueva
0.0,2,2.6154848999999984,2,0.011132379609107394,0.010007698229407235,0.018974667067187347,0.2195121951219512,0.49166666666666664,0.13829787234042554,0.2666666666666666,0.005179110919292188,0.2347560975609756,0.04655870445344129,0.0021207384064043317,0.0002487655280422275,0.45092838196286467,Nueva
0.3333333333333335,2,2.6157539000000014,1,0.0003079449804968179,0.003261312678353037,0.011508631473605204,0.2857142857142856,0.2136752136752137,0.7610619469026549,0.8947368421052628,0.0,0.2280701754385965,0.13069908814589665,0.0010287999244491632,0.00011192892585302522,0.3116883116883117,Nueva
0.0,2,2.6164923999999985,2,0.01672375579286722,0.030792917628945343,0.04395714428757385,0.4390243902439026,0.6749999999999999,0.13829787234042554,0.2666666666666666,0.015105740181268881,0.22865853658536583,0.09716599190283401,0.00963236785696289,0.0023374747606698153,0.23076923076923073,Nueva
0.3333333333333335,2,2.6166644999999993,1,0.00934099774173681,0.024052181002853647,0.03232424318238679,0.5714285714285714,0.6495726495726497,0.7610619469026549,0.8947368421052628,0.008752735229759301,0.631578947368421,0.10233029381965553,0.01069608547896505,0.003492430899485708,0.2727272727272727,Nueva
0.3333333333333335,2,2.6177656999999925,1,0.01601313898583453,0.02119853240929474,0.02907180385288967,0.4285714285714284,0.6410256410256412,0.7522123893805308,0.8947368421052628,0.012691466083150986,0.6403508771929824,0.08308004052684904,0.006070458646363086,0.001178257679733441,0.3181818181818181,Nueva
0.0,2,2.6181002000000007,2,0.0009067096514205118,0.014626635873749036,0.024131370782016624,0.3414634146341464,0.575,0.13829787234042554,0.2666666666666666,0.0008631851532153647,0.2134146341463415,0.14676113360323886,0.0038284217756356246,0.000684162653181646,0.273209549071618,Nueva
0.5,2,2.6188705000000003,1,0.002104290700061589,0.0016306563391765183,0.007805854390793095,0.02857142857142847,0.16239316239316243,0.7522123893805308,0.8947368421052628,0.000437636761487965,0.17543859649122803,0.034447821681864235,0.00039752089506957396,2.1395632172505615e-05,0.3874458874458875,Nueva
0.1020408163265305,2,2.619144399999996,2,0.001460809993955269,0.001924557351809084,0.007710023029938921,0.07317073170731714,0.2416666666666667,0.13829787234042554,0.2666666666666666,0.001294777729823047,0.04573170731707317,0.12246963562753035,0.0005539143897674712,4.230010248583872e-05,0.2785145888594164,Nueva
0.1020408163265305,2,2.6198349000000007,2,0.00015111827523675195,0.0003849114703618168,0.005056573545609292,0.04878048780487809,0.11666666666666668,0.13829787234042554,0.2666666666666666,0.0,0.03353658536585366,0.2408906882591093,0.00030212859609476717,1.6989941207584208e-05,0.2625994694960212,Nueva
1.0,2,2.6215368999999957,1,0.0013344282488195443,0.0012229922543823889,0.006855141356017013,0.02857142857142847,0.14529914529914534,0.7522123893805308,0.8947368421052628,0.0008752735229759299,0.043859649122807015,0.09929078014184398,0.0003024328404349915,1.258400770686549e-05,0.3614718614718615,Nueva
0.5,2,2.622955399999995,1,0.019451857934715662,0.024052181002853647,0.03302476857643232,0.5142857142857142,0.6324786324786325,0.7522123893805308,0.8947368421052628,0.016192560175054705,0.5789473684210527,0.08814589665653497,0.006063184150380113,0.0011661397313630628,0.40043290043290036,Nueva
0.0,2,2.622983199999993,2,0.019494257505541006,0.023094688221709004,0.028036447381596077,0.36585365853658547,0.7999999999999999,0.13829787234042554,0.2666666666666666,0.018126888217522657,0.2774390243902439,0.09919028340080971,0.004671328735580699,0.0008229701402809201,0.30503978779840846,Nueva
0.0,2,2.6240042000000017,2,0.028611726778158375,0.07390300230946882,0.11079403224191449,0.5609756097560976,0.6416666666666666,0.13829787234042554,0.2666666666666666,0.021148036253776436,0.24695121951219512,0.07591093117408906,0.03355697118367461,0.014501458454993616,0.14058355437665782,Nueva
0.16666666666666652,2,2.624338699999996,1,0.004567850544036131,0.06807990216061964,0.09622216662496874,0.8,0.6068376068376069,0.7433628318584071,0.8947368421052628,0.004376367614879651,0.6491228070175439,0.110435663627153,0.041974859385183416,0.026950091700756604,0.17965367965367962,Nueva
0.3333333333333335,2,2.627027499999997,1,0.006620817080681584,0.002853648593558907,0.007705779334500876,0.02857142857142847,0.3162393162393163,0.7433628318584071,0.8947368421052628,0.00262582056892779,0.3508771929824561,0.040526849037487336,0.0005328784810384742,3.606930148663788e-05,0.35064935064935066,Nueva
