P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,ENER,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta,P_MARSE,Etapa
0.33333333333333304,1,1.7400817999999987,1,0.0012650541443173767,0.011268985791278786,0.003508771929824561,0.010704908099373862,0.23333333333333317,0.8101265822784809,0.9634146341463414,1.0,0.0010261672652642378,0.8117647058823529,0.18958333333333333,0.0037133778981262504,0.001396135020441806,0.23045267489711935,H2,0.1261806823011611,Fresado
0.0,1,1.7412348000000009,1,0.16056067199676147,0.18569328760411563,0.2350877192982456,0.22015754393051906,0.7999999999999998,0.7848101265822784,0.951219512195122,1.0,0.14468958440225757,0.7176470588235293,0.14375000000000002,0.23566393641476968,0.27110075167312225,0.0761316872427984,H2,0.47784725589356697,Fresado
0.33333333333333304,1,1.7477500999999975,1,0.002277097459771278,0.006369426751592357,0.0,0.013229650575641284,0.1333333333333333,0.4177215189873417,0.951219512195122,1.0,0.002052334530528476,0.39999999999999997,0.17916666666666667,0.001112495006490861,0.0003933069137800766,0.771604938271605,H2,0.03080150674581795,Fresado
0.0,1,1.7489789999999985,1,0.10793441959315858,0.1901028907398334,0.2421052631578947,0.21995556453241769,0.7999999999999998,0.8101265822784809,0.951219512195122,1.0,0.09594663930220625,0.8352941176470587,0.14166666666666666,0.2439000749096406,0.28375764887876176,0.12345679012345684,H2,0.4937223944061538,Fresado
0.30612244897959173,1,1.750981099999997,2,0.865936276066476,0.7016981736622877,0.5776664280601288,0.999797108800406,0.8809523809523809,0.6299212598425197,0.6901408450704224,0.875,0.7223962411902898,0.5735294117647058,0.0854788877445932,0.577930305638607,0.5926631323505831,0.05246913580246915,H2,0.5710548717576885,Fresado
0.0,1,1.7567985999999962,1,0.14522821576763484,0.1807937285644292,0.2631578947368421,0.21076550191880428,0.833333333333333,0.7974683544303796,0.951219512195122,1.0,0.13391482811698308,0.7411764705882353,0.14791666666666667,0.2632858158567517,0.3435925615120665,0.10082304526748975,H2,0.5643632596539075,Fresado
0.33333333333333304,1,1.7642687999999964,1,0.005465033903451068,0.002939735423811856,0.0,0.010502928701272469,0.09999999999999987,0.29113924050632906,0.9390243902439025,1.0,0.001539250897896357,0.39999999999999997,0.03333333333333333,0.00019307301532874238,0.00016574437141073843,0.6604938271604939,H2,0.04104062148345789,Fresado
0.0,1,1.765121299999997,1,0.02702155652261917,0.15727584517393434,0.2175438596491228,0.18168046859220358,0.7999999999999998,0.8101265822784809,0.9390243902439025,1.0,0.02719343252950231,0.8,0.16666666666666669,0.21795904005844857,0.2599012103818691,0.016460905349794275,H2,0.5367819778180949,Fresado
0.10204081632653073,1,1.7713125000000005,2,0.6074944426802159,0.6994553027875681,0.6027201145311382,1.0,0.9047619047619047,0.6299212598425197,0.7136150234741784,0.875,0.5090054815974941,0.6176470588235294,0.08650875386199794,0.6032040772390748,0.583957920322212,0.07407407407407407,H2,0.5963901990413627,Fresado
1.0,1,1.7727635999999976,1,0.07033701042404614,0.16413522782949536,0.23157894736842102,0.19188042819632395,0.833333333333333,0.7974683544303796,0.926829268292683,1.0,0.07131862493586454,0.7294117647058824,0.16666666666666669,0.2330866413755584,0.27281881900416005,0.020576131687242816,H2,0.542451660735152,Fresado
0.33333333333333304,1,1.7796154999999985,1,0.01138548729885639,0.0024497795198432145,0.0,0.016663300343364978,0.033333333333333215,0.12658227848101267,0.926829268292683,1.0,0.003591585428424833,0.18823529411764706,0.03125000000000001,7.860749869594485e-05,0.0,1.0000000000000002,H2,0.020898360707497836,Fresado
0.33333333333333304,1,1.7805784999999972,1,0.10596093512802347,0.157765801077903,0.18596491228070172,0.1807715613007473,0.7999999999999998,0.8227848101265822,0.926829268292683,0.9615384615384617,0.1082606464853771,0.6588235294117646,0.16875,0.18652724621067596,0.1908216441244367,0.04115226337448563,H2,0.45593607463345626,Fresado
1.0,1,1.7884485000000012,1,0.07003339742940998,0.12640862322390986,0.18596491228070172,0.13623510401939,0.7333333333333334,0.8860759493670884,0.9146341463414633,0.9615384615384617,0.07131862493586454,0.8117647058823529,0.16875,0.18826411895449224,0.2169913364969106,0.09465020576131689,H2,0.6088501015831236,Fresado
0.10204081632653073,1,1.7916533000000001,2,0.3425955329734307,0.32521627683434795,0.1968503937007874,0.5130103981739792,0.8571428571428572,0.5433070866141732,0.7276995305164319,0.875,0.25489428347689896,0.551470588235294,0.07312049433573635,0.1969333543359979,0.16036014767344467,0.2592592592592592,H2,0.3693653373974107,Fresado
0.33333333333333304,1,1.7958934999999983,1,0.10317781601052524,0.1543361097501225,0.17543859649122803,0.1810745303978994,0.7333333333333334,0.7974683544303796,0.9146341463414633,0.9615384615384617,0.10056439199589531,0.6823529411764706,0.15833333333333335,0.17817905140975238,0.1715848446930444,0.08024691358024694,H2,0.42730995652759113,Fresado
0.10204081632653073,1,1.8024950000000004,2,0.5937863872128718,0.4918295418135213,0.38654259126700075,0.7177783413644434,0.9285714285714284,0.6141732283464567,0.732394366197183,0.875,0.49373531714956925,0.5073529411764706,0.0854788877445932,0.3870938534405147,0.35801755476054337,0.08024691358024694,H2,0.5284056559366461,Fresado
0.0,1,1.803544500000001,1,0.1127922275073373,0.1567858892699657,0.16491228070175437,0.1839022419713189,0.7333333333333334,0.7974683544303796,0.9024390243902438,0.9615384615384617,0.11236531554643406,0.6235294117647059,0.1625,0.16512449175461685,0.1427232248180545,0.20781893004115232,H2,0.3929827465688481,Fresado
0.0,1,1.8112674999999996,1,0.14097763384272846,0.1660950514453699,0.1894736842105263,0.18405372651989496,0.7333333333333334,0.860759493670886,0.8902439024390243,0.9615384615384617,0.14058491534120063,0.6588235294117646,0.1625,0.1910655266058089,0.18409779813828756,0.05144032921810704,H2,0.45657953356987785,Fresado
0.10204081632653073,1,1.8173724999999976,2,0.6023076108817614,0.6904838192886895,0.6191839656406586,0.9999492772001014,0.9047619047619047,0.6220472440944882,0.7511737089201876,0.875,0.4835552075176194,0.6397058823529411,0.08135942327497425,0.6191061601862413,0.6309564859499375,0.13888888888888884,H2,0.613147861384226,Fresado
0.0,1,1.8188928000000004,1,0.1087946564112944,0.16658500734933857,0.20350877192982453,0.18688143809331448,0.833333333333333,0.8481012658227847,0.8780487804878048,0.9615384615384617,0.10723447922011287,0.7529411764705882,0.16041666666666668,0.20619312792291872,0.2236942777875665,0.16255144032921814,H2,0.4853721139384409,Fresado
0.33333333333333304,1,1.8265795000000011,1,0.11375366865701851,0.16315531602155806,0.20350877192982453,0.18334679862654008,0.7666666666666666,0.8354430379746836,0.8780487804878048,0.9615384615384617,0.11133914828116982,0.7529411764705882,0.15833333333333335,0.20546476193357638,0.22585433010903294,0.10699588477366256,H2,0.49508787166361273,Fresado
0.33333333333333304,1,1.8342983000000004,1,0.08809837061026211,0.16315531602155806,0.18245614035087718,0.1860735205009089,0.7333333333333334,0.8227848101265822,0.8658536585365852,0.9615384615384617,0.08722421754746022,0.7529411764705882,0.1625,0.18271733180488534,0.17531603420008185,0.04732510288065844,H2,0.43332153215572244,Fresado
0.30612244897959173,1,1.837707799999997,2,0.010161956176563989,0.06696571611662928,0.012884753042233358,0.12300278975399444,0.5,0.4173228346456692,0.7511737089201876,0.875,0.009788566953797965,0.42647058823529416,0.10813594232749743,0.013142853876023305,0.0019047650522545621,0.35185185185185186,H2,0.08531212702264421,Fresado
0.30612244897959173,1,1.8408514999999994,2,0.17704033026357574,0.6994553027875681,0.5905511811023622,1.0,0.9047619047619047,0.6299212598425197,0.7840375586854459,0.9166666666666665,0.16953797963978073,0.625,0.10298661174047374,0.5906588460955969,0.5735883004919929,0.12962962962962965,H2,0.5840273763092962,Fresado
0.0,1,1.8419753000000014,1,0.11992713288128731,0.1533561979421852,0.16842105263157892,0.18602302565138354,0.6999999999999997,0.7594936708860758,0.8536585365853657,0.9615384615384617,0.11544381734222676,0.5764705882352941,0.15625,0.16831809647711782,0.1466571898713764,0.05555555555555558,H2,0.39727541327058574,Fresado
0.666666666666667,1,1.8499807999999973,1,0.09331039368484971,0.12640862322390986,0.18245614035087718,0.13800242375277721,0.7666666666666666,0.8734177215189873,0.8536585365853657,0.9615384615384617,0.09235505387378141,0.776470588235294,0.1625,0.18327761333514864,0.20705473745195654,0.16666666666666669,H2,0.589049026732854,Fresado
1.0,1,1.8572739999999968,1,0.10585973079647808,0.14355707986281235,0.143859649122807,0.16143203393253885,0.6666666666666665,0.8354430379746836,0.8536585365853657,0.9615384615384617,0.09645972293483837,0.8588235294117648,0.14583333333333334,0.1437777654515841,0.11294448608792515,0.18312757201646096,H2,0.38848885375941666,Fresado
0.10204081632653073,1,1.8614368,2,0.061871493595850535,0.041973726369753286,0.004294917680744453,0.09018513821962973,0.19047619047619047,0.3307086614173228,0.7840375586854459,0.9166666666666665,0.03484729835552075,0.3161764705882353,0.04840370751802266,0.004785484395376512,0.00022741318685395157,0.6635802469135801,H2,0.03269081504170719,Fresado
0.30612244897959173,1,1.8639353000000014,2,0.5956917539959775,0.6533162447933355,0.5826771653543307,0.9999492772001014,0.9285714285714284,0.5748031496062992,0.7934272300469483,0.9166666666666665,0.46554424432263114,0.5735294117647058,0.07826982492276004,0.5830973369132266,0.6152344180087391,0.12962962962962965,H2,0.5760575386718911,Fresado
0.666666666666667,1,1.8652370000000005,1,0.1170934115980164,0.14159725624693778,0.14035087719298245,0.17425772571197737,0.6999999999999997,0.7468354430379747,0.8414634146341462,0.9615384615384617,0.10928681375064134,0.5764705882352941,0.15,0.14153663933053082,0.12287660555527352,0.08230452674897121,H2,0.3486219894280475,Fresado
0.0,1,1.8729482999999973,1,0.08764295111830786,0.13816756491915727,0.13684210526315788,0.15804887901434053,0.6999999999999997,0.8227848101265822,0.8292682926829267,0.9615384615384617,0.08414571575166752,0.7529411764705882,0.15625,0.13727849970052952,0.11415755570354753,0.06790123456790126,H2,0.37614022802136876,Fresado
0.33333333333333304,1,1.8804558,1,0.10545491347029652,0.13277804997550222,0.15789473684210523,0.14709149666733992,0.833333333333333,0.8481012658227847,0.8170731707317074,0.9230769230769229,0.09594663930220625,0.8941176470588235,0.14583333333333334,0.1601940142882996,0.17151048370478988,0.15020576131687252,H2,0.47329964045323497,Fresado
0.30612244897959173,1,1.8874647999999965,2,0.162432518259765,0.44601089394424864,0.41159627773801005,0.6890692366218616,0.9761904761904763,0.5669291338582677,0.8215962441314553,0.9166666666666665,0.1499608457321848,0.5367647058823529,0.0988671472708548,0.4120926610707145,0.45012276923403727,0.095679012345679,H2,0.5873504846037887,Fresado
0.666666666666667,1,1.8882747999999978,1,0.09361400667948587,0.13130818226359628,0.15438596491228068,0.14234498081195718,0.7333333333333334,0.8734177215189873,0.8048780487804879,0.9230769230769229,0.08978963571062082,0.8588235294117648,0.15625,0.15582381835224565,0.1436364613726023,0.13168724279835392,H2,0.47784725589356697,Fresado
0.666666666666667,1,1.8959662999999978,1,0.12508855379010222,0.1489465948064674,0.14035087719298245,0.176378509392042,0.7666666666666666,0.7848101265822784,0.8048780487804879,0.9230769230769229,0.12262698819907644,0.5411764705882354,0.16041666666666668,0.14176075194263615,0.1126969147655837,0.14197530864197533,H2,0.3441313909842678,Fresado
0.30612244897959173,1,1.902980300000003,2,0.14152641050068807,0.18199295097725088,0.18253400143163925,0.22652802434694394,0.8809523809523809,0.732283464566929,0.8262910798122064,0.9166666666666665,0.13234142521534847,0.7132352941176471,0.09989701338825951,0.18252065956111646,0.18653565454279694,0.08333333333333326,H2,0.7670465017855519,Fresado
0.666666666666667,1,1.903859599999997,1,0.0974597712782107,0.12493875551200392,0.11228070175438595,0.13971924863663904,0.7666666666666666,0.8354430379746836,0.7926829268292683,0.9230769230769229,0.09184197024114929,0.8,0.15208333333333335,0.11425092880670679,0.09470275016201139,0.08024691358024694,H2,0.3449466749532994,Fresado
0.30612244897959173,1,1.9081724999999992,2,0.28479940721922303,0.637616148670298,0.41088045812455265,1.0,0.9047619047619047,0.5511811023622046,0.8450704225352111,0.9166666666666665,0.2110415035238841,0.5808823529411764,0.07312049433573635,0.410866780036603,0.3612864995800005,0.5,H2,0.4014939347946694,Fresado
0.33333333333333304,1,1.911538499999999,1,0.09993927740107277,0.11954924056834884,0.12982456140350876,0.1287113714401131,0.7666666666666666,0.8860759493670884,0.7804878048780488,0.9230769230769229,0.0974858902001026,0.8,0.15833333333333335,0.13285227561144924,0.13514467542473863,0.10699588477366256,H2,0.4398850519619134,Fresado
0.0,1,1.9193947999999992,1,0.10241878352393483,0.11268985791278785,0.11578947368421053,0.12593415471621894,0.6999999999999997,0.8354430379746836,0.7682926829268293,0.9230769230769229,0.09594663930220625,0.7647058823529411,0.15,0.11565163263236511,0.09415056756248265,0.17078189300411523,H2,0.3976451768842746,Fresado
0.0,1,1.9270957999999965,1,0.10378504199979759,0.11170994610485056,0.09122807017543859,0.12441930923045849,0.6666666666666665,0.8481012658227847,0.7560975609756098,0.9230769230769229,0.09697280656747048,0.7882352941176471,0.15,0.09155952683104206,0.06623294400826632,0.18930041152263383,H2,0.31031878917402356,Fresado
0.10204081632653073,1,1.9285038000000014,2,0.011220493278289403,0.16469080422941365,0.1052254831782391,0.28526502662946995,0.8571428571428572,0.4724409448818897,0.8450704225352111,0.9166666666666665,0.012920908379013312,0.48529411764705876,0.13388259526261587,0.10550783422188513,0.10969749005028392,0.08641975308641969,H2,0.34762895874360916,Fresado
0.33333333333333304,1,1.9348138000000006,1,0.09245015686671389,0.11366976972072514,0.09473684210526315,0.125075742274288,0.6999999999999997,0.860759493670886,0.7560975609756098,0.9230769230769229,0.08722421754746022,0.8235294117647058,0.15208333333333335,0.09761056735788598,0.06985662365276704,0.13374485596707825,H2,0.32171233308548597,Fresado
0.30612244897959173,1,1.934843800000003,2,0.09929078014184396,0.6581223966677348,0.5418754473872583,0.9983768704032464,0.8571428571428572,0.5826771653543307,0.8544600938967135,0.9166666666666665,0.10023492560689115,0.5808823529411764,0.11019567456230689,0.5420818780149154,0.5038268626965463,0.11419753086419748,H2,0.5354594771260258,Fresado
0.0,1,1.9425073000000026,1,0.09933205141180042,0.1063204311611955,0.09122807017543859,0.12376287618662896,0.7333333333333334,0.7974683544303796,0.7439024390243902,0.9230769230769229,0.08773730118009235,0.8,0.13958333333333334,0.09099924530077873,0.06475647522942904,0.1399176954732511,H2,0.31206777798642255,Fresado
0.0,1,1.9501708000000022,1,0.08582127315049083,0.1268985791278785,0.08771929824561403,0.15941223995152493,0.5666666666666664,0.721518987341772,0.7317073170731707,0.9230769230769229,0.08004104669061056,0.611764705882353,0.15,0.08763755611919877,0.04631674197334353,0.18106995884773663,H2,0.2262518670562416,Fresado
0.33333333333333304,1,1.9543687999999975,1,0.005616840400769154,0.0009799118079372848,0.0,0.0003534639466774396,0.19999999999999996,0.6329113924050633,0.7317073170731707,0.9230769230769229,0.00513083632632119,0.31764705882352934,0.16041666666666668,1.0253152003818818e-05,0.0005253051338945747,0.5493827160493827,H2,0.12702788881767227,Fresado
0.10204081632653073,1,1.9553433000000027,2,0.22964962421932889,0.2800384492149952,0.21403006442376524,0.42241947755516107,0.8809523809523809,0.5748031496062992,0.868544600938967,0.9583333333333335,0.17697729052466718,0.5955882352941176,0.07723995880535531,0.21416442980612643,0.207011462752583,0.5432098765432098,H2,0.48994003120439084,Fresado
1.0,1,1.957813299999998,1,0.09209594170630503,0.11807937285644292,0.1087719298245614,0.12785295899818216,0.6333333333333333,0.8734177215189873,0.7195121951219512,0.8846153846153846,0.08722421754746022,0.8705882352941177,0.15208333333333335,0.11122540854328482,0.08346767088841969,0.16049382716049382,H2,0.3657463372999479,Fresado
0.0,1,1.9609795000000005,1,0.004351786256451776,0.004899559039686427,0.0,0.002575237325792769,0.19999999999999996,0.8734177215189873,0.7195121951219512,0.8846153846153846,0.004104669061056952,0.8352941176470587,0.17083333333333334,0.00028708825610692865,0.0004515414226541199,0.4300411522633745,H2,0.09624033540793966,Fresado
