P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,ENER,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta
0.666666666666667,3,2.1176524999999917,1,0.23856978316390404,0.10046728971962615,0.17151162790697674,0.1129519039363,0.7826086956521738,0.4222222222222223,0.45138888888888895,0.7857142857142858,0.20744225834046193,0.484375,0.027085590465872153,0.1715628125508804,0.2813930654916129,0.6843971631205674,Usada
0.33333333333333304,3,2.1253799999999927,1,0.2364164454905103,0.11261682242990656,0.188953488372093,0.1519296217812881,0.7391304347826084,0.288888888888889,0.47916666666666674,0.7857142857142858,0.2018819503849444,0.3125,0.02491874322860238,0.18928662805573004,0.2951758447746902,0.7092198581560283,Usada
0.33333333333333304,3,2.1332754999999963,1,0.21052631578947367,0.09906542056074769,0.1584302325581395,0.16785462017594555,0.7391304347826084,0.13333333333333353,0.5,0.7857142857142858,0.16552609067579127,0.265625,0.016251354279523303,0.15858395552764404,0.2483920446729772,0.6914893617021276,Usada
0.33333333333333304,3,2.1418180000000007,1,0.16340327507636837,0.09065420560747667,0.16133720930232556,0.12739998715725936,0.7826086956521738,0.26666666666666683,0.5,0.7857142857142858,0.15312232677502138,0.1875,0.035752979414951244,0.1619565975856535,0.2826742815939835,0.046099290780141744,Usada
0.33333333333333304,3,2.149519799999993,1,0.18243277079473183,0.08925233644859815,0.13372093023255813,0.12990432158222565,0.7391304347826084,0.2444444444444447,0.5208333333333334,0.8214285714285714,0.17322497861420016,0.0625,0.03683640303358614,0.1335333658967739,0.22925145259816843,0.21985815602836878,Usada
0.33333333333333304,3,2.1570562999999936,1,0.18969402573989683,0.07757009345794391,0.12936046511627905,0.10389777178449877,0.6956521739130435,0.288888888888889,0.5347222222222222,0.8214285714285714,0.16467065868263472,0.28125,0.026002166847237274,0.1293931570255623,0.2245536602228097,0.34751773049645385,Usada
0.33333333333333304,3,2.1650874999999985,1,0.16290249887325353,0.06308411214953269,0.11337209302325582,0.054838502536441236,0.6956521739130435,0.466666666666667,0.5555555555555556,0.8214285714285714,0.14884516680923868,0.484375,0.03250270855904659,0.11276254273951575,0.2076260777793683,0.046099290780141744,Usada
0.33333333333333304,3,2.173068799999996,1,0.5309229305423406,0.37616822429906543,0.43459302325581395,0.6265331021640017,0.7391304347826084,0.06666666666666687,0.5625,0.8214285714285714,0.3960650128314799,0.234375,0.010834236186348864,0.43393110506361504,0.500908091031103,0.04255319148936165,Usada
0.33333333333333304,3,2.1877021999999897,1,0.1784265611698132,0.08271028037383177,0.12790697674418602,0.11089706543376354,0.7826086956521738,0.288888888888889,0.576388888888889,0.857142857142857,0.15825491873396066,0.28125,0.029252437703141926,0.12723001418835628,0.23146446222953576,0.13475177304964536,Usada
0.33333333333333304,3,2.1954516999999925,1,0.19164705293204468,0.08037383177570095,0.13662790697674418,0.10075130032748986,0.6956521739130435,0.33333333333333326,0.5972222222222222,0.857142857142857,0.17322497861420016,0.234375,0.0314192849404117,0.1363942967459819,0.23732699651614048,0.05673758865248224,Usada
0.33333333333333304,3,2.203143499999996,1,0.18493665181030597,0.08317757009345794,0.126453488372093,0.10177871957875811,0.6956521739130435,0.33333333333333326,0.6111111111111113,0.857142857142857,0.15697177074422583,0.453125,0.0238353196099675,0.12606703416835302,0.23907410938300944,0.13475177304964536,Usada
0.33333333333333304,3,2.2119904999999993,1,0.14868045470479244,0.05560747663551402,0.09883720930232556,0.02510755795286712,0.6086956521739131,0.6000000000000003,0.6111111111111113,0.857142857142857,0.16039349871685202,0.265625,0.05308775731310944,0.09857418649547603,0.1792063751449667,0.08156028368794321,Usada
0.0,3,2.2184371999999972,1,0.1909459662476839,0.09766355140186916,0.1119186046511628,0.17279907532267386,0.652173913043478,0.11111111111111116,0.6180555555555556,0.857142857142857,0.16039349871685202,0.125,0.022751895991332607,0.11146000511711207,0.18437006428482383,0.22340425531914887,Usada
0.33333333333333304,3,2.227745799999994,1,0.10972006610245881,0.02196261682242992,0.10901162790697674,0.0,0.7391304347826084,0.466666666666667,0.6319444444444445,0.857142857142857,0.10821214713430281,0.390625,0.04117009750812568,0.10869211266950435,0.2219912280180686,0.0851063829787233,Usada
0.33333333333333304,3,2.2351429999999937,1,0.1388652411237418,0.05607476635514019,0.09156976744186046,0.09760482887048094,0.652173913043478,0.15555555555555567,0.6458333333333334,0.857142857142857,0.13430282292557744,0.03125,0.03900325027085591,0.09194520038145745,0.1703155118891225,0.07446808510638292,Usada
0.33333333333333304,3,2.242904199999998,1,0.11753217487105012,0.08925233644859815,0.09738372093023254,0.18204584858408784,0.5652173913043477,0.0,0.6527777777777778,0.8928571428571426,0.1193327630453379,0.0,0.045503791982665215,0.09671341846347081,0.17303324301536308,0.07092198581560283,Usada
0.33333333333333304,3,2.2505979999999965,1,0.10270919925885122,0.04672897196261683,0.0697674418604651,0.09696269183843831,0.6956521739130435,0.06666666666666687,0.6527777777777778,0.8928571428571426,0.1009409751924722,0.078125,0.04117009750812568,0.06952294559579467,0.14379822104308929,0.08156028368794321,Usada
0.33333333333333304,3,2.2569790000000007,1,0.18208222745255145,0.07616822429906545,0.04941860465116277,0.097861683683298,0.5652173913043477,0.3111111111111111,0.6597222222222223,0.8928571428571426,0.15526090675791276,0.375,0.02491874322860238,0.04942665085013839,0.11436907541894117,0.2978723404255319,Usada
0.33333333333333304,3,2.2646742999999963,1,0.19324953678201212,0.05981308411214953,0.0697674418604651,0.09747640146407244,0.652173913043478,0.1777777777777778,0.673611111111111,0.8928571428571426,0.15098374679213003,0.34375,0.01516793066088841,0.0699648780033959,0.14111931464722358,0.23049645390070916,Usada
0.33333333333333304,3,2.2733032999999954,1,0.08718513696229155,0.06355140186915886,0.06831395348837208,0.10023759070185578,0.5652173913043477,0.19999999999999996,0.6805555555555557,0.8928571428571426,0.07356715141146278,0.359375,0.0238353196099675,0.06789477356779011,0.1276471332071452,0.0921985815602836,Usada
0.0,3,2.2797286999999926,1,0.20662026140517803,0.06962616822429907,0.07994186046511625,0.11571309317408335,0.652173913043478,0.15555555555555567,0.6805555555555557,0.8928571428571426,0.15996578272027373,0.34375,0.01408450704225353,0.07964087176982301,0.15257261010780893,0.2695035460992907,Usada
0.0,3,2.287745199999989,1,0.1970554359256848,0.07242990654205606,0.09447674418604651,0.07801964939318051,0.6956521739130435,0.40000000000000013,0.6875000000000001,0.8928571428571426,0.17194183062446536,0.453125,0.027085590465872153,0.09496894843346593,0.19411507160891509,0.25886524822695034,Usada
0.666666666666667,3,2.2964189999999998,1,0.13871500826280736,0.05747663551401869,0.09593023255813951,0.07840493161240608,0.6956521739130435,0.26666666666666683,0.6944444444444444,0.8928571428571426,0.12917023096663816,0.21875,0.034669555796316365,0.09582955364826834,0.18239000303570568,0.15957446808510634,Usada
0.33333333333333304,3,2.3025686999999952,1,0.20011017076468526,0.10841121495327105,0.08866279069767441,0.2012457458421627,0.652173913043478,0.06666666666666687,0.7083333333333334,0.8928571428571426,0.15269461077844312,0.21875,0.013001083423618637,0.08910752913264952,0.1754792010289796,0.5070921985815602,Usada
0.666666666666667,3,2.311887799999994,1,0.14267114026741448,0.028037383177570097,0.06831395348837208,0.011879535092788773,0.6086956521739131,0.4222222222222223,0.7152777777777779,0.8928571428571426,0.13216424294268606,0.390625,0.03358613217768147,0.06877863838299259,0.14760304461982612,0.2836879432624113,Usada
0.0,3,2.3172489999999897,1,0.22219440132204918,0.08551401869158881,0.0566860465116279,0.15886470172734857,0.652173913043478,0.06666666666666687,0.7152777777777779,0.8928571428571426,0.14670658682634732,0.546875,0.0,0.05686972297815923,0.11487379691381444,0.4929078014184396,Usada
0.0,3,2.325293500000001,1,0.24342731233411788,0.07476635514018692,0.04069767441860464,0.13613305079303922,0.652173913043478,0.11111111111111116,0.7152777777777779,0.8928571428571426,0.17664670658682635,0.40625,0.008667388949079091,0.040681041099713905,0.09600497795162974,0.5602836879432624,Usada
0.0,3,2.334834200000003,1,0.1493815413891532,0.030373831775700938,0.039244186046511614,0.024850703140050057,0.6086956521739131,0.35555555555555585,0.7222222222222222,0.8928571428571426,0.12917023096663816,0.4375,0.026002166847237274,0.039378503477310256,0.11627148720730959,0.36170212765957444,Usada
0.0,3,2.3410914999999903,1,0.6033351695127448,0.3696261682242991,0.2456395348837209,0.6041225197457136,0.7391304347826084,0.11111111111111116,0.7291666666666667,0.8928571428571426,0.44097519247219846,0.4375,0.008667388949079091,0.24613309143348922,0.2589135466045658,0.42553191489361697,Usada
0.0,3,2.3577519999999907,1,0.16029846261705644,0.06308411214953269,0.02616279069767441,0.08957811596994797,0.652173913043478,0.2444444444444447,0.7361111111111112,0.8928571428571426,0.14114627887082978,0.25,0.028169014084507046,0.026515944456074247,0.08462933195179415,0.3865248226950353,Usada
0.0,3,2.365490699999995,1,0.09404577094496469,0.05747663551401869,0.053779069767441845,0.09728376035445963,0.6086956521739131,0.15555555555555567,0.7430555555555555,0.9285714285714286,0.08083832335329341,0.296875,0.026002166847237274,0.0540320517293513,0.12850127727539226,0.4219858156028369,Usada
0.666666666666667,3,2.373222499999997,1,0.15178526716410437,0.09859813084112151,0.04941860465116277,0.17934887304950875,0.6086956521739131,0.08888888888888902,0.7500000000000001,0.9285714285714286,0.13387510692899915,0.125,0.028169014084507046,0.048845160840136764,0.11083602495482842,0.33687943262411346,Usada
0.0,3,2.3808877999999964,1,0.12033652160849316,0.05934579439252338,0.03633720930232556,0.09163295447248443,0.652173913043478,0.19999999999999996,0.7500000000000001,0.9285714285714286,0.10265183917878529,0.3125,0.02491874322860238,0.03568022701369991,0.09930508003349334,0.3829787234042552,Usada
0.33333333333333304,3,2.3883931999999963,1,0.15789473684210525,0.027570093457943923,0.030523255813953487,0.027611892377833402,0.7391304347826084,0.3111111111111111,0.7569444444444445,0.9285714285714286,0.12959794696321644,0.484375,0.020585048754062835,0.030912008931686552,0.11631031193768446,0.3971631205673758,Usada
0.0,3,2.4115996999999965,1,0.1475787470579398,0.011214953271028033,0.007267441860465101,0.02016310280613881,0.652173913043478,0.19999999999999996,0.763888888888889,0.9285714285714286,0.11505560307955517,0.390625,0.01516793066088841,0.007350033726420596,0.08614349643641389,0.4148936170212765,Usada
0.0,3,2.4347921999999897,1,0.1511342581000551,0.0,0.0,0.019906247993321746,0.6086956521739131,0.08888888888888902,0.7708333333333333,0.9285714285714286,0.10650128314798973,0.421875,0.005417118093174439,0.0,0.07764088048431833,0.43617021276595747,Usada
0.06369426751592366,4,0.0,1,0.5330871037242229,0.5396039603960396,0.1424317617866005,1.0,0.34782608695652195,0.24489795918367352,0.0,0.0,0.3093309330933094,0.2416666666666667,0.14179104477611948,0.14238060821704562,0.027517077177839598,0.6095238095238096,Usada
0.06369426751592366,4,0.02033269999999732,1,0.9093054273109675,0.6407797029702971,0.23672456575682382,1.0,0.34782608695652195,0.40816326530612246,0.03217158176943699,0.18518518518518512,0.6282628262826283,0.3916666666666666,0.28358208955223885,0.23698861876434565,0.0538388607667492,0.06666666666666665,Usada
0.0,4,0.02332869999999332,2,0.13316945438999628,0.0,0.0,1.0,0.45454545454545503,0.0,0.0,0.0,0.11057692307692309,0.0,0.0,0.0,0.024635323495413863,0.38028169014084523,Usada
0.031847133757961776,4,0.04067549999999187,1,0.9393146609213091,0.7088490099009901,0.375682382133995,1.0,0.6521739130434785,0.5204081632653061,0.07506702412868632,0.3333333333333335,0.7113711371137115,0.4666666666666668,0.36567164179104483,0.37556489210461524,0.13159660638500528,0.3857142857142857,Usada
1.0,4,0.04366179999999531,2,1.0,0.375,0.267857142857143,0.6666666666669698,0.45454545454545503,0.33333333333333304,0.09523809523809518,0.2142857142857144,0.9837740384615384,1.0,0.014038876889848825,0.27322562031159814,0.23059481010191063,0.22535211267605648,Usada
0.06369426751592366,4,0.06100769999999045,1,0.8522622345337028,0.8183787128712872,0.5746898263027296,1.0,0.6956521739130439,0.7040816326530612,0.13672922252010725,0.44444444444444464,0.7314731473147316,0.625,0.4925373134328359,0.5749469855212892,0.25713743372872144,0.2571428571428571,Usada
1.0,4,0.06400569999999561,2,0.4950034735210816,0.8611111111111107,0.6785714285714286,0.6666666666669698,0.3636363636363633,0.833333333333333,0.19047619047619047,0.3571428571428572,0.5306490384615384,0.8421052631578947,0.022678185745140397,0.685227928447778,0.6065662033311527,0.04929577464788726,Usada
0.09554140127388544,4,0.08133979999999498,1,0.23689340309838924,0.8084777227722773,0.5900744416873449,1.0,0.8260869565217392,0.6836734693877551,0.18498659517426272,0.5185185185185186,0.20042004200420044,0.5833333333333333,0.4850746268656716,0.5901881517603983,0.2804827963292792,0.1428571428571428,Usada
0.0,4,0.08434079999999257,2,0.8853738043071662,0.8166666666666664,0.7142857142857142,1.0,0.18181818181818166,0.7777777777777777,0.28571428571428575,0.5,0.9609375,0.6842105263157894,0.023758099352051837,0.7169648009232543,0.58559356540634,0.028169014084507005,Usada
0.06369426751592366,4,0.10167849999999136,1,0.2531035190314969,0.833230198019802,0.5607940446650125,1.0,0.6956521739130439,0.7244897959183674,0.21983914209115282,0.5555555555555554,0.23282328232823282,0.5916666666666668,0.5746268656716418,0.5609289248584295,0.24617378200731768,0.19047619047619047,Usada
0.0,4,0.10468199999999683,2,0.10970982739272164,0.7555555555555555,0.7500000000000002,0.16666666666696983,0.45454545454545503,0.7222222222222223,0.3333333333333333,0.5714285714285716,0.11718750000000001,0.6842105263157894,0.022678185745140397,0.7608193883439123,0.7287103989008084,0.12676056338028174,Usada
0.0,4,0.12202429999999255,1,0.7484867138606751,0.7846534653465347,0.6089330024813896,1.0,0.6956521739130439,0.6428571428571428,0.25201072386058987,0.6296296296296298,0.6147614761476148,0.5833333333333333,0.4477611940298507,0.6090986347282561,0.2873977137769653,0.3142857142857143,Usada
0.0,4,0.12501849999999592,2,0.7767327526318603,0.8916666666666666,0.8571428571428574,0.8333333333334849,0.5454545454545459,0.8888888888888884,0.42857142857142844,0.6428571428571428,0.8497596153846154,0.8421052631578947,0.02483801295896329,0.8626658972879397,0.8097564835130906,0.0,Usada
0.09554140127388544,4,0.1423679999999905,1,0.3991997537703909,0.8901608910891089,0.5866004962779157,1.0,0.7391304347826089,0.8163265306122449,0.2841823056300269,0.6296296296296298,0.3564356435643565,0.7250000000000001,0.5373134328358209,0.5865506040076562,0.26648259390258716,0.161904761904762,Usada
1.0,4,0.1453559999999925,2,0.19521188478597767,0.9777777777777779,0.9464285714285714,1.0,0.45454545454545503,0.9444444444444446,0.4761904761904761,0.7142857142857144,0.21754807692307693,0.8947368421052628,0.026997840172786183,0.9469128678592034,0.8396735617011997,0.021126760563380254,Usada
0.031847133757961776,4,0.1627007999999961,1,0.3124038165589412,0.8784034653465347,0.5617866004962779,1.0,0.7391304347826089,0.7959183673469388,0.3109919571045576,0.6666666666666665,0.28712871287128716,0.675,0.5746268656716418,0.5618978786266271,0.25214666722300016,0.11428571428571432,Usada
0.0,4,0.16568819999999107,2,0.33965692299470956,0.8916666666666666,0.9285714285714286,1.0,0.3636363636363633,0.8888888888888884,0.5714285714285714,0.7142857142857144,0.3756009615384615,0.7894736842105257,0.025917926565874744,0.9339296018465086,0.8299417791234642,0.11267605633802824,Usada
0.09554140127388544,4,0.18302899999999056,1,0.9801477377654664,0.838799504950495,0.5786600496277916,1.0,0.8260869565217392,0.7346938775510203,0.3351206434316354,0.7037037037037037,0.8703870387038705,0.42500000000000004,0.5298507462686568,0.5786242444940393,0.27354783564261426,0.16666666666666674,Usada
1.0,4,0.1860202999999956,2,0.4284721851119543,0.947222222222222,1.0000000000000002,0.6666666666669698,0.6363636363636367,0.9444444444444446,0.6190476190476191,0.7857142857142856,0.46875,0.8947368421052628,0.02483801295896329,1.0,1.0,0.08450704225352124,Usada
0.06369426751592366,4,0.20336119999998914,1,0.6953421565609932,0.838490099009901,0.5890818858560795,1.0,0.7826086956521743,0.7346938775510203,0.36193029490616624,0.7037037037037037,0.6117611761176118,0.625,0.5223880597014925,0.5888856237441327,0.2792200722736148,0.10000000000000009,Usada
0.0,4,0.20636149999999984,2,0.5823758884198151,0.9305555555555554,0.9821428571428574,0.8333333333334849,0.3636363636363633,0.8888888888888884,0.6666666666666665,0.7857142857142856,0.6436298076923077,0.8421052631578947,0.025917926565874744,0.9864396999422964,0.9372210289869336,0.035211267605633756,Usada
0.09554140127388544,4,0.22369399999999476,1,0.8072227352005745,0.8579826732673267,0.5875930521091812,1.0,0.7826086956521743,0.7653061224489797,0.3833780160857909,0.7407407407407409,0.7185718571857187,0.7,0.5373134328358209,0.5878293052919171,0.27075180380507163,0.7666666666666668,Usada
1.0,4,0.22669369999999844,2,0.2050980601720729,0.8388888888888886,0.8035714285714286,0.8333333333334849,0.3636363636363633,0.833333333333333,0.7142857142857142,0.8571428571428572,0.22295673076923078,0.7368421052631575,0.023758099352051837,0.807270628967109,0.7477513464904408,0.23239436619718323,Usada
0.09554140127388544,4,0.24403099999999256,1,0.32081666153688315,0.905940594059406,0.5915632754342433,1.0,0.7391304347826089,0.846938775510204,0.4048257372654156,0.7407407407407409,0.29852985298529855,0.7166666666666668,0.5895522388059702,0.5915859867046835,0.2748306029372575,0.4095238095238096,Usada
0.0,4,0.24702669999999216,2,0.18040934109977022,0.916666666666667,0.5892857142857142,1.0,0.2727272727272725,0.8888888888888884,0.7619047619047619,0.8571428571428572,0.20372596153846156,0.7894736842105257,0.028077753779697637,0.5851125216387767,0.4800356619754187,0.028169014084507005,Usada
0.031847133757961776,4,0.2643731999999943,1,0.5267774699907665,0.9511138613861386,0.5528535980148884,1.0,0.6956521739130439,0.9183673469387754,0.4262734584450403,0.7407407407407409,0.5106510651065107,0.8,0.6343283582089552,0.5530263920768174,0.24077713991227567,0.23809523809523814,Usada
1.0,4,0.267358999999999,2,0.46929941751723403,1.0,0.6607142857142858,1.0,0.45454545454545503,1.0,0.8095238095238095,0.9285714285714288,0.5324519230769231,0.8421052631578947,0.029157667386609076,0.6713791113675707,0.5826410317271935,0.30281690140845074,Usada
0.031847133757961776,4,0.2847156999999925,1,0.11208576998050683,0.8982054455445545,0.5578163771712159,1.0,0.7391304347826089,0.8367346938775511,0.4423592493297587,0.7777777777777777,0.11461146114611462,0.6833333333333333,0.708955223880597,0.5580379480418397,0.242175155831047,0.3761904761904762,Usada
1.0,4,0.2876842999999951,2,0.3549938545396249,0.9555555555555557,0.6785714285714286,0.6666666666669698,1.0,0.9444444444444446,0.857142857142857,0.9285714285714288,0.3912259615384615,0.8947368421052628,0.025917926565874744,0.690421234852856,0.7128554860198495,0.22535211267605648,Usada
0.031847133757961776,4,0.3050477000000029,1,0.9845593515953627,0.9854579207920792,0.5493796526054591,1.0,0.6086956521739131,0.9795918367346939,0.4584450402144772,0.7777777777777777,1.0,1.0,0.6940298507462688,0.5493094218840591,0.23428313048314434,0.19999999999999996,Usada
0.0,4,0.3080185000000029,2,0.6202105488163309,0.9805555555555552,0.4464285714285714,1.0,0.09090909090909083,0.9444444444444446,0.9047619047619047,0.9285714285714288,0.6832932692307693,1.0,0.025917926565874744,0.4544143104443159,0.3276482586805456,0.014084507042253502,Usada
0.031847133757961776,4,0.32538369999998906,1,0.6030060531445574,1.0,0.5275434243176179,0.9999427819419808,0.6521739130434785,1.0,0.4745308310991956,0.7777777777777777,0.6501650165016503,0.75,0.7761194029850746,0.5273888284395872,0.22189640879424571,0.2952380952380953,Usada
0.0,4,0.32835399999999026,2,0.0,0.7694444444444439,0.3214285714285714,1.0,0.2727272727272725,0.7777777777777777,0.9047619047619047,0.9285714285714288,0.0,0.6842105263157894,1.0000000000000002,0.32487016733987284,0.22117757849783581,1.0000000000000002,Usada
0.031847133757961776,4,0.3457190000000025,1,0.26992920898738076,0.9520420792079208,0.45558312655086847,1.0,0.5652173913043481,0.9183673469387754,0.487935656836461,0.8148148148148149,0.26792679267926794,0.7666666666666666,0.6716417910447761,0.455455924516913,0.16740385282063217,0.15238095238095228,Usada
0.0,4,0.34869049999998936,2,0.1826003313204724,0.5916666666666668,0.0714285714285714,0.8333333333334849,0.0,0.5555555555555554,0.9523809523809523,1.0,0.1935096153846154,0.47368421052631504,0.021598272138228944,0.062031159838430217,0.0,0.23239436619718323,Usada
0.031847133757961776,4,0.3660572999999943,1,0.7447419718887863,0.9204826732673267,0.5101736972704715,1.0,0.7391304347826089,0.8673469387755102,0.5013404825737264,0.8148148148148149,0.7008700870087009,0.8,0.6044776119402986,0.5104083107641233,0.2053406933977566,0.5761904761904761,Usada
1.0,4,0.3690294999999964,2,0.9385453962485972,0.7555555555555555,0.4642857142857142,0.0,0.2727272727272725,0.7222222222222223,0.9523809523809523,1.0,1.0000000000000002,0.8421052631578947,0.021598272138228944,0.46739757645701063,0.3667143317528594,0.15492957746478875,Usada
0.06369426751592366,4,0.38639099999998905,1,0.18277418692931158,0.7831064356435644,0.41786600496277915,1.0,0.7826086956521743,0.6428571428571428,0.5174262734584449,0.8148148148148149,0.16111611161116113,0.5249999999999999,0.5298507462686568,0.41815914668530446,0.15211086147980749,0.22857142857142865,Usada
1.0,4,0.3893619999999913,2,0.13258162774541762,0.4722222222222223,0.642857142857143,0.8333333333334849,1.0,0.44444444444444464,1.0,1.0,0.15264423076923078,0.3157894736842106,0.03023758099352053,0.6396422388920944,0.6727782184064424,0.06338028169014098,Usada
0.031847133757961776,4,0.4067324999999897,1,0.23925310351903148,0.6949257425742574,0.3052109181141439,1.0,0.5217391304347827,0.5,0.5227882037533511,0.8148148148148149,0.17011701170117013,0.44166666666666665,0.31343283582089554,0.30535545513029255,0.08701543208640854,0.0,Usada
0.031847133757961776,4,0.42706799999999134,1,0.7904483430799221,0.7165841584158416,0.2312655086848635,1.0,0.43478260869565233,0.5306122448979591,0.5254691689008042,0.8148148148148149,0.6045604560456046,0.45833333333333326,0.37313432835820903,0.23128608757118238,0.0536634824256847,0.30000000000000004,Usada
0.06369426751592366,4,0.44740349999999296,1,0.08243562121678466,0.6717202970297029,0.20545905707196027,1.0,0.43478260869565233,0.4591836734693877,0.5281501340482573,0.8148148148148149,0.060306030603060314,0.3916666666666666,0.35074626865671643,0.2058153110579863,0.04493465185041713,0.24761904761904763,Usada
0.031847133757961776,4,0.4679696999999976,1,0.6709756848261004,0.6853341584158416,0.15583126550868487,1.0,0.43478260869565233,0.47959183673469385,0.5308310991957104,0.8148148148148149,0.4905490549054906,0.42500000000000004,0.33582089552238814,0.15593801872781135,0.02913055791563303,0.15714285714285725,Usada
0.031847133757961776,4,0.4883039999999994,1,0.3499538319482918,0.6652227722772277,0.14937965260545905,1.0,0.39130434782608736,0.44897959183673475,0.5335120643431636,0.8148148148148149,0.25112511251125114,0.3833333333333333,0.32089552238805974,0.14947303211049248,0.027156298876221188,0.21904761904761916,Usada
0.031847133757961776,4,0.5086357999999933,1,0.8974043295372935,0.6596534653465347,0.15682382133995038,1.0,0.34782608695652195,0.43877551020408156,0.5308310991957104,0.8148148148148149,0.6396639663966397,0.3666666666666667,0.31343283582089554,0.1570975863520479,0.02911552548639893,0.11904761904761907,Usada
0.031847133757961776,4,0.529227199999994,1,0.17000102595670463,0.6810024752475248,0.13300248138957815,0.9999427819419808,0.34782608695652195,0.4693877551020409,0.5281501340482573,0.8148148148148149,0.11971197119711972,0.41666666666666674,0.30597014925373134,0.13327085434718725,0.02275680792037451,0.18571428571428572,Usada
0.0,4,0.549571499999999,1,0.9861495844875346,0.6429455445544554,0.16129032258064518,1.0,0.39130434782608736,0.40816326530612246,0.5174262734584449,0.8148148148148149,0.6891689168916892,0.2583333333333333,0.29104477611940305,0.16151347401694874,0.031004600760150866,0.08571428571428563,Usada
0.031847133757961776,4,0.5699049999999914,1,0.7285831537909101,0.6540841584158416,0.16129032258064518,0.9999427819419808,0.5217391304347827,0.4285714285714286,0.5013404825737264,0.8148148148148149,0.51995199519952,0.35,0.31343283582089554,0.1614181670889293,0.03374050288075712,0.2333333333333334,Usada
0.031847133757961776,4,0.5902361999999926,1,0.08079409048938135,0.6407797029702971,0.1617866004962779,1.0,0.43478260869565233,0.40816326530612246,0.487935656836461,0.8148148148148149,0.05700570057005701,0.35,0.32089552238805974,0.16191058621702975,0.0327633949805406,0.02857142857142847,Usada
0.06369426751592366,4,0.6105682000000029,1,0.8121986252180158,0.6404702970297029,0.173697270471464,1.0,0.5217391304347827,0.40816326530612246,0.4718498659517426,0.7777777777777777,0.5664566456645665,0.33333333333333337,0.29104477611940305,0.17372864529144064,0.04054518251405985,0.1952380952380952,Usada
0.0,4,0.6309004999999956,1,0.16435826408125576,0.6305693069306931,0.16774193548387095,1.0,0.5217391304347827,0.3877551020408163,0.4557640750670241,0.7777777777777777,0.11221122112211222,0.3416666666666667,0.27611940298507465,0.16785138473024167,0.039417750321502326,0.24285714285714288,Usada
0.031847133757961776,4,0.6514981999999918,1,0.9547553093259464,0.6305693069306931,0.14838709677419354,1.0,0.34782608695652195,0.3877551020408163,0.4396782841823057,0.7777777777777777,0.6540654065406541,0.32500000000000007,0.27611940298507465,0.1483849446822705,0.02701098539362489,0.24285714285714288,Usada
0.0,4,0.6718324999999936,1,0.37021647686467635,0.6386138613861386,0.15037220843672455,1.0,0.34782608695652195,0.40816326530612246,0.4235924932975871,0.7407407407407409,0.2580258025802581,0.3416666666666667,0.29104477611940305,0.1505770040267177,0.02848416345856672,0.38095238095238093,Usada
0.031847133757961776,4,0.6921644999999899,1,0.1748743203036832,0.6110767326732673,0.1622828784119107,1.0,0.43478260869565233,0.3571428571428572,0.4048257372654156,0.7407407407407409,0.11551155115511552,0.31666666666666665,0.25373134328358216,0.16222033373309294,0.03240261667892219,0.08095238095238089,Usada
0.0,4,0.7124996999999951,1,0.3114804555247769,0.6055074257425742,0.15086848635235733,1.0,0.5652173913043481,0.346938775510204,0.386058981233244,0.7407407407407409,0.20822082208220824,0.30000000000000004,0.25373134328358216,0.15102971193481005,0.03098956833091677,0.26190476190476186,Usada
0.0,4,0.732831499999989,1,0.45003590848466196,0.6141707920792079,0.1478908188585608,1.0,0.5217391304347827,0.36734693877551017,0.35656836461126007,0.7037037037037037,0.3006300630063007,0.31666666666666665,0.25373134328358216,0.14785281433416197,0.02920070925205883,0.3476190476190477,Usada
0.0,4,0.7532954999999929,1,0.8886836975479635,0.6002475247524752,0.14193548387096772,1.0,0.34782608695652195,0.33673469387755106,0.3324396782841823,0.7037037037037037,0.5823582358235824,0.30000000000000004,0.23880597014925375,0.14188024684494357,0.025808391054896865,0.17142857142857149,Usada
0.031847133757961776,4,0.7737204999999959,1,0.14045347286344514,0.5993193069306931,0.13548387096774195,1.0,0.30434782608695654,0.33673469387755106,0.3163538873994638,0.6666666666666665,0.08850885088508852,0.30000000000000004,0.21641791044776126,0.13579648793970248,0.023889250922676727,0.20952380952380945,Usada
0.031847133757961776,4,0.7940567999999928,1,0.46352723915050786,0.6206683168316832,0.10818858560794044,1.0,0.39130434782608736,0.37755102040816335,0.29222520107238603,0.6666666666666665,0.3042304230423043,0.35,0.23880597014925375,0.10818924779007061,0.016503317358988787,0.11428571428571432,Usada
0.031847133757961776,4,0.8143859999999989,1,0.12065250846414283,0.6051980198019802,0.10421836228287841,1.0,0.21739130434782616,0.346938775510204,0.26809651474530827,0.6296296296296298,0.07530753075307532,0.30833333333333335,0.20895522388059706,0.10421812578926049,0.015385906785920665,0.17619047619047623,Usada
0.031847133757961776,4,0.8349295000000012,1,0.1398378988406689,0.6039603960396039,0.1032258064516129,1.0,0.30434782608695654,0.346938775510204,0.24932975871313676,0.5925925925925926,0.09390939093909392,0.30000000000000004,0.26865671641791045,0.10350332382911467,0.015240593303324364,0.43333333333333335,Usada
