P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,ENER,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta,P_MARSE,Etapa
0.10204081632653073,3,1.9346989999999948,2,0.010965815485996705,0.010309278350515464,0.0,0.019298956539357714,0.1739130434782612,0.3870967741935484,0.4285714285714286,0.7083333333333335,0.006842619745845553,0.3263157894736842,0.05583756345177665,0.0033580039906886197,0.0014118280565067773,0.6835443037974682,H1,0.053719416458149816,Fresado
0.33333333333333304,3,1.9386724999999956,1,0.013895321908290875,0.009550338241146043,0.0011013215859030838,0.02185155140945042,0.1499999999999999,0.28865979381443296,0.1869918699186992,0.4999999999999998,0.007653061224489795,0.2277227722772277,0.19924812030075187,0.0014707854671411305,0.00015245194937960218,0.11946902654867253,H1,0.03790986996309072,Fresado
0.33333333333333304,3,1.9398121999999987,1,0.14337913643147546,0.2101074413052129,0.07709251101321586,0.28949503143378624,0.5999999999999999,0.6288659793814433,0.1951219512195122,0.4999999999999998,0.11607142857142856,0.5841584158415841,0.2969924812030075,0.07808421514444597,0.03279501124904868,0.08185840707964603,H1,0.24179333571118738,Fresado
0.20408163265306123,3,1.9425164999999964,2,0.0026256177924217465,0.008516360376512775,0.0,0.015499949346570764,0.21739130434782616,0.3870967741935484,0.4285714285714286,0.7083333333333335,0.0019550342130987292,0.35789473684210527,0.08223350253807106,0.0032234768662542518,0.0016238546776269848,0.6793248945147679,H1,0.07869389998647228,Fresado
0.30612244897959173,3,1.9437526999999974,2,0.00746499176276771,0.003137606454504706,0.0,0.004964036065241616,0.2608695652173916,0.3655913978494624,0.4285714285714286,0.7083333333333335,0.002932551319648094,0.43157894736842106,0.03248730964467006,0.0005510013873427791,0.0008657753695741797,0.721518987341772,H1,0.20301631776611237,Fresado
0.33333333333333304,3,1.946257199999998,1,0.022695692450208426,0.013529645841623559,0.0011013215859030838,0.022003650375177448,0.09999999999999987,0.4329896907216495,0.1951219512195122,0.4999999999999998,0.012755102040816327,0.4653465346534653,0.19548872180451124,0.0014304885273044793,0.00012723859697786786,0.1924778761061947,H1,0.03764005618235182,Fresado
0.33333333333333304,3,1.9473996999999983,1,0.14682723483094023,0.21846398726621566,0.09361233480176212,0.29273980936929633,0.6499999999999999,0.6597938144329897,0.2032520325203252,0.4999999999999998,0.1211734693877551,0.6138613861386139,0.30451127819548873,0.09356542585966293,0.04355585836779189,0.10619469026548678,H1,0.29492734192390874,Fresado
0.20408163265306123,3,1.9497590000000002,2,0.035934925864909394,0.03047960555804572,0.015957446808510637,0.04401783000709149,0.43478260869565233,0.5591397849462366,0.4285714285714286,0.7083333333333335,0.023949169110459433,0.5684210526315789,0.05685279187817259,0.016026794817465523,0.007774309441074268,0.42194092827004215,H1,0.2918541085202928,Fresado
0.30612244897959173,3,1.951388999999999,2,0.006847199341021417,0.007171671896010758,0.0,0.012308783304629724,0.2608695652173916,0.3978494623655914,0.4285714285714286,0.7083333333333335,0.0019550342130987292,0.48421052631578954,0.022335025380710662,0.0023179210147654125,0.001297400991140316,0.590717299578059,H1,0.1054509933570558,Fresado
1.0,3,1.9539676999999998,1,0.01209407647573465,0.01591723040191007,0.002202643171806167,0.024893530723991076,0.22499999999999987,0.45360824742268036,0.2032520325203252,0.4999999999999998,0.005952380952380952,0.5247524752475248,0.17669172932330826,0.0029684120777748557,0.0004354689950044675,0.39601769911504425,H1,0.06234496109706564,Fresado
0.33333333333333304,3,1.955174299999996,1,0.15331171838814264,0.23517707918822123,0.09801762114537446,0.29182721557493413,0.6749999999999998,0.731958762886598,0.2032520325203252,0.4999999999999998,0.133078231292517,0.7029702970297029,0.32330827067669177,0.09879627862692054,0.054555986627019326,0.11946902654867253,H1,0.3108537350847588,Fresado
0.10204081632653073,3,1.9568896999999978,2,0.00890650741350906,0.003137606454504706,0.0,0.007091480093202311,0.1304347826086958,0.31182795698924726,0.4285714285714286,0.7083333333333335,0.001466275659824047,0.5368421052631579,0.0071065989847715755,0.000193987095574652,0.0004139567364727858,0.7341772151898733,H1,0.16744242145324864,Fresado
0.30612244897959173,3,1.9577205000000006,2,0.033309308072487644,0.03944419542805917,0.02127659574468085,0.047968797487589906,0.3913043478260869,0.6881720430107527,0.4285714285714286,0.7083333333333335,0.024437927663734114,0.7578947368421053,0.06395939086294417,0.021920117691724902,0.010994253405467258,0.4303797468354429,H1,0.36387555845370134,Fresado
0.33333333333333304,3,1.9616761999999994,1,0.02084298286243631,0.019896538002387585,0.002202643171806167,0.030470492800648955,0.2749999999999999,0.4742268041237113,0.2032520325203252,0.4999999999999998,0.011904761904761906,0.5346534653465347,0.19924812030075187,0.00282768980972641,0.0003860251195300019,0.22123893805309736,H1,0.051270830975469264,Fresado
0.33333333333333304,3,1.962987499999997,1,0.1530029334568473,0.2256267409470752,0.09251101321585904,0.30064895558710203,0.5999999999999999,0.6597938144329897,0.21138211382113825,0.4999999999999998,0.12712585034013604,0.6138613861386139,0.30827067669172936,0.09291377080111568,0.03837710382650612,0.11504424778761058,H1,0.2832242608737929,Fresado
0.10204081632653073,3,1.9655062999999942,2,0.013745881383855024,0.023307933662034964,0.010638297872340424,0.036065241616857466,0.30434782608695654,0.5053763440860215,0.4285714285714286,0.7083333333333335,0.007820136852394917,0.5263157894736842,0.048730964467005075,0.011279581971804606,0.004807619496352638,0.5274261603375527,H1,0.23707435045602251,Fresado
0.33333333333333304,3,1.969638499999995,1,0.218979980443621,0.29685634699562274,0.10792951541850221,0.4127458933279254,0.6749999999999998,0.6288659793814433,0.21138211382113825,0.4999999999999998,0.16964285714285712,0.6138613861386139,0.28195488721804507,0.10881767668944438,0.0460885339463769,0.1327433628318584,H1,0.23955637598092228,Fresado
0.30612244897959173,3,1.9724726999999973,2,0.007413509060955519,0.010309278350515464,0.0,0.0286698409482322,0.1739130434782612,0.24731182795698928,0.4285714285714286,0.7083333333333335,0.004887585532746824,0.19999999999999998,0.06091370558375635,0.004941284762877706,0.001672654455503858,0.6582278481012658,H1,0.01155375931664232,Fresado
0.30612244897959173,3,1.973732499999997,2,0.0025226523887973643,0.010309278350515464,0.0,0.013220545030898593,0.1739130434782612,0.5161290322580645,0.4285714285714286,0.7083333333333335,0.0019550342130987292,0.5052631578947369,0.08629441624365482,0.0033088074382473,0.001662557949736229,0.6160337552742616,H1,0.09714325833860868,Fresado
0.33333333333333304,3,1.9785041999999962,1,0.17101538778240954,0.2638280939116594,0.10572687224669605,0.35667207462989253,0.6749999999999998,0.6494845360824743,0.2276422764227642,0.5416666666666667,0.1377551020408163,0.6237623762376238,0.29323308270676696,0.10652807783508919,0.0520611121764729,0.12389380530973448,H1,0.2735461928282614,Fresado
0.30612244897959173,3,1.9803110000000004,2,0.009627265238879735,0.003137606454504706,0.0,0.008155202107182655,0.1304347826086958,0.27956989247311825,0.4285714285714286,0.7083333333333335,0.004887585532746824,0.18947368421052632,0.04365482233502538,0.00039577778222620215,0.0004501358821401226,0.7637130801687764,H1,0.15232988316281956,Fresado
0.33333333333333304,3,1.9862499999999983,1,0.9805465493283927,0.7500994826900119,0.32709251101321585,1.0,0.7250000000000001,0.6701030927835051,0.23577235772357724,0.5416666666666667,0.766156462585034,0.7821782178217822,0.28195488721804507,0.3275448164758829,0.16516208726791098,0.09734513274336287,H1,0.31039269359002625,Fresado
0.30612244897959173,3,1.988945699999995,2,0.030323311367380562,0.025997310623038998,0.015957446808510637,0.039256407658798495,0.43478260869565233,0.5268817204301075,0.3928571428571429,0.7083333333333335,0.021994134897360705,0.4,0.06294416243654823,0.01715738248555233,0.009788562341716238,0.3417721518987342,H1,0.33061366705886197,Fresado
0.30612244897959173,3,1.990606299999996,2,0.014621087314662273,0.00761990138951143,0.0,0.013575119035558709,0.1304347826086958,0.3870967741935484,0.3928571428571429,0.7083333333333335,0.010752688172043012,0.09473684210526315,0.06598984771573604,0.002118759799020208,0.0009692645536923765,0.6540084388185654,H1,0.09406602695820165,Fresado
0.30612244897959173,3,1.9965869999999981,2,0.023064250411861616,0.01613626176602421,0.005319148936170213,0.04690507547360956,0.30434782608695654,0.23655913978494628,0.3928571428571429,0.6666666666666665,0.007331378299120235,0.28421052631578947,0.020304568527918784,0.010345610870198797,0.0036566178388429404,0.5991561181434599,H1,0.06862985811059963,Fresado
0.30612244897959173,3,2.004005999999997,2,0.03454489291598023,0.025100851636037654,0.010638297872340424,0.06863539661635093,0.21739130434782616,0.24731182795698928,0.3928571428571429,0.6666666666666665,0.013196480938416423,0.27368421052631575,0.02639593908629442,0.015235154431370978,0.004359166365173786,0.6793248945147679,H1,0.08911536642989645,Fresado
0.33333333333333304,3,2.0065811999999994,1,0.7364520611394164,0.7580580978909669,0.33590308370044053,1.0,0.7250000000000001,0.6804123711340206,0.2682926829268293,0.5833333333333333,0.5833333333333333,0.7029702970297029,0.2857142857142857,0.3364214151112292,0.1838736456470092,0.36061946902654873,H1,0.3194219218245268,Fresado
0.10204081632653073,3,2.0126354999999947,2,0.021622734761120265,0.00403406544150605,0.0,0.017880660520717254,0.08695652173913038,0.16129032258064516,0.3928571428571429,0.6666666666666665,0.005376344086021506,0.3263157894736842,0.013197969543147208,0.0014332312872430628,0.0005468940624132332,0.6540084388185654,H1,0.062326007704833236,Fresado
0.10204081632653073,3,2.018113299999996,2,0.01719522240527183,0.00761990138951143,0.0,0.009117617262688685,0.1739130434782612,0.5053763440860215,0.3928571428571429,0.6666666666666665,0.01026392961876833,0.5473684210526316,0.050761421319796954,0.0021342821595318664,0.0013133871252723952,0.5780590717299579,H1,0.13990533276575237,Fresado
0.30612244897959173,3,2.019668199999998,2,0.005148270181219111,0.025997310623038998,0.015957446808510637,0.06696383345152467,0.1739130434782612,0.26881720430107525,0.3928571428571429,0.6666666666666665,0.001466275659824047,0.2947368421052632,0.02436548223350254,0.0165855997958852,0.005147535190529478,0.5738396624472573,H1,0.16973253123396823,Fresado
0.30612244897959173,3,2.021772999999996,2,0.024866144975288305,0.006723442402510086,0.0,0.024212339175362172,0.21739130434782616,0.19354838709677422,0.35714285714285715,0.6666666666666665,0.006842619745845553,0.3263157894736842,0.015228426395939087,0.004721342244808153,0.0017492196242417104,0.6497890295358648,H1,0.028967531587362427,Fresado
0.10204081632653073,3,2.0256736999999987,2,0.035677512355848436,0.019722097714029586,0.005319148936170213,0.039256407658798495,0.2608695652173916,0.3763440860215054,0.35714285714285715,0.6666666666666665,0.018084066471163247,0.3894736842105263,0.03959390862944162,0.009753216521491598,0.003560701034050466,0.590717299578059,H1,0.09826248369201354,Fresado
0.33333333333333304,3,2.0269164999999987,1,0.8713910761154855,0.77875049741345,0.4548458149779736,1.0,0.6999999999999997,0.7113402061855669,0.2926829268292683,0.5833333333333333,0.7108843537414965,0.7227722772277227,0.2969924812030075,0.45502263576682767,0.2748231597078381,0.0331858407079646,H1,0.44131650299028313,Fresado
0.30612244897959173,3,2.027380199999996,2,0.013591433278418451,0.025100851636037654,0.010638297872340424,0.06660925944686455,0.21739130434782616,0.25806451612903225,0.35714285714285715,0.6666666666666665,0.006842619745845553,0.25263157894736843,0.0416243654822335,0.015105801427107164,0.004685620051660455,0.5696202531645569,H1,0.09479124859403457,Fresado
0.30612244897959173,3,2.0335119999999947,2,0.014312191103789127,0.019273868220528914,0.005319148936170213,0.026998277783405935,0.21739130434782616,0.5483870967741936,0.35714285714285715,0.6666666666666665,0.006842619745845553,0.6526315789473685,0.03857868020304568,0.008182828638907822,0.003386536309558867,0.5569620253164556,H1,0.16934843359691534,Fresado
0.10204081632653073,3,2.035406699999996,2,0.010039126853377265,0.01613626176602421,0.005319148936170213,0.024870833755445246,0.21739130434782616,0.4838709677419355,0.35714285714285715,0.6666666666666665,0.0063538611925708696,0.4736842105263158,0.05685279187817259,0.006995410470587077,0.0028404836226262695,0.4683544303797469,H1,0.18636359994860233,Fresado
0.30612244897959173,3,2.0415312999999955,2,0.015650741350906095,0.009861048857014791,0.005319148936170213,0.046803768615135244,0.1304347826086958,0.1075268817204301,0.35714285714285715,0.6666666666666665,0.004887585532746824,0.10526315789473686,0.021319796954314723,0.007264464719455811,0.0016877992141553012,0.8016877637130801,H1,0.06897286751463588,Fresado
0.30612244897959173,3,2.043146,2,0.02692545304777595,0.01613626176602421,0.005319148936170213,0.02988552324992402,0.30434782608695654,0.4086021505376344,0.35714285714285715,0.6666666666666665,0.01270772238514174,0.5157894736842106,0.0365482233502538,0.007396362372983831,0.002864883511564706,0.6329113924050633,H1,0.14895230553501707,Fresado
0.33333333333333304,3,2.047253699999999,1,0.6262158406669754,0.7799442896935933,0.45594713656387664,1.0,0.7250000000000001,0.7113402061855669,0.3252032520325204,0.6249999999999998,0.510204081632653,0.7326732673267327,0.2969924812030075,0.45639639507944074,0.29602959253748273,0.16150442477876104,H1,0.44244515651959565,Fresado
0.30612244897959173,3,2.0493689999999987,2,0.005869028006589786,0.0026893769610040336,0.0,0.01104244757370074,0.08695652173913038,0.20430107526881722,0.35714285714285715,0.6666666666666665,0.0024437927663734115,0.1789473684210526,0.03756345177664974,7.498233165194237e-05,0.00019688186246876404,0.7763713080168775,H1,0.1180318595877223,Fresado
0.30612244897959173,3,2.0508124999999993,2,0.003912685337726524,0.019273868220528914,0.010638297872340424,0.06752102117313342,0.21739130434782616,0.1720430107526882,0.32142857142857145,0.625,0.002932551319648094,0.15789473684210528,0.07614213197969544,0.013263814646390447,0.003673445348455656,0.5738396624472573,H1,0.09220178343448734,Fresado
0.10204081632653073,3,2.056662699999997,2,0.030374794069192752,0.012550425818018825,0.005319148936170213,0.03474825245669132,0.21739130434782616,0.24731182795698928,0.32142857142857145,0.625,0.010752688172043012,0.33684210526315794,0.0233502538071066,0.007088544633657023,0.002312941196267658,0.6624472573839661,H1,0.12016847449672705,Fresado
0.30612244897959173,3,2.058605799999995,2,0.06610378912685337,0.025100851636037654,0.015957446808510637,0.08109614020869213,0.1739130434782612,0.19354838709677422,0.32142857142857145,0.625,0.026881720430107527,0.04210526315789473,0.0284263959390863,0.01756868262829019,0.004807619496352638,0.5738396624472573,H1,0.12413483170542808,Fresado
0.30612244897959173,3,2.0643716999999953,2,0.035523064250411865,0.01613626176602421,0.005319148936170213,0.04396717657785432,0.2608695652173916,0.25806451612903225,0.32142857142857145,0.625,0.016129032258064516,0.16842105263157894,0.034517766497461924,0.010332717980593487,0.003439542964838919,0.6329113924050633,H1,0.07907184421322411,Fresado
0.30612244897959173,3,2.0659339999999986,2,0.01894563426688633,0.030927835051546393,0.015957446808510637,0.08854219430655455,0.1739130434782612,0.22580645161290328,0.32142857142857145,0.625,0.007331378299120235,0.24210526315789474,0.0284263959390863,0.020554149966699024,0.006121847997105669,0.5443037974683544,H1,0.10521217013369397,Fresado
0.666666666666667,3,2.0675892999999945,1,0.38695898306829296,0.7644249900517309,0.381057268722467,1.0,0.7250000000000001,0.6907216494845361,0.34959349593495936,0.6666666666666667,0.30867346938775514,0.7128712871287128,0.2894736842105263,0.38082202058684006,0.21970911502758517,0.15707964601769908,H1,0.36569671652634167,Fresado
0.0,3,2.0745450000000005,2,0.03624382207578254,0.01613626176602421,0.005319148936170213,0.03647046905075474,0.21739130434782616,0.32258064516129037,0.32142857142857145,0.625,0.01710654936461388,0.28421052631578947,0.0365482233502538,0.008343226364194952,0.002857311132238985,0.5949367088607593,H1,0.111329268032685,Fresado
0.30612244897959173,3,2.0801091999999954,2,0.00468492586490939,0.005826983415508741,0.0,0.0173234727991085,0.21739130434782616,0.24731182795698928,0.32142857142857145,0.625,0.0024437927663734115,0.22105263157894736,0.050761421319796954,0.002543037653005519,0.0010963122512683734,0.729957805907173,H1,0.0659269440067938,Fresado
0.30612244897959173,3,2.0819384999999997,2,0.025535420098846788,0.014791573285522186,0.005319148936170213,0.053945902137574706,0.1739130434782612,0.16129032258064516,0.32142857142857145,0.625,0.010752688172043012,0.10526315789473686,0.03147208121827412,0.010516356835827034,0.002989407082698796,0.6075949367088607,H1,0.047331385297163936,Fresado
0.30612244897959173,3,2.087662199999997,2,0.018739703459637564,0.004482294935006723,0.0,0.0159558302097052,0.21739130434782616,0.20430107526881722,0.32142857142857145,0.625,0.005376344086021506,0.33684210526315794,0.017258883248730966,0.002023080986686056,0.0008405341051551075,0.7426160337552741,H1,0.07535176491325798,Fresado
0.33333333333333304,3,2.0879215,1,0.12866038803973032,0.7668125746120175,0.4900881057268723,1.0,0.6999999999999997,0.6907216494845361,0.3739837398373984,0.6666666666666667,0.1096938775510204,0.7029702970297029,0.3157894736842105,0.48961319076647053,0.32748013106558316,0.09070796460176989,H1,0.47743341592828503,Fresado
0.30612244897959173,3,2.089419499999998,2,0.05879324546952224,0.031376064545047065,0.015957446808510637,0.06595076486678147,0.34782608695652195,0.3655913978494624,0.32142857142857145,0.625,0.029814271749755622,0.33684210526315794,0.03959390862944162,0.019630611927076456,0.007200491363280691,0.47257383966244726,H1,0.1736276752199785,Fresado
0.30612244897959173,3,2.091412499999997,2,0.004530477759472817,0.00761990138951143,0.0,0.01843784824232601,0.1304347826086958,0.30107526881720426,0.32142857142857145,0.625,0.0024437927663734115,0.28421052631578947,0.05279187817258883,0.0032725885970534326,0.0013192767536368457,0.8143459915611813,H1,0.05885243570937285,Fresado
0.10204081632653073,3,2.103063299999995,2,0.012819192751235584,0.005378753922008069,0.0,0.024769526896970925,0.1739130434782612,0.13978494623655915,0.2857142857142857,0.5833333333333335,0.0039100684261974585,0.14736842105263157,0.021319796954314723,0.00355199108626327,0.001238504707495814,0.6877637130801686,H1,0.026566435812417077,Fresado
0.10204081632653073,3,2.1049249999999944,2,0.07490733113673805,0.027341999103541015,0.015957446808510637,0.0679262486070307,0.1739130434782612,0.29032258064516137,0.2857142857142857,0.5833333333333335,0.03274682306940371,0.19999999999999998,0.03147208121827412,0.017146949423569084,0.005367975566456042,0.5991561181434599,H1,0.16612239778351964,Fresado
0.33333333333333304,3,2.1082521999999955,1,0.28222942720395244,0.766016713091922,0.4052863436123348,1.0,0.6749999999999998,0.6907216494845361,0.39837398373983746,0.7083333333333333,0.22193877551020408,0.7128712871287128,0.2857142857142857,0.40570819890379295,0.24015952529645818,0.12610619469026552,H1,0.39052709417121795,Fresado
0.30612244897959173,3,2.1109012999999948,2,0.010656919275123558,0.006275212909009413,0.0,0.008053895248708337,0.21739130434782616,0.4623655913978495,0.2857142857142857,0.5833333333333335,0.007331378299120235,0.33684210526315794,0.06192893401015229,0.0021524339909498704,0.001861122563166264,0.5654008438818565,H1,0.15370359339225678,Fresado
0.30612244897959173,3,2.1201849999999993,2,0.06352965403624382,0.02017032720753026,0.010638297872340424,0.06265829196636612,0.1304347826086958,0.20430107526881722,0.2857142857142857,0.5833333333333335,0.021505376344086023,0.3157894736842105,0.021319796954314723,0.013183573372925812,0.0036936383599909138,0.5569620253164556,H1,0.1067328111124104,Fresado
0.30612244897959173,3,2.126301699999999,2,0.010193574958813838,0.010309278350515464,0.005319148936170213,0.02775807922196333,0.1304347826086958,0.25806451612903225,0.2857142857142857,0.5833333333333335,0.0039100684261974585,0.27368421052631575,0.030456852791878177,0.005373281386297776,0.0018367226742278277,0.7552742616033754,H1,0.16370134054595228,Fresado
0.30612244897959173,3,2.1280926999999963,2,0.013591433278418451,0.01165396683101748,0.0,0.016867591935974067,0.1739130434782612,0.4838709677419355,0.2857142857142857,0.5833333333333335,0.009286412512218964,0.41052631578947374,0.06091370558375635,0.003663277080751221,0.0016002961641691839,0.481012658227848,H1,0.06897286751463588,Fresado
0.33333333333333304,3,2.1285871999999983,1,0.41840358190520305,0.7540787902904894,0.40418502202643175,1.0,0.7250000000000001,0.6804123711340206,0.4146341463414634,0.7083333333333333,0.33333333333333337,0.6831683168316832,0.2894736842105263,0.404528174878856,0.24356162681993057,0.12389380530973448,H1,0.38939844064190543,Fresado
0.30612244897959173,3,2.1360235000000003,2,0.013900329489291598,0.0022411474675033613,0.0,0.007800628102522543,0.21739130434782616,0.23655913978494628,0.2857142857142857,0.5833333333333335,0.005865102639296188,0.1263157894736842,0.03248730964467006,0.00023020593676851935,0.00048463227684618815,0.5822784810126582,H1,0.15719621830811956,Fresado
0.30612244897959173,3,2.1419369999999986,2,0.008288714991762767,0.003137606454504706,0.0,0.018488501671563167,0.1739130434782612,0.11827956989247315,0.2857142857142857,0.5833333333333335,0.0019550342130987292,0.14736842105263157,0.015228426395939087,0.001753941916175182,0.0005813904571192986,0.7848101265822784,H1,0.05854273886284925,Fresado
0.10204081632653073,3,2.1436714999999964,2,0.0521004942339374,0.021515015688032275,0.010638297872340424,0.05744098875493871,0.30434782608695654,0.25806451612903225,0.2857142857142857,0.5833333333333335,0.020039100684261974,0.3263157894736842,0.02639593908629442,0.014024410311461677,0.004904377676625748,0.48945147679324896,H1,0.12455221887899534,Fresado
0.33333333333333304,3,2.148919499999998,1,0.16272965879265092,0.7843215280541185,0.42290748898678415,1.0,0.6999999999999997,0.7113402061855669,0.4390243902439025,0.7083333333333333,0.13903061224489796,0.7227722772277227,0.3157894736842105,0.42333811008232786,0.24934519940983366,0.05973451327433632,H1,0.40858555064021895,Fresado
0.30612244897959173,3,2.1589467999999954,2,0.05318163097199341,0.029583146571044376,0.015957446808510637,0.06235437139094316,0.2608695652173916,0.3548387096774194,0.25000000000000006,0.5416666666666667,0.02346041055718475,0.49473684210526314,0.03248730964467006,0.018052505275057924,0.006714176335473232,0.4641350210970463,H1,0.18830051781066473,Fresado
0.33333333333333304,3,2.169538199999998,1,0.29741135299264065,0.3322721846398727,0.15748898678414097,0.45340701683228557,0.7250000000000001,0.6391752577319587,0.44715447154471544,0.7499999999999998,0.22448979591836735,0.6732673267326733,0.2706766917293233,0.15820256274799768,0.1001819481695881,0.1991150442477876,H1,0.32664339455259167,Fresado
0.30612244897959173,3,2.174700999999999,2,0.028624382207578253,0.01837740923352757,0.010638297872340424,0.03991490223888157,0.2608695652173916,0.34408602150537637,0.25000000000000006,0.5416666666666667,0.012218963831867057,0.41052631578947374,0.03147208121827412,0.010663861671508852,0.004222863537310796,0.48523206751054837,H1,0.21010648065683976,Fresado
0.33333333333333304,3,2.1791954999999987,1,0.20415830374144406,0.2693991245523279,0.16629955947136563,0.35499898600689517,0.6999999999999997,0.6701030927835051,0.4552845528455285,0.7499999999999998,0.16666666666666666,0.6435643564356436,0.3007518796992481,0.16655079241695428,0.1106150595082368,0.05530973451327437,H1,0.44548932645369926,Fresado
0.30612244897959173,3,2.1828359999999947,2,0.021622734761120265,0.013895114298520842,0.005319148936170213,0.020210718265626582,0.30434782608695654,0.4946236559139785,0.25000000000000006,0.5416666666666667,0.012218963831867057,0.5894736842105264,0.046700507614213196,0.006832383274393601,0.0033133366427435572,0.4345991561181435,H1,0.23123667691261482,Fresado
1.0,3,2.186909,1,0.5932787813288045,0.7417429367290092,0.41629955947136565,1.0,0.7250000000000001,0.6597938144329897,0.4715447154471545,0.7499999999999998,0.46641156462585037,0.6633663366336634,0.2857142857142857,0.41590571995511333,0.24919399489767932,0.0752212389380531,H1,0.40181362946434357,Fresado
0.0,3,2.1905841999999964,2,0.011120263591433277,0.01165396683101748,0.005319148936170213,0.022540776010535914,0.30434782608695654,0.3763440860215054,0.25000000000000006,0.5416666666666667,0.004887585532746824,0.41052631578947374,0.035532994923857864,0.006933321028540447,0.0034218740797455688,0.47679324894514763,H1,0.20733202922694957,Fresado
0.30612244897959173,3,2.1917964999999953,2,0.009575782537067545,0.003585835948005378,0.0,0.017171512511397022,0.08695652173913038,0.16129032258064516,0.25000000000000006,0.5416666666666667,0.0024437927663734115,0.18947368421052632,0.017258883248730966,0.0015573253496941842,0.0005090321657846247,0.751054852320675,H1,0.06693204774388742,Fresado
0.10204081632653073,3,2.198634299999995,2,0.0043245469522240525,0.0022411474675033613,0.0,0.0,0.30434782608695654,0.5053763440860215,0.25000000000000006,0.5416666666666667,0.003421309872922776,0.3789473684210527,0.0802030456852792,0.0,0.001062657232042944,0.510548523206751,H1,0.33106396004988303,Fresado
0.30612244897959173,3,2.199629199999997,2,0.025226523887973643,0.004482294935006723,0.0,0.018589808530037482,0.21739130434782616,0.1720430107526882,0.25000000000000006,0.5416666666666667,0.008308895405669599,0.14736842105263157,0.021319796954314723,0.002729305979145412,0.0010441469714689573,0.7257383966244726,H1,0.05792631825952868,Fresado
0.33333333333333304,3,2.207529000000001,1,0.3230919664453708,0.7298050139275766,0.3909691629955947,1.0,0.75,0.6494845360824743,0.4878048780487806,0.7499999999999998,0.24022108843537415,0.6732673267326733,0.26691729323308266,0.39144223681127216,0.2432592177956219,0.10176991150442483,H1,0.3758545982901547,Fresado
0.30612244897959173,3,2.213173999999995,2,0.038766474464579904,0.026893769610040343,0.015957446808510637,0.06716644716847331,0.34782608695652195,0.27956989247311825,0.21428571428571427,0.5416666666666667,0.015151515151515152,0.33684210526315794,0.02741116751269036,0.01863972550359457,0.007270325528173458,0.47257383966244726,H1,0.16896530590339046,Fresado
0.30612244897959173,3,2.220956699999995,2,0.04345140032948929,0.029134917077543704,0.010638297872340424,0.044828284874886035,0.3913043478260869,0.5161290322580645,0.21428571428571427,0.5,0.02737047898338221,0.5368421052631579,0.05279187817258883,0.015354159195293687,0.006412122537925,0.38396624472573837,H1,0.1808965659655253,Fresado
1.0,3,2.228089499999996,1,0.8627450980392156,0.7516912057302029,0.40859030837004406,0.9998479010342729,0.6749999999999998,0.6701030927835051,0.5040650406504066,0.7916666666666667,0.6849489795918366,0.6435643564356436,0.2894736842105263,0.40833243143686154,0.2336955324018606,0.0,H1,0.3939760430743386,Fresado
0.10204081632653073,3,2.228490799999996,2,0.048599670510708404,0.022859704168534292,0.010638297872340424,0.060733461655354065,0.2608695652173916,0.25806451612903225,0.21428571428571427,0.5,0.021994134897360705,0.1789473684210526,0.033502538071065985,0.014391772843570908,0.004673840794931554,0.5485232067510548,H1,0.11301367412539276,Fresado
0.30612244897959173,3,2.2358635000000007,2,0.03361820428336079,0.010309278350515464,0.005319148936170213,0.03175970013169892,0.1739130434782612,0.22580645161290328,0.21428571428571427,0.5,0.01026392961876833,0.42105263157894735,0.018274111675126905,0.005999349926934638,0.0019200188468107662,0.6413502109704641,H1,0.1371189527748312,Fresado
0.30612244897959173,3,2.2371881999999985,2,0.005663097199341022,0.006723442402510086,0.0,0.008307162394894135,0.1739130434782612,0.4838709677419355,0.21428571428571427,0.5,0.00439882697947214,0.4,0.07614213197969544,0.00199203626566274,0.001281414857008237,0.6413502109704641,H1,0.15029373209999267,Fresado
0.30612244897959173,3,2.238346199999995,2,0.008031301482701812,0.0026893769610040336,0.0,0.008053895248708337,0.1304347826086958,0.25806451612903225,0.21428571428571427,0.5,0.0039100684261974585,0.18947368421052632,0.04263959390862944,1.0348240341105826e-05,0.00045097725762075847,0.7088607594936709,H1,0.15370359339225678,Fresado
0.10204081632653073,3,2.2442484999999976,2,0.03747940691927513,0.01344688480502017,0.005319148936170213,0.032367541282544834,0.1739130434782612,0.30107526881720426,0.21428571428571427,0.5,0.01270772238514174,0.768421052631579,0.022335025380710662,0.00751536713690654,0.0028682490134872493,0.5485232067510548,H1,0.13349075675543767,Fresado
0.33333333333333304,3,2.2484541999999976,1,0.9999999999999999,0.7409470752089136,0.3502202643171806,1.0,0.6499999999999999,0.6597938144329897,0.5203252032520325,0.7916666666666667,0.7750850340136054,0.7029702970297029,0.27819548872180455,0.3499124360530451,0.17015183616900384,0.12389380530973448,H1,0.33409441770559,Fresado
0.0,3,2.2522994999999995,2,0.020696046128500824,0.009861048857014791,0.005319148936170213,0.02350319116604194,0.21739130434782616,0.30107526881720426,0.21428571428571427,0.5,0.011730205278592375,0.1263157894736842,0.047715736040609136,0.00545352265976241,0.002359216847702624,0.4261603375527425,H1,0.19834727320321835,Fresado
