P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,ENER,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta
1.0,4,0.09609300000001042,1,0.565276493937252,0.9633802816901411,0.9583333333333333,1.0,0.75,0.9000000000000004,0.4782608695652173,0.666666666666667,0.6160714285714285,0.8235294117647065,0.9047619047619047,0.9571834754975748,0.9863915786139946,0.25874125874125875,Nueva
0.22727272727272751,4,0.1016699999999986,2,0.4257969393461793,0.5709459459459463,0.7421332243563548,1.0,0.7586206896551722,0.5666666666666667,0.3091684434968017,0.6774193548387095,0.42137931034482756,0.5555555555555554,0.04367301231802913,0.7421855578379933,0.4901778961098721,0.24242424242424254,Nueva
1.0,4,0.11642849999999785,1,0.10298515578271981,0.983098591549296,0.9999999999999998,1.0,0.625,0.9500000000000002,0.5652173913043478,0.7333333333333334,0.11543367346938777,0.882352941176471,0.9523809523809521,1.0,0.9999999999999999,0.0,Nueva
0.22727272727272751,4,0.1220028000000042,2,0.2712390055417154,0.5844594594594594,0.8026154474867184,1.0,0.7931034482758621,0.5833333333333333,0.35181236673773986,0.741935483870968,0.26793103448275857,0.5873015873015874,0.042553191489361694,0.802555312773947,0.5734843949166422,0.18560606060606066,Nueva
1.0,4,0.1367685000000023,1,0.6922951443640912,0.976056338028169,0.875,1.0,0.625,0.9500000000000002,0.6086956521739131,0.8000000000000003,0.7621173469387754,0.7647058823529411,0.9523809523809521,0.8810837932764675,0.8280390388495688,0.6853146853146854,Nueva
0.22727272727272751,4,0.14234530000000234,2,0.8609487010015761,0.6461148648648651,0.6963628933387822,1.0,0.7586206896551722,0.6500000000000001,0.3837953091684435,0.741935483870968,0.8486206896551723,0.7777777777777777,0.042553191489361694,0.6964699263368616,0.4373861959919184,0.1515151515151516,Nueva
1.0,4,0.15711070000000404,1,0.803327714643032,0.9492957746478876,0.75,0.9995278564683661,0.375,0.9000000000000004,0.6956521739130433,0.8666666666666667,0.8673469387755102,0.8235294117647065,0.8571428571428572,0.7516307074761666,0.6140193957118626,0.14685314685314688,Nueva
0.22727272727272751,4,0.16267820000000197,2,0.024098835731353907,0.6866554054054055,0.6624438087454025,1.0,0.7241379310344827,0.6833333333333333,0.4093816631130064,0.774193548387097,0.02275862068965517,0.7142857142857144,0.03807390817469204,0.6623925473315102,0.3934954930118304,0.08712121212121215,Nueva
1.0,4,0.17744350000000966,1,0.30221303898646074,0.9788732394366197,0.7916666666666665,1.0,0.75,0.9500000000000002,0.7391304347826086,0.8666666666666667,0.329719387755102,0.882352941176471,0.9047619047619047,0.7929419635390533,0.7303058307137121,0.25174825174825166,Nueva
0.3409090909090913,4,0.18300700000000347,2,0.6232650363516193,0.7162162162162165,0.743359215365754,1.0,0.8275862068965516,0.7166666666666666,0.43923240938166314,0.774193548387097,0.6482758620689655,0.6666666666666665,0.051511758118701,0.7433304112313388,0.5168605470364082,0.2727272727272728,Nueva
1.0,4,0.1977760000000046,1,0.027295959980425208,0.9746478873239439,0.84375,0.9992130941139439,0.75,0.9500000000000002,0.7826086956521738,0.9333333333333336,0.03316326530612245,0.8235294117647065,0.9523809523809521,0.8499749121926743,0.807007842162106,0.32167832167832167,Nueva
0.3409090909090913,4,0.2033412000000112,2,0.37841273069296866,0.6858108108108107,0.76665304454434,1.0,0.8275862068965516,0.6833333333333333,0.4712153518123668,0.806451612903226,0.3810344827586207,0.7142857142857144,0.04591265397536394,0.7667639246882727,0.5354883650868134,0.0757575757575758,Nueva
1.0,4,0.2181235000000044,1,0.9143602849219727,0.9788732394366197,0.6354166666666665,0.9996852376455774,0.5,0.9500000000000002,0.826086956521739,0.9333333333333336,0.9999999999999999,0.882352941176471,0.9047619047619047,0.6389028265596253,0.5102935336492961,0.25174825174825166,Nueva
0.22727272727272751,4,0.2236740000000026,2,0.3868015659159083,0.7981418918918919,0.6988148753575807,1.0,0.7241379310344827,0.8,0.49466950959488276,0.806451612903226,0.396551724137931,0.8571428571428572,0.049272116461366186,0.6987792591817241,0.4393388827497683,0.1780303030303031,Nueva
1.0,4,0.2384557000000029,1,0.2910662824207493,1.0000000000000002,0.75,1.0,0.5,1.0,0.8695652173913043,0.9333333333333336,0.32844387755102034,0.882352941176471,1.0000000000000004,0.7469476501087138,0.6275919403505777,0.25874125874125875,Nueva
0.22727272727272751,4,0.2440066999999999,2,0.8517972443947328,0.8935810810810814,0.6759297098487944,1.0,0.8275862068965516,0.8833333333333331,0.5159914712153518,0.838709677419355,0.9362068965517241,0.8253968253968256,0.061590145576707736,0.6761177040128746,0.41568289629789956,0.34469696969696983,Nueva
1.0,4,0.2587935000000101,1,0.3374476646185634,0.9887323943661974,0.6875,1.0,0.75,0.9500000000000002,0.9130434782608695,1.0,0.3743622448979591,0.882352941176471,0.9523809523809521,0.6920889780899815,0.6008761349114154,0.5174825174825175,Nueva
0.22727272727272751,4,0.2643435000000096,2,0.21043266053180132,0.8057432432432432,0.7172047404985697,1.0,0.7586206896551722,0.8,0.5394456289978679,0.838709677419355,0.23068965517241377,0.7936507936507935,0.06047032474804033,0.717090371455861,0.45442745605157076,0.30681818181818177,Nueva
1.0,4,0.2791572000000002,1,0.6586917514001415,0.9690140845070425,0.5208333333333333,0.9996852376455774,0.5,0.9500000000000002,0.9565217391304347,1.0,0.7174744897959183,0.8235294117647065,0.9047619047619047,0.5173105870546912,0.38187952093408206,0.5874125874125875,Nueva
0.22727272727272751,4,0.2846796999999981,2,0.18292744928567797,0.8437500000000002,0.7029015120555783,1.0,0.7586206896551722,0.8333333333333333,0.5607675906183369,0.838709677419355,0.19241379310344825,0.8571428571428572,0.05375139977603584,0.7027764330293474,0.4421743466460628,0.09090909090909094,Nueva
1.0,4,0.2994895000000071,1,0.7709749333913328,0.9507042253521127,0.3229166666666665,0.9992130941139439,0.25,0.9000000000000004,0.9999999999999999,1.0,0.8386479591836734,0.7058823529411766,0.9047619047619047,0.3191169091821373,0.1531293802106336,0.2727272727272727,Nueva
0.8863636363636367,4,0.3050120000000049,2,0.07351670140830749,0.8699324324324327,0.6035962402942379,1.0,0.6896551724137931,0.8666666666666665,0.5778251599147123,0.870967741935484,0.07758620689655173,0.8888888888888888,0.054871220604703244,0.6037760535922228,0.32859713499520754,0.3560606060606061,Nueva
1.0,4,0.3198342000000025,1,0.9118590614974716,0.9450704225352113,0.30208333333333326,1.0,0.0,0.9000000000000004,0.9999999999999999,1.0,0.9840561224489796,0.7647058823529411,0.8571428571428572,0.29921391537046316,0.1037394704839526,0.5104895104895104,Nueva
0.3409090909090913,4,0.3253440000000012,2,0.6263155218872337,0.8783783783783787,0.5488353085410708,1.0,0.6551724137931032,0.8666666666666665,0.5906183368869936,0.870967741935484,0.6799999999999999,0.8888888888888888,0.059350503919372896,0.5487053343626109,0.27543523801274483,0.16287878787878796,Nueva
1.0,4,0.3401673000000045,1,0.3841009189277364,0.8338028169014085,0.16666666666666652,0.9996852376455774,0.125,0.7000000000000002,0.9999999999999999,1.0,0.4036989795918367,0.47058823529411775,0.7619047619047623,0.16909182137481182,0.0,0.4685314685314683,Nueva
0.22727272727272751,4,0.3456857000000042,2,0.0150490619756978,1.0000000000000002,0.5128729055986923,1.0,0.6206896551724137,0.9999999999999998,0.603411513859275,0.870967741935484,0.013448275862068966,1.0,0.03135498320268758,0.5128354420442501,0.2427399391109961,0.1553030303030304,Nueva
0.0,4,0.3660181999999992,2,0.7155422238039555,0.8158783783783787,0.49530036779730274,1.0,0.9310344827586206,0.8166666666666667,0.6140724946695096,0.870967741935484,0.7737931034482758,0.7142857142857144,0.05823068309070549,0.49519161574794907,0.2424104232206089,0.2007575757575758,Nueva
0.22727272727272751,4,0.3863540000000114,2,0.34643347399461083,0.5228040540540542,0.38250919493257046,1.0,0.9310344827586206,0.5166666666666664,0.6247334754797441,0.870967741935484,0.3248275862068965,0.5555555555555554,0.034714445688689824,0.38245953761006946,0.18254430170286165,0.10984848484848486,Nueva
1.0,4,0.4066910000000093,2,0.03314860948701002,0.5059121621621625,0.21986105435226808,1.0,0.6206896551724137,0.4999999999999998,0.6289978678038379,0.870967741935484,0.031034482758620686,0.5396825396825395,0.03583426651735723,0.2201193264336835,0.06099768722153161,0.0,Nueva
0.0,4,0.4270233000000019,2,0.40129137221007677,0.4434121621621625,0.23089497343686147,1.0,0.7586206896551722,0.44999999999999996,0.6311300639658849,0.870967741935484,0.36103448275862066,0.4920634920634921,0.027995520716685332,0.2309332844862552,0.07179441775347652,0.5037878787878788,Nueva
0.0,4,0.447354500000003,2,0.7729421932991001,0.45692567567567566,0.21373109930527176,1.0,0.6206896551724137,0.44999999999999996,0.6332622601279317,0.870967741935484,0.7062068965517241,0.5238095238095237,0.030235162374020172,0.213852071857541,0.057185879946312176,0.053030303030303094,Nueva
0.0,4,0.4676838000000032,2,0.0,0.4375000000000002,0.18594196975888844,1.0,0.6206896551724137,0.43333333333333335,0.6353944562899787,0.870967741935484,0.0,0.4761904761904763,1.0,0.18603540540894162,0.0437367499016212,0.2689393939393939,Nueva
0.0,4,0.488015500000003,2,0.06395851339671564,0.48733108108108136,0.1736820596648958,1.0,0.4482758620689653,0.48333333333333317,0.6375266524520256,0.870967741935484,0.0593103448275862,0.5238095238095237,0.03359462486002239,0.17390650145887032,0.041466751545620725,0.018939393939393923,Nueva
0.0,4,0.5083474999999993,2,0.35660175911332553,0.4366554054054055,0.17245606865549654,1.0,0.4482758620689653,0.43333333333333335,0.6353944562899787,0.870967741935484,0.3341379310344827,0.4285714285714284,0.034714445688689824,0.1727289379685721,0.04222748576169974,0.08333333333333337,Nueva
0.0,4,0.5286880000000025,2,0.6149778839798669,0.49155405405405417,0.13976297507151614,1.0,0.48275862068965525,0.48333333333333317,0.6226012793176973,0.870967741935484,0.5720689655172413,0.5238095238095237,0.03359462486002239,0.13998613091889203,0.03132498469703796,0.05681818181818188,Nueva
0.0,4,0.5490237000000064,2,0.6885962682393615,0.3783783783783783,0.1573355128729056,1.0,0.5862068965517242,0.3833333333333331,0.603411513859275,0.870967741935484,0.6172413793103447,0.3650793650793651,0.027995520716685332,0.15740098653652407,0.042292575320294734,0.4507575757575758,Nueva
0.0,4,0.5693595000000045,2,0.24058162590879048,0.3741554054054055,0.1573355128729056,1.0,0.5862068965517242,0.3666666666666665,0.5863539445628998,0.870967741935484,0.21275862068965515,0.41269841269841256,0.02575587905935052,0.15732248230383752,0.04451782460476115,0.15909090909090917,Nueva
0.22727272727272751,4,0.5896915000000007,2,0.964461843510092,0.308277027027027,0.15161422149570905,1.0,0.6896551724137931,0.31666666666666665,0.5692963752665244,0.838709677419355,0.829655172413793,0.25396825396825395,0.02127659574468084,0.1518795221709037,0.04529076311307672,0.053030303030303094,Nueva
0.0,4,0.6102945000000091,2,0.308607453352992,0.2744932432432432,0.15120555782590928,1.0,0.5862068965517242,0.28333333333333344,0.5458422174840086,0.838709677419355,0.26206896551724135,0.31746031746031744,0.020156774916013434,0.15116644205733423,0.0446276632348902,0.06060606060606066,Nueva
0.0,4,0.6306647000000112,2,0.8349178910976663,0.23226351351351382,0.15897016755210464,1.0,0.6206896551724137,0.23333333333333317,0.5223880597014926,0.838709677419355,0.6958620689655172,0.20634920634920628,0.016797312430011188,0.1592327519658768,0.052902173371279025,0.07954545454545459,Nueva
0.22727272727272751,4,0.6511002000000019,2,0.9673089633433322,0.22635135135135154,0.15038823048630978,1.0,0.5862068965517242,0.23333333333333317,0.5031982942430704,0.806451612903226,0.8037931034482758,0.0,0.016797312430011188,0.1504402779049837,0.047882141164639985,0.5984848484848485,Nueva
0.22727272727272751,4,0.6715769999999992,2,0.0,0.2677364864864866,0.10911319983653453,1.0,0.6551724137931032,0.2666666666666664,0.48614072494669514,0.806451612903226,0.0,0.31746031746031744,1.0,0.1091535935312512,0.02766369702606946,0.2765151515151515,Nueva
0.22727272727272751,4,0.6920995000000119,2,0.11815547307946515,0.24577702702702697,0.08868001634654679,1.0,0.4482758620689653,0.24999999999999978,0.45842217484008524,0.806451612903226,0.09862068965517241,0.2857142857142856,0.017917133258678622,0.0888798754399508,0.01855929501759444,0.030303030303030387,Nueva
0.0,4,0.7124318000000045,2,0.6504651990441812,0.23564189189189189,0.08295872496935022,1.0,0.4482758620689653,0.23333333333333317,0.4264392324093817,0.774193548387097,0.5417241379310345,0.26984126984126977,0.016797312430011188,0.0830116840466315,0.01679780883811737,0.43560606060606066,Nueva
0.22727272727272751,4,0.7327709999999996,2,0.0026437541308658294,0.27871621621621645,0.060482223130363715,0.28571428571422075,0.5172413793103448,0.28333333333333344,0.4029850746268657,0.774193548387097,0.002068965517241379,0.31746031746031744,0.030235162374020172,0.060579099556451084,0.010410895900983421,0.015151515151515138,Nueva
0.0,4,0.7531007000000045,2,0.1398139203823275,0.22804054054054057,0.05516959542296689,1.0,0.3793103448275863,0.23333333333333317,0.3603411513859276,0.741935483870968,0.11793103448275861,0.26984126984126977,0.019036954087346028,0.05544361433487289,0.008580252065499169,0.07954545454545459,Nueva
0.22727272727272751,4,0.7736076999999995,2,0.27118816411612184,0.221283783783784,0.05271761340416837,0.857142857143117,0.2758620689655169,0.21666666666666656,0.32409381663113,0.709677419354839,0.22310344827586204,0.26984126984126977,0.015677491601343782,0.05277447042353033,0.007469661471972054,0.09090909090909094,Nueva
0.0,4,0.7939958000000047,2,0.4044943820224719,0.2500000000000002,0.049039640375970577,1.0,0.4137931034482758,0.24999999999999978,0.2963752665245203,0.6774193548387095,0.3403448275862069,0.2857142857142856,0.019036954087346028,0.04931374216593178,0.00743304859526237,0.10984848484848486,Nueva
0.0,4,0.8146198000000027,2,0.0,0.2500000000000002,0.055986922762566414,0.7142857142857792,0.48275862068965525,0.24999999999999978,0.2707889125799574,0.6451612903225805,0.0,0.3015873015873016,1.0,0.05614361040966125,0.008071739888975764,1.0,Nueva
0.0,4,0.8349527000000023,2,0.12974731811479995,0.2635135135135138,0.06089088680016346,0.857142857143117,0.2758620689655169,0.2666666666666664,0.24733475479744135,0.6451612903225805,0.1089655172413793,0.3015873015873016,0.019036954087346028,0.06080807023512017,0.008437868656072614,0.125,Nueva
0.0,4,0.8552837000000011,2,0.26666327723829375,0.24831081081081074,0.06456885982836125,1.0,0.2758620689655169,0.24999999999999978,0.22388059701492535,0.6129032258064515,0.21896551724137928,0.3015873015873016,0.015677491601343782,0.06454356330712163,0.00912130902132007,0.10227272727272729,Nueva
0.22727272727272751,4,0.8756205000000108,2,0.9346179266866643,0.2939189189189191,0.06211687780956273,1.0,0.2758620689655169,0.30000000000000004,0.19402985074626866,0.5806451612903225,0.796551724137931,0.33333333333333326,0.020156774916013434,0.06200525978359,0.008677886403391661,0.0757575757575758,Nueva
0.22727272727272751,4,0.8961545000000086,2,0.609944582846103,0.26520270270270285,0.055986922762566414,0.857142857143117,0.4137931034482758,0.2666666666666664,0.18763326226012794,0.5806451612903225,0.5068965517241378,0.3492063492063493,0.016797312430011188,0.056235198681128896,0.00782765404424453,0.08333333333333337,Nueva
0.3409090909090913,4,0.9164887000000022,2,0.02735268696934262,0.28631756756756777,0.05680425010216592,1.0,0.31034482758620685,0.28333333333333344,0.1791044776119403,0.5483870967741935,0.024137931034482755,0.33333333333333326,0.026875699888017926,0.05675201821298199,0.007933424576961398,0.05681818181818188,Nueva
0.22727272727272751,4,0.9368245000000002,2,0.9488026844272713,0.316722972972973,0.05394360441356764,1.0,0.2758620689655169,0.31666666666666665,0.17057569296375266,0.5483870967741935,0.8220689655172413,0.19047619047619047,0.022396416573348274,0.05407633228224889,0.007689338732230164,0.13257575757575757,Nueva
0.0,4,0.9571562,2,0.629976104529971,0.2635135135135138,0.06170821413976297,1.0,0.34482758620689635,0.2666666666666664,0.16631130063965885,0.5483870967741935,0.5299999999999999,0.3015873015873016,0.019036954087346028,0.06174357900796818,0.009263692430746623,0.2007575757575758,Nueva
0.22727272727272751,4,0.9776675000000096,2,0.3722609181961462,0.26182432432432434,0.060482223130363715,0.857142857143117,0.34482758620689635,0.2666666666666664,0.1599147121535181,0.5161290322580645,0.3096551724137931,0.31746031746031744,0.016797312430011188,0.0604090070522969,0.009182330482502879,0.04924242424242431,Nueva
0.0,4,0.9979980000000096,2,0.9167725863033199,0.29645270270270285,0.09194932570494485,1.0,0.6551724137931032,0.30000000000000004,0.1577825159914712,0.5161290322580645,0.7765517241379309,0.4761904761904763,0.019036954087346028,0.09205275484436534,0.02309929172959539,0.33333333333333337,Nueva
0.0,4,1.018330000000006,2,0.7403019980680259,0.5185810810810814,0.5762157744176543,1.0,0.7586206896551722,0.5166666666666664,0.17697228144989338,0.5483870967741935,0.7024137931034482,0.5079365079365079,0.03583426651735723,0.57639770244279,0.3930195256146045,0.2272727272727273,Nueva
0.22727272727272751,4,1.0386615000000037,2,0.5765926076567187,0.5481418918918919,0.9722108704536166,1.0,0.8620689655172411,0.55,0.2643923240938167,0.6451612903225805,0.5448275862068965,0.6031746031746033,0.03583426651735723,0.9724253882688507,0.9274251421665799,0.16666666666666674,Nueva
0.0,4,1.0589900000000083,2,0.3219279068585083,0.5295608108108107,0.8487944421740907,1.0,0.896551724137931,0.5333333333333334,0.32622601279317703,0.709677419354839,0.3151724137931034,0.5238095238095237,0.04143337066069429,0.8489251462141333,0.7559955172170101,0.0757575757575758,Nueva
0.22727272727272751,4,1.079321500000006,2,0.6951039707153389,0.46706081081081074,0.9129546383326522,1.0,1.0,0.46666666666666656,0.38805970149253727,0.741935483870968,0.6455172413793103,0.46031746031746046,0.032474804031354984,0.9130173101833073,0.9157049535220685,0.3257575757575758,Nueva
0.0,4,1.099702300000004,2,0.1541512023997153,0.5194256756756757,0.9309358398038414,1.0,0.896551724137931,0.5166666666666664,0.44562899786780386,0.774193548387097,0.13965517241379308,0.5555555555555554,0.029115341545352738,0.9309293592746208,0.9572727728797976,0.4772727272727274,Nueva
0.3409090909090913,4,1.1200417000000016,2,0.6065382073313336,0.5304054054054055,0.8218226399673069,1.0,0.896551724137931,0.5333333333333334,0.5074626865671642,0.838709677419355,0.579655172413793,0.5238095238095237,0.036954087346024636,0.8218150178597129,0.7743019555718526,0.07954545454545459,Nueva
0.22727272727272751,4,1.1403755000000046,2,0.7736539732574101,0.5371621621621625,0.8659583163056804,1.0,0.8620689655172411,0.5333333333333334,0.5479744136460554,0.838709677419355,0.7382758620689654,0.5396825396825395,0.036954087346024636,0.8661241151918774,0.8329476478659437,0.030303030303030387,Nueva
0.22727272727272751,4,1.1607962000000072,2,0.5001271035639839,0.5413851351351353,0.8994687372292604,1.0,0.9310344827586206,0.5333333333333334,0.5863539445628998,0.870967741935484,0.47862068965517235,0.5555555555555554,0.03807390817469204,0.8996585065878134,0.8751175456406765,0.26136363636363635,Nueva
0.3409090909090913,4,1.1811315000000064,2,0.6003863948345112,0.5447635135135138,0.8757662443808746,1.0,0.896551724137931,0.55,0.6204690831556503,0.870967741935484,0.5651724137931033,0.6031746031746033,0.034714445688689824,0.8757801358123225,0.8388097762369054,0.06439393939393945,Nueva
0.0,4,1.2014720000000096,2,0.7772637144745539,0.5548986486486489,0.871679607682877,1.0,0.896551724137931,0.55,0.6588486140724947,0.903225806451613,0.7462068965517241,0.5555555555555554,0.03807390817469204,0.8716782896544505,0.8399529116097301,0.045454545454545525,Nueva
0.22727272727272751,4,1.2218043000000025,2,0.9443286389750368,0.5219594594594594,0.963220269718022,1.0,0.896551724137931,0.5166666666666664,0.6929637526652452,0.903225806451613,0.8858620689655171,0.7301587301587302,0.034714445688689824,0.9633516073741641,0.9864003503510581,0.10606060606060608,Nueva
1.0,4,1.2372148000000038,1,0.5806100810178892,0.09436619718309869,0.0,0.19279194208372674,0.625,0.4500000000000002,0.5652173913043478,0.7333333333333334,0.5682397959183673,0.0,0.4761904761904763,0.0,0.039927108346539786,0.5384615384615383,Nueva
1.0,4,1.2421467000000064,2,0.6088260714830444,0.5076013513513515,0.879852881078872,1.0,0.9310344827586206,0.4999999999999998,0.7270788912579957,0.903225806451613,0.5751724137931034,0.5079365079365079,0.03583426651735723,0.8799866542804432,0.8311210721278716,0.13636363636363635,Nueva
0.0,4,1.262478200000004,2,0.772484620468758,0.44256756756756777,1.0,1.0,0.9310344827586206,0.44999999999999996,0.7611940298507462,0.935483870967742,0.7075862068965516,0.4444444444444442,0.03135498320268758,1.0,1.0,0.14772727272727282,Nueva
0.0,4,1.2759300000000025,1,0.05937686912076559,0.7070422535211269,0.45833333333333326,0.9984261882278878,0.5,0.4500000000000002,0.6521739130434782,0.8000000000000003,0.059311224489795915,0.23529411764705888,0.6190476190476191,0.45726710152199357,0.3432637695574665,0.25874125874125875,Nueva
0.22727272727272751,4,1.2828180000000058,2,0.5932685952514108,0.4949324324324327,0.9926440539436044,1.0,0.896551724137931,0.4999999999999998,0.7931769722814499,0.935483870967742,0.5520689655172413,0.5396825396825395,0.03359462486002239,0.9927841526122283,0.9692736602457499,0.04924242424242431,Nueva
0.22727272727272751,4,1.3031500000000025,2,0.34485738980121006,0.5211148648648651,0.8749489170412751,1.0,0.9310344827586206,0.5166666666666664,0.8230277185501066,0.967741935483871,0.3289655172413793,0.5396825396825395,0.036954087346024636,0.8750408876211908,0.804340786863443,0.2689393939393939,Nueva
0.8863636363636367,4,1.3234850000000051,2,0.08368498652702222,0.652027027027027,0.8876174908050675,1.0,0.896551724137931,0.6500000000000001,0.8464818763326226,0.967741935483871,0.08517241379310345,0.6666666666666665,0.04815229563269878,0.8876081068704287,0.8034946226017081,0.18939393939393945,Nueva
0.0,4,1.3438268000000022,2,0.5336824444557425,0.5810810810810814,0.8757662443808746,1.0,0.8620689655172411,0.5833333333333333,0.8720682302771856,0.967741935483871,0.5113793103448275,0.6349206349206349,0.03807390817469204,0.8758848081225712,0.8138601348079612,0.10606060606060608,Nueva
0.22727272727272751,4,1.3641573000000022,2,0.35721185622044843,0.5616554054054055,0.8279525950143033,1.0,0.896551724137931,0.5666666666666667,0.8933901918976546,0.967741935483871,0.34379310344827585,0.5873015873015874,0.039193729003359476,0.828088814455246,0.7487665081155533,0.3825757575757577,Nueva
0.0,4,1.3844907000000006,2,0.10163200976155372,0.589527027027027,0.9015120555782591,1.0,0.896551724137931,0.5833333333333333,0.9189765458422174,0.967741935483871,0.09655172413793103,0.6190476190476191,0.036954087346024636,0.9015426081722905,0.8753128143164615,0.053030303030303094,Nueva
0.8863636363636367,4,1.404824700000006,2,0.2508515938786924,0.5464527027027029,0.703310175725378,1.0,0.8620689655172411,0.55,0.9381663113006397,1.0,0.2362068965517241,0.5873015873015874,0.03583426651735723,0.7035353072786507,0.5622239012797079,0.05681818181818188,Nueva
1.0,4,1.4251653000000033,2,0.0,0.6368243243243243,0.7118921127911729,1.0,0.8620689655172411,0.6333333333333331,0.953091684434968,1.0,0.0,0.6507936507936507,1.0,0.7120791846027031,0.5386208000941977,0.609848484848485,Nueva
0.22727272727272751,4,1.4455855000000069,2,0.9683766332807973,0.7398648648648651,0.6747037188393952,1.0,0.7931034482758621,0.7333333333333332,0.9658848614072495,1.0,0.9999999999999999,0.6984126984126982,0.05039193729003359,0.6746980858051262,0.4494969219879998,0.29166666666666663,Nueva
0.0,4,1.4659220000000062,2,0.6830037114240683,0.6858108108108107,0.5778504290968534,1.0,0.8275862068965516,0.6833333333333333,0.976545842217484,1.0,0.679655172413793,0.7777777777777777,0.04367301231802913,0.5777519004566329,0.3455204202299064,0.38636363636363635,Nueva
0.0,4,1.4689747000000042,1,0.970148442172802,0.45070422535211274,0.13541666666666652,1.0,0.5,0.0,0.826086956521739,0.9333333333333336,0.8265306122448979,0.47058823529411775,0.0,0.13898645258404407,0.05438543750456193,1.0,Nueva
0.0,4,1.4862625000000094,2,0.051146474147135086,0.7035472972972976,0.6628524724152023,1.0,0.7931034482758621,0.7,0.9872068230277184,1.0,0.05758620689655172,0.7142857142857144,0.06606942889137739,0.6627916105143334,0.42467745967624554,0.09469696969696972,Nueva
0.8863636363636367,4,1.5065938000000043,2,0.19401088006507702,0.7660472972972976,0.6411932979158153,1.0,0.7931034482758621,0.7666666666666664,1.0,1.0,0.20068965517241377,0.7777777777777777,0.05039193729003359,0.6411767784479713,0.4118182037563217,0.125,Nueva
0.0,4,1.5069795,1,0.13811103257027896,0.580281690140845,0.17708333333333326,0.9998426188227887,0.25,0.25,0.8695652173913043,0.9333333333333336,0.11862244897959184,0.058823529411765385,0.1904761904761907,0.1791269443050676,0.062342652627724315,0.7832167832167833,Nueva
0.0,4,1.5269290000000098,2,0.34577253546189435,0.6841216216216217,0.5038823048630977,1.0,0.7241379310344827,0.6833333333333333,0.9850746268656716,1.0,0.35172413793103446,0.6984126984126982,0.04815229563269878,0.5038467074016407,0.2753498079670889,0.23484848484848497,Nueva
0.22727272727272751,4,1.5472615000000047,2,0.8009049773755657,0.72972972972973,0.4993870044953003,1.0,0.7586206896551722,0.7333333333333332,0.9701492537313433,1.0,0.8137931034482758,0.8412698412698414,0.047032474804031346,0.49962056287534834,0.26946327101165396,0.28409090909090906,Nueva
0.8863636363636367,4,1.5675987000000047,2,0.2440388428491535,0.7179054054054055,0.5247241520228851,1.0,0.7241379310344827,0.7166666666666666,0.953091684434968,1.0,0.2555172413793103,0.7142857142857144,0.05263157894736843,0.5245849088696698,0.3015809000808722,0.1553030303030304,Nueva
0.3409090909090913,4,1.587947200000002,2,0.0,0.6765202702702704,0.42133224356354715,1.0,0.8275862068965516,0.6666666666666667,0.931769722814499,1.0,0.0,0.6984126984126982,1.0,0.42151539337162597,0.21350659110701864,0.10606060606060608,Nueva
0.22727272727272751,4,1.6082785000000115,2,0.09176877319640042,0.6309121621621625,0.4008990600735594,1.0,0.6896551724137931,0.6333333333333331,0.9147121535181237,0.967741935483871,0.0886206896551724,0.6507936507936507,0.039193729003359476,0.4007641078648157,0.18339453406200878,0.11363636363636365,Nueva
0.3409090909090913,4,1.628610200000011,2,0.2547663836493975,0.5996621621621625,0.3992644053943604,1.0,0.6896551724137931,0.5999999999999999,0.8955223880597016,0.967741935483871,0.2486206896551724,0.6190476190476191,0.04143337066069429,0.3992529013855997,0.19487063686178896,0.09848484848484851,Nueva
0.22727272727272751,4,1.6489413000000042,2,0.32838476790889215,0.5540540540540542,0.36534532080098076,1.0,0.6551724137931032,0.55,0.8784648187633263,0.967741935483871,0.3113793103448276,0.5873015873015874,0.03583426651735723,0.36528019469049705,0.16436397436779693,0.1780303030303031,Nueva
0.22727272727272751,4,1.6692773000000043,2,0.11698612029081296,0.5118243243243243,0.29301185124642415,1.0,0.6206896551724137,0.5166666666666664,0.8528784648187634,0.967741935483871,0.11,0.5396825396825395,0.03583426651735723,0.29301704850253174,0.1117797472178648,0.08333333333333337,Nueva
0.0,4,1.6896152000000058,2,0.6675479180436219,0.4239864864864866,0.22558234572946465,1.0,0.5862068965517242,0.41666666666666674,0.8251599147121534,0.967741935483871,0.6051724137931034,0.4444444444444442,0.029115341545352738,0.22575854714833374,0.07695276527212992,0.10227272727272729,Nueva
0.22727272727272751,4,1.7099467000000033,2,0.8079719355330723,0.4890202702702704,0.27911728647323253,0.4285714285715585,0.6896551724137931,0.48333333333333317,0.7995735607675907,0.935483870967742,0.759655172413793,0.4285714285714284,0.034714445688689824,0.27904983710371717,0.10497788834468774,0.08712121212121215,Nueva
0.22727272727272751,4,1.7303844999999995,2,0.17489450404189333,0.4028716216216217,0.20474049856967716,0.857142857143117,0.48275862068965525,0.40000000000000013,0.7718550106609808,0.935483870967742,0.16206896551724134,0.4285714285714284,0.032474804031354984,0.20473903884651115,0.06359720146791925,0.31060606060606066,Nueva
