P_FRQ,Mecanizado,Tiempo,CH,RISE,COUN,DURATION,AMP,A_FRQ,RMS,ASL,PCNTS,R_FRQ,I_FRQ,SIG_STRNGTH,ABS_ENERGY,C_FRQ,Herramienta
0.0,4,1.8654292000000008,2,0.0101615689462453,0.008004268943436501,0.014155662264905965,0.22222222222222232,0.18987341772151897,0.2941176470588235,0.5833333333333333,0.005701254275940707,0.18654434250764526,0.043478260869565216,0.007781839643391724,0.004405649570432008,0.4130434782608695,Muy Usada
0.0,4,1.8665850000000008,2,0.001981505944517834,0.0005336179295624334,0.002501000400160064,0.0370370370370372,0.16455696202531644,0.2941176470588235,0.5833333333333333,0.0005701254275940707,0.14984709480122324,0.039433771486349856,0.0009588477211933904,0.0006012218241100727,0.5217391304347826,Muy Usada
0.0847457627118644,4,1.8675339999999991,2,0.0028960471496799105,0.008537886872998933,0.020908363345338136,0.18518518518518512,0.12236286919831221,0.2941176470588235,0.5833333333333333,0.002280501710376283,0.08868501529051988,0.07583417593528817,0.009484342426328967,0.0044462054496380585,0.44836956521739124,Muy Usada
0.0,4,1.8704587000000004,1,0.23980457701208535,0.19222395023328148,0.3569855884707766,0.4423076923076924,0.4965986394557823,0.21463414634146344,0.42105263157894735,0.16131558339859045,0.07373737373737374,0.07692307692307693,0.02985828065313578,0.003632235366401368,0.37017994858611813,Muy Usada
0.0847457627118644,4,1.873160200000001,2,0.004369474646885479,0.006937033084311633,0.01440576230492197,0.18518518518518512,0.16033755274261602,0.2941176470588235,0.5833333333333333,0.0028506271379703536,0.11314984709480122,0.05763397371081902,0.007267079186571748,0.003842638541453895,0.4565217391304347,Muy Usada
0.2542372881355932,4,1.8751915,2,0.001981505944517834,0.016008537886873,0.02776110444177671,0.3703703703703707,0.18565400843881855,0.2941176470588235,0.5833333333333333,0.0011402508551881414,0.14984709480122324,0.06471183013144591,0.016223680365631366,0.010460403771900023,0.3559782608695652,Muy Usada
0.0,4,1.8780445000000012,1,0.2449987143224479,0.3573872472783825,0.727582065652522,0.4423076923076924,0.44217687074829926,0.1951219512195122,0.42105263157894735,0.14761158966327328,0.06868686868686869,0.06781376518218624,0.0551647576274289,0.005714013956873072,0.4627249357326477,Muy Usada
0.0,4,1.8810142999999968,2,0.004471090336347932,0.0021344717182497338,0.00855342136854742,0.14814814814814836,0.08860759493670886,0.2941176470588235,0.5833333333333333,0.0017103762827822121,0.048929663608562685,0.0333670374115268,0.0036203424563290153,0.001753781740906776,0.546195652173913,Muy Usada
0.0847457627118644,4,1.8820507000000009,2,0.004725129560004065,0.004268943436499467,0.007653061224489797,0.22222222222222232,0.20675105485232065,0.2941176470588235,0.5833333333333333,0.0028506271379703536,0.1651376146788991,0.0525783619817998,0.004108708639235276,0.0026355047250855674,0.5135869565217391,Muy Usada
0.2542372881355932,4,1.8828281999999987,2,0.016919012295498425,0.010138740661686234,0.02926170468187275,0.2592592592592595,0.09282700421940929,0.2941176470588235,0.5833333333333333,0.005701254275940707,0.09785932721712538,0.021233569261880688,0.012458097287274412,0.006077983177693268,0.5706521739130433,Muy Usada
0.030864197530864224,4,1.8930997000000005,1,0.006634096168680895,0.0034214618973561423,0.023018414731785425,0.05769230769230782,0.08843537414965985,0.1951219512195122,0.42105263157894735,0.000783085356303837,0.018181818181818184,0.011133603238866398,0.0005424877134455762,1.4566854432409427e-05,0.41902313624678655,Muy Usada
0.030864197530864224,4,1.8940135,1,0.20966829519156593,0.1667185069984448,0.34217373899119297,0.36538461538461553,0.435374149659864,0.18048780487804877,0.36842105263157876,0.1331245105716523,0.06060606060606061,0.07186234817813765,0.025774880135489987,0.0024525822660258338,0.37017994858611813,Muy Usada
0.0847457627118644,4,1.897848500000002,2,0.00020323137892490603,0.0,0.00035014005602240897,0.0370370370370372,0.5063291139240506,0.2941176470588235,0.5833333333333333,0.0,0.2874617737003058,0.1911021233569262,0.00017596182609144653,0.00023402889377849124,0.8396739130434782,Muy Usada
0.0847457627118644,4,1.898549699999997,2,0.006350980591403313,0.0021344717182497338,0.007903161264505803,0.11111111111111116,0.09704641350210969,0.2941176470588235,0.5833333333333333,0.0017103762827822121,0.13761467889908258,0.020222446916076848,0.0031847648212501886,0.0015432370868285411,0.5788043478260868,Muy Usada
0.0,4,1.9013262,1,0.0053998457186937516,0.0009331259720062209,0.007706164931945556,0.019230769230769273,0.10204081632653061,0.18048780487804877,0.36842105263157876,0.0011746280344557556,0.005050505050505052,0.025303643724696356,0.00017790898774802723,5.435217832668644e-06,0.3624678663239074,Muy Usada
0.0,4,1.901933,1,0.11205965543841605,0.17013996889580094,0.33286629303442755,0.3846153846153847,0.4625850340136054,0.1658536585365854,0.36842105263157876,0.05520751761942052,0.08080808080808081,0.05364372469635627,0.025562755433274624,0.0025298822905798594,0.3881748071979434,Muy Usada
0.1694915254237288,4,1.9041530000000009,2,0.0047759374047352905,0.0032017075773746,0.013455382152861146,0.22222222222222232,0.06751054852320675,0.2941176470588235,0.5833333333333333,0.0005701254275940707,0.07951070336391437,0.010111223458038422,0.004966450425928581,0.0025281509271871984,0.5380434782608695,Muy Usada
0.0,4,1.909074499999996,1,0.0049370017999485726,0.002488335925349922,0.008656925540432344,0.11538461538461553,0.2653061224489796,0.1658536585365854,0.36842105263157876,0.0011746280344557556,0.055555555555555566,0.029352226720647776,0.0003474178372883259,1.477207573653516e-05,0.377892030848329,Muy Usada
0.030864197530864224,4,1.9097861999999992,1,0.004422730779120597,0.0015552099533437012,0.0061048839071257,0.038461538461538436,0.25170068027210885,0.1658536585365854,0.36842105263157876,0.0011746280344557556,0.05050505050505051,0.033400809716599186,0.00016756790851502813,4.814177122123353e-06,0.4395886889460153,Muy Usada
0.030864197530864224,4,1.9103530000000009,1,0.1564926716379532,0.15738724727838257,0.2921837469975981,0.34615384615384615,0.4965986394557823,0.15609756097560978,0.36842105263157876,0.10845732184808145,0.07171717171717172,0.07995951417004048,0.023738482994222477,0.002189228607151419,0.2467866323907455,Muy Usada
0.0847457627118644,4,1.9118027999999967,2,0.0032008942180672697,0.0021344717182497338,0.012705082032813127,0.11111111111111116,0.04219409282700422,0.2941176470588235,0.5833333333333333,0.0005701254275940707,0.04281345565749235,0.020222446916076848,0.004029525817494125,0.0016164762333947618,0.5842391304347826,Muy Usada
0.0847457627118644,4,1.9130757000000005,2,0.0040646275784981195,0.004268943436499467,0.00815326130452181,0.22222222222222232,0.18987341772151897,0.2941176470588235,0.5833333333333333,0.0028506271379703536,0.11620795107033638,0.06370070778564207,0.004575007478377609,0.0027094595636377775,0.4619565217391305,Muy Usada
0.0,4,1.914079000000001,2,0.008840564983233412,0.002668089647812167,0.011204481792717089,0.11111111111111116,0.07172995780590716,0.2941176470588235,0.5833333333333333,0.0028506271379703536,0.03363914373088685,0.023255813953488375,0.00413063175199421,0.0018197780845747868,0.6005434782608695,Muy Usada
0.0,4,1.9166701999999989,1,0.2059655438416045,0.17356143079315706,0.33066453162530024,0.36538461538461553,0.48299319727891155,0.15609756097560978,0.36842105263157876,0.120203602192639,0.08686868686868687,0.06477732793522267,0.027737033630982122,0.0028536531013888897,0.467866323907455,Muy Usada
0.0,4,1.9206854999999976,2,0.010263184635707754,0.009071504802561367,0.014705882352941178,0.14814814814814836,0.21097046413502107,0.2941176470588235,0.5833333333333333,0.00798175598631699,0.10397553516819572,0.06268958543983823,0.007984195743396889,0.004074045616923713,0.4184782608695651,Muy Usada
0.0,4,1.9219354999999965,2,0.0018798902550553804,0.0016008537886872999,0.0048519407763105244,0.0370370370370372,0.14767932489451474,0.2941176470588235,0.5833333333333333,0.0017103762827822121,0.027522935779816515,0.09504550050556118,0.0023094268519477388,0.001124919892297803,0.5597826086956522,Muy Usada
0.0,4,1.9237339999999958,1,0.06114682437644638,0.02146189735614308,0.07380904723779023,0.1346153846153847,0.2312925170068027,0.15121951219512192,0.36842105263157876,0.020360219263899765,0.05050505050505051,0.032388663967611336,0.002496039552262876,9.318029533283994e-05,0.5089974293059126,Muy Usada
0.0,4,1.9256829999999996,1,0.551967086654667,0.36982892690513214,0.7134207365892714,0.40384615384615385,0.4693877551020408,0.14146341463414636,0.3157894736842102,0.34964761158966323,0.07373737373737374,0.07186234817813765,0.05708448618247796,0.0058710766616306325,0.3059125964010282,Muy Usada
0.0847457627118644,4,1.9272516999999996,2,0.012295498424956813,0.007470651013874067,0.01750700280112045,0.18518518518518512,0.1350210970464135,0.2941176470588235,0.5833333333333333,0.005701254275940707,0.11314984709480122,0.034378159757330634,0.008080974747747185,0.0038330959816407066,0.5027173913043478,Muy Usada
0.0847457627118644,4,1.928314499999999,2,0.022965145818514377,0.013340448239060833,0.02701080432172869,0.18518518518518512,0.15189873417721517,0.2941176470588235,0.5833333333333333,0.011402508551881414,0.1743119266055046,0.03538928210313448,0.01271324193510701,0.006094682657366348,0.4782608695652174,Muy Usada
0.0847457627118644,4,1.9350285000000012,2,0.013006808251193984,0.008004268943436501,0.015756302521008403,0.14814814814814836,0.16877637130801687,0.2941176470588235,0.5833333333333333,0.007411630558722919,0.11926605504587157,0.043478260869565216,0.0076586663651277125,0.003883194420659946,0.42119565217391297,Muy Usada
0.0847457627118644,4,1.9362067,2,0.00828167869118992,0.008004268943436501,0.021408563425370147,0.14814814814814836,0.10970464135021096,0.2941176470588235,0.5833333333333333,0.003990877993158495,0.08256880733944955,0.03741152679474216,0.008644052591239813,0.003940449779539075,0.5380434782608695,Muy Usada
0.0,4,1.9403926999999968,1,0.0005142710208279763,0.0015552099533437012,0.004903923138510808,0.05769230769230782,0.31972789115646255,0.14146341463414636,0.3157894736842102,0.00039154267815191856,0.0393939393939394,0.17105263157894737,0.00016141629215078254,5.98050451915099e-06,0.3753213367609254,Muy Usada
0.030864197530864224,4,1.940943499999996,1,0.15911545384417586,0.16982892690513218,0.32230784627702164,0.423076923076923,0.48299319727891155,0.13658536585365855,0.3157894736842102,0.10062646828504307,0.07676767676767678,0.07186234817813765,0.02952948736470196,0.003693842801899913,0.31362467866323906,Muy Usada
0.0,4,1.9428564999999975,2,0.00929783558581445,0.005336179295624334,0.011104441776710685,0.18518518518518512,0.16455696202531644,0.2941176470588235,0.5833333333333333,0.005131128848346636,0.11620795107033638,0.043478260869565216,0.005041162086514949,0.002697531363871292,0.4374999999999999,Muy Usada
0.0,4,1.9438816999999984,2,0.01000914541205162,0.014941302027748132,0.027561024409763907,0.2592592592592595,0.1729957805907173,0.2941176470588235,0.5833333333333333,0.0068415051311288486,0.12538226299694188,0.05460060667340749,0.015005072604445604,0.008027051019536992,0.4320652173913043,Muy Usada
0.0,4,1.948301299999997,1,0.28166623810748265,0.36547433903576976,0.725730584467574,0.5192307692307693,0.45578231292517,0.13170731707317074,0.3157894736842102,0.18324197337509787,0.06868686868686869,0.07388663967611336,0.059375432966403914,0.007036843120426992,0.4344473007712082,Muy Usada
0.0847457627118644,4,1.9508802000000005,2,0.0002540392236561325,0.0005336179295624334,0.002150860344137655,0.22222222222222232,0.1940928270042194,0.2941176470588235,0.5833333333333333,0.0,0.11926605504587157,0.15672396359959553,0.0013900984261224275,0.0012310665563798038,0.608695652173913,Muy Usada
0.0847457627118644,4,1.951726799999996,2,0.014632659282593233,0.008537886872998933,0.02265906362545018,0.22222222222222232,0.10970464135021096,0.2941176470588235,0.5833333333333333,0.005131128848346636,0.12232415902140673,0.023255813953488375,0.01006501645243074,0.004899477040764506,0.5163043478260868,Muy Usada
0.0,4,1.9595581999999965,2,0.006452596280865765,0.0032017075773746,0.016656662665066026,0.11111111111111116,0.04219409282700422,0.23529411764705882,0.5833333333333333,0.0017103762827822121,0.03669724770642202,0.020222446916076848,0.005577989887098854,0.0022299459330250623,0.5244565217391305,Muy Usada
0.06172839506172845,4,1.9632551999999992,1,0.32753921316533813,0.19129082426127525,0.3640912730184147,0.34615384615384615,0.48299319727891155,0.1268292682926829,0.3157894736842102,0.2169146436961629,0.057575757575757586,0.07591093117408906,0.028585532439843585,0.002656462790964611,0.4601542416452441,Muy Usada
0.2542372881355932,4,1.967290999999996,2,0.010517223859363886,0.0064034151547492,0.021408563425370147,0.14814814814814836,0.08016877637130801,0.23529411764705882,0.5833333333333333,0.002280501710376283,0.10091743119266056,0.01314459049544995,0.008793620143417542,0.0039142077400528075,0.46739130434782605,Muy Usada
0.0,4,1.9710019999999984,1,0.029056312676780664,0.006220839813374805,0.041583266613290634,0.09615384615384615,0.0816326530612245,0.1268292682926829,0.3157894736842102,0.004698512137823023,0.022222222222222223,0.010121457489878544,0.0010620129278763391,3.358402861472729e-05,0.4395886889460153,Muy Usada
0.0,4,1.9722884999999977,1,0.1558241193108768,0.16734059097978227,0.3005404323458767,0.40384615384615385,0.5170068027210885,0.12195121951219512,0.3157894736842102,0.11119812059514488,0.07575757575757576,0.08299595141700404,0.029115844195381997,0.0036657822089157877,0.2930591259640102,Muy Usada
0.0,4,1.9754555000000025,2,0.005538055075703688,0.0010672358591248667,0.007202881152460984,0.07407407407407418,0.05485232067510548,0.23529411764705882,0.5833333333333333,0.0011402508551881414,0.05504587155963303,0.016177957532861477,0.0022654363954248773,0.001074723642040479,0.733695652173913,Muy Usada
0.0,4,1.978755,1,0.0009256878374903574,0.0,0.00205164131305044,0.019230769230769273,0.14285714285714285,0.12195121951219512,0.3157894736842102,0.0,0.01717171717171717,0.040485829959514164,4.722956494825116e-05,1.1368302549146314e-06,0.4395886889460153,Muy Usada
0.030864197530864224,4,1.9792534999999989,1,0.6822319362303934,0.5797822706065319,1.0,0.5576923076923078,0.5374149659863945,0.10731707317073169,0.26315789473684204,0.48747063429913856,0.08282828282828283,0.08198380566801619,0.11065657972696857,0.017537210048744485,0.3624678663239074,Muy Usada
0.2542372881355932,4,1.9831147000000016,2,0.009094604206889545,0.0010672358591248667,0.010554221688675472,0.11111111111111116,0.021097046413502102,0.23529411764705882,0.5833333333333333,0.0011402508551881414,0.05810397553516819,0.005055611729019211,0.003536832704438075,0.001500949233016397,0.4999999999999999,Muy Usada
0.2542372881355932,4,1.9907171999999989,2,0.01844324763743522,0.0096051227321238,0.03441376550620249,0.18518518518518512,0.06751054852320675,0.23529411764705882,0.5833333333333333,0.005131128848346636,0.07339449541284404,0.016177957532861477,0.01264285720467043,0.005264479953618961,0.5244565217391305,Muy Usada
0.8305084745762712,4,1.9984867000000008,2,0.021593334010771265,0.0112059765208111,0.025010004001600642,0.14814814814814836,0.1350210970464135,0.23529411764705882,0.5833333333333333,0.009692132269099202,0.16819571865443425,0.03134479271991911,0.010460930561136495,0.004746796083753492,0.4728260869565216,Muy Usada
0.0,4,1.9997661999999965,1,0.02782206222679352,0.5710730948678071,1.0,0.6153846153846155,0.5306122448979592,0.10243902439024391,0.26315789473684204,0.020751761942051684,0.08181818181818182,0.08805668016194332,0.13778732914031386,0.03458425971145531,0.17480719794344468,Muy Usada
0.03289473684210531,1,2.0019902999999992,2,0.12789183775663496,0.6078819903126376,0.9998999249437078,0.6666666666666667,0.5781990521327015,0.3653846153846154,0.6923076923076923,0.11279563371740449,0.5311203319502075,0.12932790224032586,0.2994220224333167,0.12715094765672982,0.1418685121107267,Muy Usada
0.33333333333333304,1,2.00301,1,0.053487205218263924,0.11223087494273935,0.16759217569663315,0.40625,0.33128834355828224,0.47058823529411764,0.823529411764706,0.032664489034064395,0.20433436532507743,0.04303278688524591,0.035033331593857825,0.007466143436324272,0.2698113207547169,Muy Usada
0.0,1,2.007408299999998,1,0.0002007024586051179,0.0,0.00465255890739907,0.0,0.0,0.47058823529411764,0.823529411764706,0.0,0.0,0.18032786885245902,0.00023656413354354903,1.5325124910888175e-05,0.941509433962264,Muy Usada
0.0,1,2.009106299999999,1,0.001354741595584546,0.00045808520384791566,0.0048026414527990394,0.0,0.05521472392638037,0.47058823529411764,0.823529411764706,0.0004666355576294914,0.00619195046439628,0.04815573770491803,0.000485544992531935,5.342072241389498e-05,0.6547169811320754,Muy Usada
0.0,1,2.0097843,1,0.07285499247365781,0.14154832798900593,0.21376757216469058,0.40625,0.33128834355828224,0.47058823529411764,0.823529411764706,0.04806346243583761,0.19504643962848298,0.04815573770491803,0.03870732158849448,0.007027563287115877,0.3075471698113207,Muy Usada
0.0,1,2.015122999999999,1,0.016909182137481184,0.007787448465414567,0.025514032717994895,0.0625,0.10429447852760736,0.47058823529411764,0.823529411764706,0.0060662622491833885,0.052631578947368425,0.01741803278688525,0.00242476535960844,0.000233583221807532,0.7735849056603774,Muy Usada
0.33333333333333304,1,2.016245299999998,1,0.0035122930255895636,0.0009161704076958314,0.005302916604132273,0.03125,0.09202453987730062,0.47058823529411764,0.823529411764706,0.0009332711152589828,0.034055727554179564,0.018442622950819672,0.000404649175798176,3.689330681006645e-05,0.7339622641509433,Muy Usada
0.0,1,2.0170962999999986,1,0.0011038635223281485,0.0,0.0025013757566661665,0.0,0.08588957055214723,0.47058823529411764,0.823529411764706,0.0,0.049535603715170275,0.0194672131147541,0.00019087738759172472,1.885396569502361e-05,0.9735849056603774,Muy Usada
0.0,1,2.0175892999999974,1,0.002508780732563974,0.011452130096197893,0.0231627395067287,0.21875,0.23312883435582826,0.47058823529411764,0.823529411764706,0.0018665422305179653,0.13003095975232198,0.07581967213114754,0.0034187497452870365,0.0005339483650035654,0.36415094339622645,Muy Usada
0.0,1,2.0184992999999984,1,0.09417962870045159,0.10673385249656436,0.15923758066936816,0.375,0.3374233128834356,0.47058823529411764,0.823529411764706,0.06626224918338777,0.18266253869969043,0.05327868852459017,0.03266037629685894,0.006804814378527386,0.21509433962264146,Muy Usada
0.2894736842105263,1,2.0224592999999977,2,0.26479719579369054,0.4689564068692206,0.814160620465349,0.6458333333333335,0.5450236966824645,0.3782051282051283,0.6923076923076923,0.20770163735597333,0.5062240663900415,0.11303462321792258,0.21658072776827259,0.08940852060853738,0.3044982698961938,Muy Usada
0.0,1,2.0228044999999995,1,0.005970898143502258,0.010077874484654145,0.016659162539396668,0.15625,0.3128834355828221,0.47058823529411764,0.823529411764706,0.005132991133924405,0.13312693498452013,0.0778688524590164,0.00248807365016417,0.0003325058737583215,0.3226415094339622,Muy Usada
0.0,1,2.024058,1,0.009433015554440543,0.00641319285387082,0.013457401570863975,0.0625,0.23312883435582826,0.47058823529411764,0.823529411764706,0.003733084461035931,0.20743034055727555,0.02356557377049181,0.001502389760399382,0.0001745063373558018,0.7245283018867925,Muy Usada
0.33333333333333304,1,2.0250665999999993,1,0.019719016557952832,0.02015574896930829,0.03271799489719345,0.28125,0.3067484662576687,0.45588235294117646,0.823529411764706,0.012132524498366775,0.18575851393188855,0.04508196721311476,0.005344464797290663,0.0008879946116358314,0.5113207547169811,Muy Usada
0.0,1,2.0262447999999966,1,0.09573507275464126,0.09848831882730189,0.16989344139276602,0.375,0.27607361963190186,0.45588235294117646,0.823529411764706,0.06532897806812879,0.12383900928792571,0.050204918032786885,0.030447239564626746,0.006066560852919816,0.36037735849056607,Muy Usada
0.0,1,2.030478299999998,1,0.005669844455594581,0.015116811726981217,0.018260043023663013,0.25,0.45398773006134974,0.45588235294117646,0.823529411764706,0.004666355576294914,0.25077399380804954,0.07377049180327869,0.0037663500208907157,0.0006765906785158227,0.5566037735849056,Muy Usada
0.0,1,2.0317767999999994,1,0.0,0.005497022446174989,0.028615738656260943,0.03125,0.030674846625766874,0.45588235294117646,0.823529411764706,0.0,0.037151702786377715,1.0000000000000002,0.002796212551751381,0.0002720454557128739,0.7056603773584906,Muy Usada
0.0,1,2.0327960999999988,1,0.02217762167586553,0.022446174988547868,0.03907148931912552,0.28125,0.27607361963190186,0.45588235294117646,0.823529411764706,0.01353243117125525,0.15479876160990713,0.044057377049180335,0.007431018966837274,0.0014816688766999396,0.3018867924528301,Muy Usada
0.33333333333333304,1,2.0340569999999967,1,0.07777220270948319,0.09940448923499771,0.15973785582070138,0.53125,0.3006134969325154,0.4411764705882353,0.823529411764706,0.049930004666355575,0.17647058823529413,0.04610655737704919,0.032485011311466784,0.00793460791115696,0.2528301886792452,Muy Usada
0.33333333333333304,1,2.038206799999997,1,0.004616156547917713,0.002748511223087494,0.00525288908899895,0.125,0.3067484662576687,0.4411764705882353,0.823529411764706,0.0023331777881474567,0.2476780185758514,0.04098360655737705,0.0006785655409538644,9.098255265644566e-05,0.8,Muy Usada
0.03289473684210531,1,2.0391783,2,0.2114171256885328,0.2107001321003963,0.36212159119339504,0.6875,0.5497630331753555,0.3782051282051283,0.6923076923076923,0.17677380230442694,0.4730290456431535,0.12219959266802442,0.1097133991162419,0.0523964238695014,0.20761245674740492,Muy Usada
0.0,1,2.0393412999999967,1,0.012192674360260914,0.014658726523133303,0.023462904597528637,0.28125,0.31901840490797545,0.4411764705882353,0.823529411764706,0.00979934671021932,0.12693498452012386,0.06762295081967214,0.004786256447087026,0.0009342046336659903,0.4981132075471698,Muy Usada
0.0,1,2.040446799999998,1,0.012343201204214753,0.025652771415483278,0.043523938165991295,0.3125,0.2883435582822086,0.4411764705882353,0.823529411764706,0.007466168922071862,0.1671826625386997,0.04508196721311476,0.007484972190277031,0.001324222753734907,0.4490566037735849,Muy Usada
0.33333333333333304,1,2.0417899999999993,1,0.08775715002508781,0.10535959688502061,0.151633398369103,0.5,0.34969325153374237,0.4411764705882353,0.823529411764706,0.06206252916472235,0.20123839009287928,0.05327868852459017,0.03744863983107266,0.010259774468758314,0.2566037735849056,Muy Usada
0.0,1,2.0455723000000003,1,0.001053687907676869,0.0,0.003852118665265896,0.0,0.02453987730061348,0.4411764705882353,0.7941176470588235,0.0,0.01547987616099071,0.021516393442622954,0.00025313110694529027,1.6828195807102688e-05,1.0,Muy Usada
0.0,1,2.0461198,1,0.0013045659809332664,0.00045808520384791566,0.0018510180599329632,0.0,0.26993865030674846,0.4411764705882353,0.7941176470588235,0.0004666355576294914,0.11455108359133129,0.05122950819672131,0.0001836314628800802,2.5551651822209228e-05,0.339622641509434,Muy Usada
0.0,1,2.0469377999999985,2,0.20015022533800703,0.20409511228533686,0.3567675756817613,0.625,0.5402843601895735,0.3782051282051283,0.6923076923076923,0.16130988477865374,0.4813278008298756,0.11710794297352341,0.10049410700495637,0.04232829889327315,0.2802768166089966,Muy Usada
0.0,1,2.0471619999999997,1,0.003562468640240843,0.009161704076958314,0.02361298714292861,0.1875,0.1656441717791411,0.4411764705882353,0.7941176470588235,0.0027998133457769487,0.08049535603715172,0.07479508196721311,0.0028377150313204248,0.00036335867289821803,0.820754716981132,Muy Usada
0.0,1,2.0482125999999994,1,0.00577019568489714,0.025652771415483278,0.04092250737905848,0.28125,0.3128834355828221,0.4411764705882353,0.7941176470588235,0.004666355576294914,0.17337461300309598,0.07172131147540985,0.007353184808432379,0.0013044382233447492,0.5245283018867924,Muy Usada
0.33333333333333304,1,2.049471799999999,1,0.010988459608630206,0.023820430600091615,0.04172294762119166,0.34375,0.27607361963190186,0.4411764705882353,0.7941176470588235,0.0060662622491833885,0.1671826625386997,0.039959016393442626,0.00786471987833378,0.001672043099195445,0.3339622641509433,Muy Usada
0.33333333333333304,1,2.0507504999999995,1,0.01254390366281987,0.03160787906550619,0.054079743859122516,0.5,0.28220858895705525,0.4411764705882353,0.7941176470588235,0.007466168922071862,0.1671826625386997,0.044057377049180335,0.01080204086061991,0.0028451412333083733,0.22830188679245278,Muy Usada
0.0,1,2.0522859999999987,1,0.001154039136979428,0.014200641319285388,0.01961078593226274,0.3125,0.38650306748466257,0.4411764705882353,0.7941176470588235,0.0009332711152589828,0.21362229102167185,0.10348360655737707,0.003881502392481874,0.000715329619139908,0.2773584905660377,Muy Usada
0.0,1,2.0546569999999993,2,0.19899849774661993,0.20607661822985468,0.3455591693770328,0.6458333333333335,0.5687203791469194,0.3782051282051283,0.6923076923076923,0.16525166767738023,0.5145228215767635,0.12118126272912423,0.1002294383319051,0.039980808613841685,0.2975778546712804,Muy Usada
0.0,1,2.054753499999997,1,0.007777220270948319,0.010994044892349977,0.013707539146530593,0.1875,0.44171779141104295,0.4264705882352941,0.7941176470588235,0.00653289780681288,0.23219814241486073,0.07377049180327869,0.002786857484635408,0.00048607810266094564,0.6,Muy Usada
0.0,1,2.055883299999998,1,0.010737581535373809,0.030233623453962435,0.05052779028465656,0.40625,0.294478527607362,0.4264705882352941,0.7941176470588235,0.006999533364442371,0.1671826625386997,0.05122950819672131,0.011416277558241756,0.0028849870008074326,0.4660377358490566,Muy Usada
0.0,1,2.057347,1,0.08253888610135475,0.0934493815849748,0.15143328830856972,0.375,0.3006134969325154,0.4264705882352941,0.7941176470588235,0.055529631357909476,0.15789473684210528,0.04918032786885246,0.028224781783704456,0.005895971160814468,0.3056603773584905,Muy Usada
0.0,1,2.061167299999997,1,0.0038133467134972405,0.014200641319285388,0.017859822902596426,0.21875,0.4355828220858896,0.4264705882352941,0.7941176470588235,0.00326644890340644,0.23219814241486073,0.08094262295081968,0.0036988914823780816,0.0006512720137507954,0.5245283018867924,Muy Usada
0.0,1,2.0622992999999994,2,0.20140210315473211,0.2005724350506385,0.3617212909682262,0.6041666666666667,0.5213270142180095,0.3846153846153847,0.6923076923076923,0.15736810187992722,0.46887966804979253,0.11303462321792258,0.10540518127157418,0.04258913114654331,0.1487889273356402,Muy Usada
0.33333333333333304,1,2.0624277999999983,1,0.0026593075765178123,0.005955107650022905,0.007354044724598529,0.1875,0.4662576687116564,0.4264705882352941,0.7941176470588235,0.0023331777881474567,0.23529411764705885,0.08913934426229508,0.0016860212232794622,0.00031756371094617425,0.5792452830188679,Muy Usada
0.33333333333333304,1,2.063073799999998,1,0.0016056196688409433,0.0,0.003952173695532543,0.0,0.018404907975460114,0.4264705882352941,0.7941176470588235,0.0,0.021671826625386997,0.006147540983606561,0.00023135931438448046,1.810671920105688e-05,0.41320754716981134,Muy Usada
0.0,1,2.0636047999999967,1,0.14375313597591569,0.15116811726981216,0.22337285507028867,0.40625,0.3374233128834356,0.41176470588235287,0.7941176470588235,0.09892673821745217,0.19504643962848298,0.05122950819672131,0.05197450768023795,0.01242154570894165,0.2886792452830188,Muy Usada
0.33333333333333304,1,2.068824799999998,1,0.010486703462117412,0.010535959688502062,0.015758667266996845,0.21875,0.3558282208588957,0.41176470588235287,0.7941176470588235,0.007466168922071862,0.17956656346749228,0.05737704918032788,0.0030234556366048335,0.0005264772835974918,0.4830188679245283,Muy Usada
0.03289473684210531,1,2.069975999999997,2,0.023935903855783678,0.01893439013650374,0.04523392544408306,0.3125,0.37914691943127965,0.3846153846153847,0.6923076923076923,0.015767131594906007,0.29045643153526973,0.09368635437881873,0.004527275283063146,0.00047421653743117423,0.2837370242214534,Muy Usada
0.0,1,2.070116599999998,1,0.007777220270948319,0.016491067338524963,0.024863675021261692,0.1875,0.34355828220858897,0.41176470588235287,0.7941176470588235,0.00653289780681288,0.17027863777089786,0.07377049180327869,0.0038254740450636648,0.0005209431492226225,0.6358490566037736,Muy Usada
0.0,1,2.0712975,1,0.007175112895132966,0.025194686211635363,0.04222322277252489,0.3125,0.294478527607362,0.41176470588235287,0.7941176470588235,0.0027998133457769487,0.18575851393188855,0.02459016393442623,0.008880476056573187,0.0019397568495797494,0.4547169811320755,Muy Usada
0.09868421052631582,1,2.0713926,2,0.1754631947921883,0.1644649933949802,0.2804103077307981,0.625,0.5545023696682465,0.3910256410256411,0.6923076923076923,0.15554881746513038,0.42323651452282157,0.13034623217922603,0.09675933795189971,0.04222396599196508,0.18339100346020765,Muy Usada
0.0,1,2.0726339999999968,1,0.0038635223281485195,0.02107191937700412,0.03501926059332633,0.40625,0.3006134969325154,0.41176470588235287,0.7941176470588235,0.00326644890340644,0.16408668730650156,0.07991803278688525,0.0093090061673365,0.002805710525887429,0.22075471698113203,Muy Usada
